% Model:              C1Eq.mph
% Version:            COMSOL 5.6.0.280
% Date:               Jun 10 2021, 09:42
% Dimension:          2
% Nodes:              1001
% Expressions:        8
% Description:        Velocity field, x component, Velocity field, y component, Dependent variable u4, Gradient of u4, x component, Gradient of u4, y component, Dependent variable u6, Gradient of u6, x component, Gradient of u6, y component
% Length unit:        m
% x                       y                        u2 (m/s)                 v2 (m/s)                 u4 (1)                   u4x (1/m)                u4y (1/m)                u6 (1)                   u6x (1/m)                u6y (1/m)
0                         -0.025999999999999968    1.10509515117776         -9.716521532120456E-10   0.42403160156768827      -0.01581408222438206     0.001420480902645932     0.428142562153298        -0.016491103098810685    0.0015008890377715735
0                         -0.024999999999999967    1.1051195093459054       -1.5455048738093552E-9   0.4240329948026862       -0.015818487856311115    0.0013659865241304513    0.4281440342496864       -0.016495686290931746    0.0014433011534349372
0                         -0.023999999999999966    1.1051429312771712       -2.0992695876587475E-9   0.42403433353559816      -0.01582272057704194     0.0013114767303730468    0.4281454487504495       -0.01650008913596068     0.001385697803309765
0                         -0.022999999999999965    1.1051654169715575       -2.632946294760226E-9    0.42403561775100856      -0.015826780403119647    0.0012569515213463039    0.42814680564017027      -0.01650431277967235     0.001328079085881574
0                         -0.021999999999999964    1.1051869664290643       -3.1465349951137885E-9   0.4240368474335024       -0.015830667351067418    0.0012024108971085705    0.42814810490353444      -0.016508357394863307    0.0012704451080128689
0                         -0.020999999999999963    1.1052075796496912       -3.640035688719435E-9    0.42403802256766454      -0.01583438143721108     0.001147854857631609     0.42814934652533754      -0.01651222219780658     0.0012127959834186226
0                         -0.020000000000000018    1.105227256633439        -4.113448375577139E-9    0.4240391431380792       -0.01583792267783884     0.0010932834029699317    0.4281505304904927       -0.016515905467387883    0.0011551318335473258
0                         -0.019000000000000017    1.1052458260066864       -4.495866554599761E-9    0.4240402091333141       -0.01584129106012916     0.0010387019892774251    0.42815165678659517      -0.016519410699093347    0.0010974565392265852
0                         -0.018000000000000016    1.1052634630447886       -4.846559858852457E-9    0.42404122053839005      -0.01584448662681432     9.8410632884876E-4       0.4281527253998489       -0.016522734430088122    0.0010397681159203121
0                         -0.017000000000000015    1.1052801677477453       -5.165528288335297E-9    0.4240421773423041       -0.015847509388928645    9.294996654846013E-4     0.4281537363191417       -0.01652587843108922     9.820686362834164E-4
0                         -0.016000000000000014    1.105295940115556        -5.45277184304828E-9     0.42404307953405324      -0.01585035935893527     8.748819990514425E-4     0.42815468953347163      -0.01652884352044347     9.243582078459257E-4
0                         -0.015000000000000013    1.1053107801482218       -5.708290522991411E-9    0.4240439271026345       -0.015853036548123995    8.202533295989946E-4     0.4281555850319429       -0.01653162955474892     8.666369356275492E-4
0                         -0.014000000000000012    1.1053246878457414       -5.932084328164686E-9    0.4240447200370449       -0.01585554096849465     7.65613657189054E-4      0.4281564228037621       -0.016534235427640584    8.089049208611907E-4
0                         -0.013000000000000012    1.1053376058552424       -6.157903491536252E-9    0.42404545832738805      -0.01585787262175493     7.109664657682654E-4     0.4281572028389223       -0.01653666081618356     7.511644580897711E-4
0                         -0.01200000000000001     1.1053494783979216       -6.402400519190515E-9    0.42404614196540175      -0.015860031508928465    6.56308462125451E-4      0.4281579251288894       -0.01653890684325577     6.93414340653209E-4
0                         -0.01100000000000001     1.1053604209665617       -6.589526081748824E-9    0.4240467709421125       -0.015862017656392193    6.016438596450018E-4     0.42815858966535114      -0.016540972151984676    6.356574656631908E-4
0                         -0.010000000000000009    1.1053704335611632       -6.71928017921118E-9     0.4240473452509215       -0.015863831071569922    5.469726585309291E-4     0.42815919644160466      -0.016542858195613384    5.778939422555974E-4
0                         -0.009000000000000008    1.1053795161817253       -6.7916628115775794E-9   0.42404786488522994      -0.01586547176142566     4.92294858692819E-4      0.4281597454510549       -0.016544565470263693    5.201238765942527E-4
0                         -0.008000000000000007    1.1053876688282487       -6.806673978848026E-9    0.4240483298384394       -0.01586693973331849     4.376104601513357E-4     0.428160236687211        -0.01654609350762904     4.623473706676566E-4
0                         -0.007000000000000006    1.1053948915007326       -6.764313681022518E-9    0.4240487401039507       -0.01586823499359328     3.829194629198588E-4     0.42816067014368225      -0.016547440873826983    4.045645229831458E-4
0                         -0.006000000000000005    1.1054010699692092       -6.735492217411054E-9    0.4240490956775397       -0.0158693575298999      3.2822608099795486E-4    0.4281610458156776       -0.016548608913583916    3.4677823040735124E-4
0                         -0.0050000000000000044   1.1054062624226155       -6.7084927842706945E-9   0.4240493965542746       -0.015870307356543396    2.735270221821083E-4     0.4281613636986444       -0.01654959654805147     2.889873030718516E-4
0                         -0.0040000000000000036   1.1054105261907268       -6.6526079011286855E-9   0.4240496427308511       -0.015871084485317943    2.1882576447809722E-4    0.4281616237895006       -0.016550404114848708    2.3119402615107577E-4
0                         -0.0030000000000000027   1.1054138612735427       -6.5678375679850266E-9   0.42404983420507053      -0.01587168891946618     1.6412230769618835E-4    0.4281618260859462       -0.016551032740487748    1.733984985162656E-4
0                         -0.0020000000000000018   1.105416267671063        -6.454181784839716E-9    0.42404997097473357      -0.015872120660632875    1.0941665198226795E-4    0.4281619705857809       -0.016551482587188124    1.1560082142152676E-4
0                         -0.0010000000000000009   1.1054177453832883       -6.311640551692756E-9    0.42405005303764143      -0.015872379711347154    5.470879728383231E-5     0.4281620572869073       -0.01655175285054789     5.7801099441927557E-5
0                         0                        1.1054182944102184       -6.140213868544223E-9    0.4240500803915948       -0.015872466073520324    1.976762114173753E-9     0.4281620861873341       -0.016551841761013052    1.4341296669091514E-9
0                         0.0010000000000000009    1.1054177429861476       -5.857078425015923E-9    0.42405005303836224      -0.01587237971993022     -5.4708075614201205E-5   0.42816205728777423      -0.016551752858857568    -5.780023531448088E-5
0                         0.0020000000000000018    1.105416263211986        -5.5464097701564506E-9   0.4240499709761767       -0.01587212067867914     -1.0941592904526595E-4   0.4281619705875144       -0.016551482594154666    -1.1559995105082E-4
0                         0.0030000000000000027    1.1054138550877337       -5.208207903965805E-9    0.4240498342072372       -0.015871688947568872    -1.641215836773259E-4    0.42816182608855435      -0.016551032755054002    -1.7339761990089542E-4
0                         0.0040000000000000036    1.1054105186133905       -4.842472826443986E-9    0.42404964273374235      -0.01587108452371643     -2.1882503946167746E-4   0.4281616237929897       -0.016550404142281608    -2.3119314345563036E-4
0                         0.0050000000000000044    1.1054062537889564       -4.449204537590998E-9    0.42404939655789115      -0.015870307405059913    -2.735262964517462E-4    0.42816136370301655      -0.016549596584124644    -2.8898641906532853E-4
0                         0.006000000000000005     1.1054010606144318       -4.0284030374068344E-9   0.4240490956818823       -0.015869357588967504    -3.2822535456469534E-4   0.42816104582093656      -0.016548608948107075    -3.4677733915103965E-4
0                         0.007000000000000006     1.1053948816196086       -3.529085325096335E-9    0.4240487401090203       -0.015868235063040553    -3.8291873564894903E-4   0.4281606701498472       -0.016547440924004873    -4.045636026103077E-4
0                         0.008000000000000007     1.1053876584305982       -2.9322481287855543E-9   0.4240483298442369       -0.015866939814138795    -4.3760973106838513E-4   0.42816023669429376      -0.016546093592265047    -4.6234645566874447E-4
0                         0.009000000000000008     1.1053795055359756       -2.355847314526105E-9    0.42404786489175733      -0.015865471854115583    -4.922941286236987E-4    0.42815974545905106      -0.016544565567392554    -5.201229638228105E-4
0                         0.010000000000000009     1.1053704229357406       -1.7998828823179853E-9   0.42404734525817905      -0.015863831176585835    -5.469719280620072E-4    0.42815919645051514      -0.016542858301383977    -5.778930254889795E-4
0                         0.01100000000000001      1.1053604106298935       -1.2643548321611958E-9   0.42404677095010046      -0.015862017773866692    -6.016431293915291E-4    0.42815858967518206      -0.016540972275015293    -6.356565412701001E-4
0                         0.01200000000000001      1.105349468618434        -7.492631640557383E-10   0.42404614197411955      -0.015860031638854855    -6.563077326447446E-4    0.42815792513964684      -0.01653890699488631     -6.934134138418181E-4
0                         0.013000000000000012     1.1053375969013626       -2.546078780016101E-10   0.4240454583368345       -0.015857872764288378    -7.109657378626337E-4    0.4281572028506005       -0.016536660977041158    -7.51163547758855E-4
0                         0.014000000000000012     1.1053246802075285       7.127496808077202E-11    0.424044720047219        -0.01585554112312229     -7.656129299064756E-4    0.4281564228163599       -0.016534235601138262    -8.089039898244681E-4
0                         0.015000000000000013     1.1053107738125718       2.5000597059252243E-10   0.42404392711353533      -0.0158530367151742      -8.202526036355105E-4    0.42815558504547163      -0.01653162975813989     -8.666360072176788E-4
0                         0.016000000000000014     1.1052959348800817       3.452436719823706E-10    0.42404307954567916      -0.01585035953867648     -8.748812748450022E-4    0.42815468954792385      -0.016528843742704354    -9.243572895430171E-4
0                         0.017000000000000015     1.105280163410058        3.5698807225031633E-10   0.4240421773546531       -0.01584750958150783     -9.294989435355382E-4    0.4281537363345084       -0.016525878665465645    -9.820677245191004E-4
0                         0.018000000000000016     1.1052634594025001       2.8523917139635973E-10   0.4240412205514597       -0.015844486832008203    -9.8410560968337E-4      0.428152725416127        -0.016522734672862423    -0.0010397672031960186
0                         0.019000000000000017     1.1052458228574087       1.2999696942050026E-10   0.42404020914710133      -0.015841291278086606    -0.0010387012733527265   0.42815165680378925      -0.016519410957321557    -0.0010974556201994539
0                         0.020000000000000018     1.1052272537747831       -1.0873853367726107E-10  0.4240391431525801       -0.01583792290820387     -0.0010932859346599255   0.4281505305086084       -0.01651590576257373     -0.0011551328734464698
0                         0.02100000000000002      1.1052075779229684       -4.4778306171606974E-10  0.4240380225828762       -0.01583438167970326     -0.0011478541483773013   0.4281493465443601       -0.01651222250767306     -0.0012127950825441762
0                         0.02200000000000002      1.10518696562267         -8.349003329235753E-10   0.4240368474494218       -0.0158306676058287      -0.0012024101912305942   0.4281481049234563       -0.016508357713254335    -0.0012704442095761714
0                         0.02300000000000002      1.1051654168738874       -1.270090347299746E-9    0.4240356177676321       -0.01582678067058481     -0.0012569508193468462   0.4281468056609905       -0.01650431311375491     -0.0013280781878925974
0                         0.02400000000000002      1.1051429316766208       -1.7533531048445806E-9   0.4240343335529216       -0.015822720857711373    -0.0013114760325710199   0.428145448772166        -0.016500089490855605    -0.001385696909638892
0                         0.025000000000000022     1.1051195100308704       -2.2846886055580803E-9   0.42403299482070506      -0.015818488149066553    -0.001365985831156162    0.4281440342722924       -0.01649568666214763     -0.001443300267773905
0                         0.026000000000000023     1.1050951519366359       -2.8640968494402468E-9   0.42403160158639747      -0.01581408252989388     -0.001420480214879416    0.42814256217678676      -0.01649110348477115     -0.0015008881566734636
0                         0.027000000000000024     1.1050697991684637       -3.4581017880279842E-9   0.4240301538665245       -0.015809503972108795    -0.0014749556882224758   0.4281410325018537       -0.016486339613588637    -0.0015584582884529997
0                         0.028000000000000025     1.105043390079761        -4.0110196784246224E-9   0.42402865167924575      -0.015804752448036308    -0.0015294155629992068   0.42813944526515335      -0.016481396106147777    -0.0016160118767994704
0                         0.029000000000000026     1.105016039410866        -4.5786987703399154E-9   0.42402709504201147      -0.015799827954871604    -0.001583855599163632    0.42813780048458905      -0.016476271573330578    -0.0016735459981282307
0                         0.030000000000000027     1.1049877471617786       -5.161139063773865E-9    0.4240254839746603       -0.015794730472115125    -0.0016382757967338226   0.428136098179683        -0.016470967438795375    -0.0017310605423381245
0                         0.031000000000000028     1.1049585133324984       -5.758340558726472E-9    0.42402381849703086      -0.015789459978275504    -0.0016926761557485154   0.42813433837006587      -0.016465484165836423    -0.0017885554023884833
0                         0.03200000000000003      1.1049283379230257       -6.370303255197737E-9    0.4240220986289616       -0.015784016452417036    -0.0017470566761461754   0.4281325210754741       -0.01645982124714546     -0.0018460304743738217
0                         0.03300000000000003      1.1048972209333612       -6.99702715318766E-9     0.4240203243902914       -0.01577839987303507     -0.0018014173580465555   0.42813064631574665      -0.01645397719643071     -0.0019034856579452908
0                         0.03400000000000003      1.1048650441722419       -7.49780133201199E-9     0.4240184958032511       -0.01577261019817829     -0.0018557539583164402   0.4281287141123389       -0.01644795338309702     -0.0019609180454289396
0                         0.03500000000000003      1.1048318610323893       -7.895349325201149E-9    0.4240166128893515       -0.01576664741195669     -0.0019100697947238554   0.4281267244868967       -0.0164417485956294      -0.002018328860445444
0                         0.03600000000000003      1.1047977294688518       -8.250500207735214E-9    0.424014675671754        -0.01576051149863484     -0.001964361353859891    0.428124677462591        -0.01643536315865127     -0.002075715756829049
0                         0.03700000000000003      1.1047626494816294       -8.563253979614185E-9    0.4240126841747361       -0.0157542024318521      -0.0020186286357985624   0.4281225730633884       -0.016428798190435946    -0.002133078637162454
0                         0.038000000000000034     1.1047266210707218       -8.833610640838064E-9    0.42401063842257497      -0.01574772018553886     -0.0020728716403619896   0.4281204113133558       -0.016422053811336528    -0.0021904173991131484
0                         0.039000000000000035     1.1046896442361294       -9.061570191406843E-9    0.42400853843954794      -0.015741064733395968    -0.0021270903676551627   0.42811819223666514      -0.016415129174035325    -0.0022477319348647175
0                         0.040000000000000036     1.1046517189778522       -9.247132631320536E-9    0.42400638424993214      -0.015734236049831228    -0.0021812848176026066   0.42811591585759895      -0.016408022488736556    -0.002305022131993484
0                         0.041000000000000036     1.1046126654340866       -9.593581528468994E-9    0.4240041758820184       -0.01572723407671486     -0.002235449497433549    0.4281135822031365       -0.016400737232794838    -0.0023622840928565775
0                         0.04200000000000004      1.1045726552287718       -9.82909948262186E-9     0.42400191336051546      -0.015720058812764878    -0.002289588719612363    0.42811119129883207      -0.016393269798471864    -0.0024195197968943124
0                         0.04300000000000004      1.1045316883619074       -9.953686493778925E-9    0.42399959671415743      -0.01571271022690208     -0.0023436992073604494   0.4281087431729993       -0.01638562194460066     -0.0024767271311207447
0                         0.04400000000000004      1.104489764833494        -9.967342561940188E-9    0.4239972259716789       -0.015705188288042238    -0.002397780960615707    0.4281062378540624       -0.016377794455811164    -0.002533905988168504
0                         0.04500000000000004      1.1044468846435311       -9.870067687105652E-9    0.4239948011618144       -0.015697492966209012    -0.002451833979367325    0.4281036753705491       -0.016369787143804514    -0.00259105626740753
0                         0.04600000000000004      1.1044030477920188       -9.661861869275312E-9    0.42399232231329836      -0.015689624230153125    -0.002505858263617011    0.4281010557510849       -0.016361598819090988    -0.0026481778747466118
0                         0.04700000000000004      1.1043581946249024       -9.229049381547758E-9    0.42398978945598975      -0.01568158203846864     -0.0025598502765471405   0.4280983790250863       -0.016353229110845597    -0.0027052684855993128
0                         0.04800000000000004      1.1043122590346015       -8.455410506879911E-9    0.42398720262139655      -0.015673366346220994    -0.002613813374433929    0.4280956452234437       -0.01634467906732208     -0.002762329352565656
0                         0.049000000000000044     1.1042653571024623       -7.56702470400501E-9     0.42398456184031214      -0.015664977137850554    -0.002667743258445512    0.42809285437729383      -0.016335947245749563    -0.0028193574817556703
0                         0.050000000000000044     1.1042174888284848       -6.563891972923061E-9    0.4239818671459507       -0.015656414377437974    -0.002721639928926893    0.42809000651942875      -0.016327035089326668    -0.002876352765490257
0                         0.051000000000000045     1.1041686542126692       -5.446012313634064E-9    0.4239791185715256       -0.01564767802909805     -0.0027755033856603707   0.4280871016827463       -0.01631794305334275     -0.002933315099176577
0                         0.052000000000000046     1.1041188532550157       -4.213385726138006E-9    0.42397631615025055      -0.015638768057229246    -0.002829333628842727    0.4280841399002476       -0.016308670598876824    -0.0029902443813215056
0                         0.05300000000000005      1.1040680859555236       -2.866012210434902E-9    0.42397345991533913      -0.01562968442584297     -0.00288313065821489     0.4280811212050334       -0.01629921619644063     -0.0030471405144772094
0                         0.05400000000000005      1.1040162297088423       -1.502322054956307E-9    0.4239705499024318       -0.015620427078146985    -0.002936890172287354    0.4280780456318457       -0.016289581198626262    -0.0031040005334108402
0                         0.05500000000000005      1.1039633368289405       -1.191278914462108E-10   0.4239675861464349       -0.015610995983837434    -0.0029906155348365334   0.4280749132156372       -0.016279764397170094    -0.003160825685784896
0                         0.05600000000000005      1.1039094668207525       1.3235798691193818E-9    0.4239645686839349       -0.015601391111970965    -0.0030443031788368415   0.4280717239928883       -0.01626976607853439     -0.0032176135962331065
0                         0.05700000000000005      1.1038546196842787       2.8258012267404685E-9    0.4239614975526502       -0.015591612422386266    -0.0030979531040534877   0.4280684780008948       -0.01625958735523213     -0.0032743641568061766
0                         0.05800000000000005      1.1037987954195179       4.3875361814170455E-9    0.42395837279029963      -0.015581659874300218    -0.003151565310665791    0.42806517527705984      -0.016249228342632264    -0.003331077261810549
0                         0.05900000000000005      1.1037419940264712       6.008784733149119E-9     0.4239551944346019       -0.015571533426783555    -0.0032051397984567283   0.4280618158588908       -0.016238688171009014    -0.00338775280830901
0                         0.06000000000000005      1.1036842155051383       7.689546881936696E-9     0.42395196252327555      -0.015561233040027643    -0.0032586765676587926   0.428058399783996        -0.016227964980624916    -0.0034443906971286242
0                         0.061000000000000054     1.1036252708267156       9.543615207519688E-9     0.423948677098118        -0.015550758639274848    -0.0033121700382221036   0.4280549270927293       -0.01621706229955811     -0.0035009869433525738
0                         0.062000000000000055     1.1035653361144417       1.1378402276810614E-8    0.4239453381972834       -0.015540110209189734    -0.0033656245888688775   0.42805139782399626      -0.016205976426591117    -0.003557543569700731
0                         0.06300000000000006      1.1035044113683166       1.319390808980937E-8     0.42394194586302464      -0.01552928770373365     -0.0034190368865356815   0.42804781201951475      -0.016194709139962606    -0.0036140584218559515
0                         0.06400000000000006      1.1034424965883407       1.499013264651593E-8     0.4239385001375946       -0.015518291078033718    -0.0034724069314203054   0.4280441697211139       -0.01618326122149517     -0.003670531390719548
0                         0.06500000000000006      1.103379591774514        1.6767075946930327E-8    0.42393500106324605      -0.015507120286461434    -0.0035257347234085735   0.42804047097072945      -0.01617163245107534     -0.003726962371606992
0                         0.06600000000000006      1.1033156969268358       1.852473799105253E-8     0.42393144868223215      -0.015495775283803824    -0.003579020262528898    0.428036715810401        -0.016159821610218495    -0.0037833512624078397
0                         0.06700000000000006      1.1032507499674782       2.017969506526571E-8     0.4239278430379514       -0.015484256013750598    -0.0036322599451031503   0.4280329042829769       -0.01614782831198647     -0.0038396957034693042
0                         0.06800000000000006      1.1031846792965903       2.162084961488463E-8     0.4239241841754799       -0.01547256241524194     -0.003685457194589881    0.4280290364327863       -0.016135653589421737    -0.00389599698344116
0                         0.06900000000000006      1.103117604308819        2.3001212146609555E-8    0.42392047213916884      -0.015460694458478924    -0.0037386076240938063   0.428025112304418        -0.016123295945762447    -0.0039522520389597545
0                         0.07000000000000006      1.1030495250041648       2.432078266044053E-8     0.42391670697583816      -0.015448652093237583    -0.0037917112337073123   0.42802113194415586      -0.016110756840787353    -0.004008460752451178
0                         0.07100000000000006      1.102980441382627        2.5579561156377532E-8    0.42391288873230804      -0.015436435268618966    -0.003844768023398576    0.42801709539839683      -0.016098036720469524    -0.004064623014748376
0                         0.07200000000000006      1.1029103534442057       2.6777547634420555E-8    0.42390901745539805      -0.015424043934296075    -0.0038977779931279365   0.4280130027136438       -0.01608513502896991     -0.004120738724662712
0                         0.07300000000000006      1.1028392611889015       2.791474209456963E-8     0.4239050931919283       -0.015411478039599495    -0.003950741143001733    0.42800885393649574      -0.01607205018979026     -0.004176807790017521
0                         0.07400000000000007      1.1027670362790003       2.8945056017481374E-8    0.4239011159911971       -0.015398737511547305    -0.004003653081537981    0.4280046491152106       -0.016058783547715953    -0.004232827207676694
0                         0.07500000000000007      1.1026937297038903       2.992456313363271E-8     0.42389708590174874      -0.015385822304732873    -0.004056517244422512    0.4280003882982695       -0.01604533383443992     -0.004288798211425118
0                         0.07600000000000007      1.1026194029965353       3.088291359685647E-8     0.4238930029738496       -0.015372732373230488    -0.004109329983165263    0.4279960715357301       -0.01603170135481311     -0.004344718387324342
0                         0.07699999999999996      1.102544056156934        3.1820107407152526E-8    0.4238888672589238       -0.015359467661575149    -0.004162091297793094    0.4279916988784722       -0.016017887211257992    -0.004400587630724083
0                         0.07799999999999996      1.102467689185087        3.27361445645211E-8      0.4238846788083953       -0.01534602811524672     -0.004214801188391269    0.4279872703774833       -0.01600389149383331     -0.004456405830075234
0                         0.07899999999999996      1.1023903020809944       3.3631025068962084E-8    0.42388043767368827      -0.015332413677525596    -0.004267459654899519    0.4279827860838662       -0.015989713296158496    -0.004512172867110648
0                         0.07999999999999996      1.1023118948446557       3.4504748920475504E-8    0.42387614390622697      -0.015318624293147383    -0.004320066697156846    0.42797824604884427      -0.01597535073993974     -0.004567888617158197
0                         0.08099999999999996      1.10223226683031         3.5483146860992475E-8    0.4238717975616096       -0.015304659870974346    -0.004372616606532682    0.42797365032640694      -0.01596080736889696     -0.0046235491168338015
0                         0.08199999999999996      1.1021516008693666       3.6463718008772804E-8    0.42386739869170387      -0.015290520380969185    -0.004425113860223546    0.4279689989690724       -0.015946079364319656    -0.004679156314103678
0                         0.08299999999999996      1.102069896961825        3.7446462363816385E-8    0.4238629473525791       -0.015276205763211795    -0.004477555044224221    0.4279642920322723       -0.015931168556438616    -0.004734708030847564
0                         0.08399999999999996      1.1019871551076859       3.84313799261232E-8      0.4238584436003052       -0.015261715956567022    -0.004529940158594185    0.42795952957153754      -0.01591607573386964     -0.0047902041669769385
0                         0.08499999999999996      1.101903375306949        3.9418470695693286E-8    0.4238538874909519       -0.01524705090044939     -0.004582269203265013    0.4279547116424992       -0.015900800644512922    -0.004845644620533062
0                         0.08599999999999997      1.1018185575596142       4.040773467252662E-8     0.4238492790805887       -0.01523221053377853     -0.0046345421782136445   0.427949838300892        -0.015885342005234795    -0.004901029286818985
0                         0.08699999999999997      1.1017326357077104       4.139060748498834E-8     0.42384461842646154      -0.015217194784589591    -0.004686755385829427    0.4279449096032899       -0.01586969941698589     -0.004956355729861152
0                         0.08799999999999997      1.101645530374203        4.2317344396124717E-8    0.42383990558753387      -0.015202003576600289    -0.004738912342597807    0.4279399256077725       -0.01585387390062154     -0.005011625303500556
0                         0.08899999999999997      1.101557367265503        4.318448396654597E-8     0.42383514062203004      -0.015186636864016868    -0.004791008538429096    0.42793488637270305      -0.015837863900953625    -0.005066834816857431
0                         0.08999999999999997      1.1014681463816107       4.39920261962521E-8      0.4238303235907106       -0.015171094581711656    -0.004843043973408165    0.42792979195819436      -0.015821670916713937    -0.0051219841637656265
0                         0.09099999999999997      1.1013778677225259       4.4739971085243116E-8    0.42382545455433696      -0.01515537666339907     -0.004895018647437681    0.427924642424466        -0.015805295388373698    -0.005177073239113812
0                         0.09199999999999997      1.1012865312882485       4.542831863351903E-8     0.42382053357366933      -0.015139483043564479    -0.004946932560644634    0.42791943783184105      -0.015788736710904968    -0.005232101939802787
0                         0.09299999999999997      1.1011941370787788       4.605706884107982E-8     0.4238155607094694       -0.015123413656597405    -0.004998785712864343    0.42791417824074485      -0.015771993261493845    -0.005287070164763509
0                         0.09399999999999997      1.1011005484041982       4.6543662157695334E-8    0.4238105360250467       -0.015107168412354165    -0.005050573588802221    0.4279088637133018       -0.015755066378232672    -0.005341974839069274
0                         0.09499999999999997      1.101005815488878        4.695070002569599E-8     0.42380545958293336      -0.0150907472495042      -0.005102299721157312    0.4279034943118793       -0.01573795477252336     -0.005396817222273188
0                         0.09599999999999997      1.10091000305366         4.732372655364019E-8     0.42380033144743845      -0.015074150107254613    -0.005153960351746882    0.4278980701004472       -0.015720658692868945    -0.005451594835773392
0                         0.09699999999999998      1.1008131110985435       4.76627417415279E-8      0.42379515168406373      -0.015057376915022786    -0.005205555480627646    0.4278925911438417       -0.01570317926843307     -0.005506307548598844
0                         0.09799999999999998      1.100715139623529        4.796774558935914E-8     0.4237899203583108       -0.015040427601373202    -0.005257085107903256    0.4278870575070221       -0.015685516603104972    -0.005560955246028438
0                         0.09899999999999998      1.1006160886286165       4.823873809713389E-8     0.4237846375356818       -0.01502330209497116     -0.005308549233383413    0.4278814692550542       -0.01566766974908487     -0.005615537829983374
0                         0.09999999999999998      1.1005159581138058       4.847571926485217E-8     0.423779303281678        -0.015006000325066845    -0.005359947857163968    0.42787582645309485      -0.015649636683632513    -0.005670055217708986
0                         0.10099999999999998      1.1004145342898166       4.880304249507936E-8     0.4237739176661066       -0.014988522181743518    -0.005411275093127608    0.42787012916920286      -0.01563142110918182     -0.005724503170936449
0                         0.10199999999999998      1.1003120072603771       4.908876014932954E-8     0.4237684807549243       -0.014970867621493087    -0.0054625355555138      0.42786437746990064      -0.01561301904996776     -0.005778883848424026
0                         0.10299999999999998      1.1002083770254878       4.933287222760262E-8     0.423762992618428        -0.014953036567581693    -0.00551372572069567     0.42785857142469746      -0.015594432353035287    -0.005833194951530891
0                         0.10399999999999998      1.1001036435851488       4.95353787298986E-8      0.4237574533269154       -0.014935028943960229    -0.005564845588449938    0.42785271110322926      -0.015575661815726533    -0.005887436359967549
0                         0.10499999999999998      1.0999978069393597       4.9696279656217484E-8    0.4237518629506836       -0.014916844672896362    -0.005615895158965038    0.42784679657524566      -0.015556707173961333    -0.005941607964956981
0                         0.10599999999999998      1.0998908670881204       4.981557500655926E-8     0.4237462215600298       -0.014898483678520466    -0.005666874432207201    0.42784082791059963      -0.015537567110447311    -0.005995709669628931
0                         0.10699999999999998      1.09978275340157         4.99190925301087E-8      0.42374052922646865      -0.014879945871858726    -0.005717779583977535    0.42783480517998596      -0.015518241168355401    -0.006049738999266723
0                         0.10799999999999998      1.099673377913417        5.002027578309336E-8     0.4237347860232867       -0.014861231157863869    -0.005768614254369628    0.4278287284556466       -0.015498730346576227    -0.006103697304002375
0                         0.10899999999999999      1.0995628732151683       5.006127717066482E-8     0.4237289920230107       -0.014842339477363417    -0.005819373772221523    0.4278225978101505       -0.015479033051819012    -0.006157581292995852
0                         0.10999999999999999      1.0994512393068245       5.00420966928231E-8      0.4237231473007932       -0.014823270748437261    -0.005870058137217294    0.42781641331787096      -0.015459150806268179    -0.006211390851618312
0                         0.11099999999999999      1.0993384761883849       4.996273434956817E-8     0.4237172519317872       -0.014804024889054688    -0.005920667349378937    0.4278101750532945       -0.015439084051260255    -0.006265125868759851
0                         0.11199999999999999      1.09922458385985         4.9823190140900056E-8    0.4237113059911454       -0.014784601816582367    -0.005971201408654855    0.4278038830910154       -0.015418832152021372    -0.006318786239658133
0                         0.11299999999999999      1.0991095623212204       4.962346406681875E-8     0.42370530955402075      -0.014765001449125573    -0.006021660315312506    0.4277975375057305       -0.015398393404386071    -0.006372371864292096
0                         0.11399999999999999      1.0989932635928175       4.938964404760178E-8     0.4236992626982095       -0.0147452236789599      -0.0060720393883566684   0.42779113837389027      -0.015377769187159511    -0.006425879582086086
0                         0.11499999999999999      1.0988757376843992       4.9072083886407195E-8    0.4236931655006973       -0.014725268427526549    -0.006122342291017224    0.42778468577216355      -0.015356958078001985    -0.006479310677994413
0                         0.11599999999999999      1.0987570537897875       4.8650419175755525E-8    0.42368701804031894      -0.014705135618679834    -0.006172565119908239    0.4277781797789409       -0.015335960359727238    -0.006532662553233111
0                         0.11699999999999999      1.0986372119089822       4.812464991564676E-8     0.4236808203971485       -0.014684825164574578    -0.006222707875250302    0.42777162047350464      -0.015314777197649983    -0.006585935085332524
0                         0.118                    1.098516212041984        4.749477610608093E-8     0.4236745726512595       -0.01466433697811973     -0.00627277055713197     0.42776500793525596      -0.01529340866943421     -0.006639128160333999
0                         0.119                    1.098394054188792        4.676079774705801E-8     0.4236682748827254       -0.014643670971185843    -0.006322753165477149    0.4277583422437058       -0.015271853768575823    -0.006692241670828992
0                         0.12                     1.0982707383494068       4.5922714838578E-8       0.42366192717161977      -0.014622827056489093    -0.006372655700272272    0.4277516234784691       -0.015250110409831761    -0.006745275517394681
0                         0.121                    1.098146032370255        4.470714456502785E-8     0.42365552960249153      -0.01460180510416418     -0.006422472045334309    0.42774485172213467      -0.015228182371396991    -0.006798225397319119
0                         0.122                    1.0980201372183538       4.350287167793099E-8     0.42364908225588405      -0.014580605056261442    -0.006472206992173545    0.4277380270557083       -0.015206065478626577    -0.006851093429081017
