% Model:              C2EQPeEpsMin1Eps002.mph
% Version:            COMSOL 5.6.0.280
% Date:               Apr 22 2021, 17:41
% Dimension:          2
% Nodes:              10201
% Expressions:        8
% Description:        Velocity field, x component, Velocity field, y component, Dependent variable u4, Gradient of u4, x component, Gradient of u4, y component, , , 
% Length unit:        m
% x                       y                        u2 (m/s)                 v2 (m/s)                 u4 (1)                   u4x (1/m)                u4y (1/m)                u6 (1)                   u6x (1/m)                u6y (1/m)
1.2799999999999998        0.94                     0.623618361470589        -0.0665903730516955      0.12999391188628953      -0.17018209358801753     -1.6576910028771925      0.1307871226521724       -0.1715439217883676      -1.6677879403901295
1.31                      0.94                     0.6158849410168901       -0.06829038185873518     0.12500995618196656      -0.16191890681149962     -1.6039459234861373      0.12576790575408187      -0.16309145716217116     -1.6137519455772362
1.3399999999999999        0.94                     0.6084334359441931       -0.06969319974464806     0.12027656679357877      -0.15358804508799156     -1.5520862593506963      0.12100012465732701      -0.15478969227064024     -1.5614295775109395
1.37                      0.94                     0.6012589073432076       -0.07082002643157768     0.11578632887382802      -0.1456687552307905      -1.501860931933979       0.11647857492847459      -0.14668255906461272     -1.5109224221048199
1.4                       0.94                     0.5943563863906707       -0.07169161898225694     0.11153484145100834      -0.13774967802439778     -1.4536553547880007      0.11219687445011545      -0.13880481118408397     -1.4623027993804267
1.4299999999999997        0.94                     0.587720132146844        -0.07232699795403034     0.10751340911959083      -0.1303087473740133      -1.4072361012878505      0.10814772485954895      -0.1311829791077569      -1.4156175667420894
1.46                      0.94                     0.5813445902503047       -0.07274471905640965     0.10371528889213129      -0.12291368622257057     -1.3628797668013932      0.10432313889081467      -0.12383661539717121     -1.3708913717617817
1.4899999999999998        0.94                     0.5752234556685735       -0.07296177853056021     0.10013126338154019      -0.11602655428144394     -1.3203645075905153      0.10071463777105202      -0.11677910698934249     -1.3281300033272818
1.52                      0.94                     0.5693507843789862       -0.07299468891105473     0.09675317919407671      -0.10921385160466159     -1.2798877437950862      0.0973134192841991       -0.1100187620318765      -1.2873231757214287
1.5499999999999998        0.94                     0.563719901878106        -0.07285858198659517     0.0935718339265466       -0.10291232369414834     -1.2412361868587656      0.094110500544369        -0.10355945754220902     -1.2484473295104916
1.58                      0.94                     0.5583246327907475       -0.07256808986086405     0.0905783625122951       -0.09670111099629858     -1.2045511637050166      0.0910968367976874       -0.09740154776868366     -1.211467894176022
1.6099999999999999        0.94                     0.5531580909705512       -0.07213663833045661     0.08776393571943673      -0.09098614364276571     -1.1696268077020864      0.08826341984359387      -0.09154235134210255     -1.1763415318202595
1.6399999999999997        0.94                     0.5482139964748535       -0.07157714029054232     0.08511948099503931      -0.08536833264792448     -1.1365657560036528      0.08560135768743314      -0.08597688544994746     -1.1430178968613844
1.67                      0.94                     0.5434853783629137       -0.07090146852129053     0.08263676256720445      -0.08022019525435667     -1.1051694985395155      0.08310193840052445      -0.08069821095961172     -1.1114413687174334
1.6999999999999997        0.94                     0.5389659526496706       -0.07012097248976946     0.08030684872481102      -0.07516987155156689     -1.0755147211197473      0.08075667984280555      -0.07569800998377386     -1.0815523655811605
1.73                      0.94                     0.5346487654231625       -0.06924611720348635     0.078122215504237        -0.07055794130757623     -1.047409494358427       0.07855736756951413      -0.07096681359696885     -1.0532886377412427
1.7599999999999998        0.94                     0.5305276047931516       -0.06828683604464658     0.07607429955844962      -0.0660364293702141      -1.0209172756089804      0.07649608248607802      -0.06649444598615091     -1.026586208380241
1.79                      0.94                     0.5265956202657498       -0.06725232322153901     0.07415633211026113      -0.06190450720811418     -0.9958590731299468      0.07456521995409635      -0.06227016034210936     -1.0013803064905722
1.8199999999999998        0.94                     0.5228467189659535       -0.06615123284233057     0.07236026404306867      -0.05788594747140044     -0.9722643449201905      0.07275750176241022      -0.05828297366670716     -0.977606009371646
1.85                      0.94                     0.5192742285262026       -0.06499161548382412     0.07068006623426772      -0.05419459299041885     -0.949992727939814       0.07106598212398733      -0.054521734182393165    -0.9551988907768897
1.88                      0.94                     0.5158722165918029       -0.06378097602512404     0.06910829094991054      -0.050631301381317245    -0.9290437984200978      0.06948404894785504      -0.0509753692081054      -0.9340954335135431
1.9099999999999997        0.94                     0.5126342359604987       -0.06252633537152373     0.06763959980085138      -0.04734009908763143     -0.9093046177978339      0.06800542109650408      -0.04763290396197066     -0.9142334595943713
1.94                      0.94                     0.5095545491019692       -0.06123417011332441     0.06626718400418435      -0.04418551176526392     -0.8907574899783427      0.06662414272238092      -0.04448364180229035     -0.8955523715370807
1.9699999999999998        0.94                     0.5066269682109675       -0.05991057619312083     0.0649863349125404       -0.04125497153284365     -0.8733087097971696      0.06533457503564845      -0.04151715045869088     -0.8779934203403684
2                         0.94                     0.5038459757147562       -0.0585611127106115      0.06379088415075135      -0.03846508933212644     -0.8569320841822898      0.06413138646073965      -0.03872339058758303     -0.8614998232774079
-1                        0.9699999999999998       NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
-0.97                     0.9699999999999998       NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
-0.94                     0.9699999999999998       NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
-0.91                     0.9699999999999998       NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
-0.88                     0.9699999999999998       NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
-0.85                     0.9699999999999998       NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
-0.8200000000000001       0.9699999999999998       NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
-0.79                     0.9699999999999998       NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
-0.76                     0.9699999999999998       NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
-0.73                     0.9699999999999998       NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
-0.7                      0.9699999999999998       NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
-0.67                     0.9699999999999998       NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
-0.64                     0.9699999999999998       NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
-0.61                     0.9699999999999998       NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
-0.5800000000000001       0.9699999999999998       NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
-0.55                     0.9699999999999998       NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
-0.52                     0.9699999999999998       NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
-0.49                     0.9699999999999998       NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
-0.45999999999999996      0.9699999999999998       NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
-0.43000000000000005      0.9699999999999998       NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
-0.4                      0.9699999999999998       NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
-0.37                     0.9699999999999998       NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
-0.3400000000000001       0.9699999999999998       NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
-0.31000000000000005      0.9699999999999998       NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
-0.28                     0.9699999999999998       NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
-0.25                     0.9699999999999998       NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
-0.21999999999999997      0.9699999999999998       NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
-0.19000000000000006      0.9699999999999998       NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
-0.16000000000000003      0.9699999999999998       NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
-0.13                     0.9699999999999998       NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
-0.10000000000000009      0.9699999999999998       NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
-0.07000000000000006      0.9699999999999998       NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
-0.040000000000000036     0.9699999999999998       NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
-0.010000000000000009     0.9699999999999998       NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0.020000000000000018      0.9699999999999998       1.076824677483317        0.6157405314264444       0.09998011207843313      0.3961203216948541       -1.3015964484410996      0.10147147564181512      0.39952262912141373      -1.3055422377080983
0.050000000000000044      0.9699999999999998       1.0746802694921185       0.587346024421413        0.11187582248356423      0.3952328174292712       -1.437092584172659       0.11344744873992034      0.39768632029717044      -1.4670115231533292
0.08000000000000007       0.9699999999999998       1.0713815780072944       0.5585093205375817       0.12360318315769289      0.3861604041241122       -1.6046026278945085      0.12526261564586103      0.3888547587990464       -1.6309966719623379
0.10999999999999988       0.9699999999999998       1.0669592430904473       0.5294223655309174       0.13496468026335592      0.36995104453119526      -1.7680381152155709      0.13671308988200798      0.3734651547784544       -1.7955158189883567
0.1399999999999999        0.9699999999999998       1.0614591209369324       0.5002641847862885       0.14578500718521648      0.35331703894833183      -1.9282898568938163      0.1476113153575312       0.3521598297123758       -1.9585878140436241
0.16999999999999993       0.9699999999999998       1.0549299098094727       0.47120105279320756      0.1559143335594563       0.32360278239120904      -2.087593817348974       0.15779145863285787      0.32573546573294904      -2.1182660934342645
0.19999999999999996       0.9699999999999998       1.0474309874143235       0.44238885525973637      0.16518706527072768      0.296024811619707        -2.2405307869938156      0.1671131703092294       0.2950855066405452       -2.272670442868657
0.22999999999999998       0.9699999999999998       1.0390251178983845       0.4139651686680452       0.17351475301026661      0.2601978359151668       -2.387951545110942       0.1754637652064233       0.26115311075832426      -2.4200184760383943
0.26                      0.9699999999999998       1.0297810898556274       0.386057245608959        0.18078896714646941      0.22537114173097256      -2.526077259688419       0.182759011292675        0.2248851894033809       -2.5586558300878535
0.29000000000000004       0.9699999999999998       1.019770254826756        0.358772962190886        0.18697359251651877      0.18731740099177568      -2.6545642352603043      0.18894271283010683      0.18719877799595003      -2.687086390023494
0.31999999999999984       0.9699999999999998       1.0090661427995347       0.33220989972464704      0.19202067184253016      0.14884853972939208      -2.7718735937040404      0.19398535155926053      0.1489511295073553       -2.803999059364337
0.34999999999999987       0.9699999999999998       0.99774397536314         0.30644668247489254      0.19593737423704755      0.11194962270371316      -2.876048394129627       0.19788198470250531      0.11092071869114331      -2.908292718886566
0.3799999999999999        0.9699999999999998       0.9858776714490678       0.2815522937464149       0.19873134783046703      0.0731048691269244       -2.9681008379070684      0.2006496496097807       0.07379246702977542      -2.9990944391912966
0.4099999999999999        0.9699999999999998       0.9735421762874612       0.2575783735975598       0.20044042912871363      0.03988998888450567      -3.0443926917804385      0.20232443132851505      0.03815062655890555      -3.0757736224893697
0.43999999999999995       0.9699999999999998       0.9608083492278378       0.23456795834556482      0.20111776655540253      0.005840844813732274     -3.1068980553406518      0.20295839050620804      0.00447570058185726      -3.1379469945050698
0.47                      0.9699999999999998       0.947747288733043        0.21254921122023931      0.2008203332380071       -0.024611432349569657    -3.155395289638737       0.20261645320727487      -0.026854460798101547    -3.185478407286541
0.5                       0.9699999999999998       0.9344244570839727       0.19154287241509588      0.1996327699305743       -0.05365892744570894     -3.188601654213487       0.20137340098607484      -0.05555988136963221     -3.2184691431677543
0.53                      0.9699999999999998       0.9209046244883572       0.17155771452502042      0.19762172617850474      -0.07889879524440892     -3.2087547295996934      0.19931101587638364      -0.08145242251739188     -3.2372436141374274
0.56                      0.9699999999999998       0.9072462028033283       0.15259632600131945      0.1948893056963832       -0.10217684672601428     -3.2139605313785857      0.1965154659204212       -0.10442642603437943     -3.2423272128863543
0.5899999999999999        0.9699999999999998       0.8935062029636613       0.1346522621347434       0.19150407690204135      -0.12175267205157062     -3.207706720187189       0.19307495159427035      -0.12445030580539947     -3.2344215595804684
0.6199999999999999        0.9699999999999998       0.8797350980812927       0.11771409427072127      0.18757373428388208      -0.13912001002893806     -3.1877231617155415      0.18907765572244228      -0.14155519297585573     -3.214374728325434
0.6499999999999999        0.9699999999999998       0.8659815198528136       0.10176407366053243      0.1831629396472725       -0.15311832156331054     -3.1582973442871225      0.1846099942969515       -0.15582597781283508     -3.18315143706429
0.6799999999999999        0.9699999999999998       0.8522877770563765       0.08678055068075706      0.17837582502039728      -0.16490139582153462     -3.1169876737026354      0.1797551776573343       -0.16738987264009275     -3.1418012692411685
0.71                      0.9699999999999998       0.8386941182971698       0.07273790514414483      0.17326929658469364      -0.17379074313599271     -3.068451424912852       0.17459206548760173      -0.1764081318126258      -3.091429170542163
0.74                      0.9699999999999998       0.8252349514943157       0.05960754205905496      0.16793764696129818      -0.18062448088393288     -3.0102375633312084      0.16919430148037137      -0.18306581988949588     -3.033166487902248
0.77                      0.9699999999999998       0.8119425724266058       0.04735882191406792      0.16242793748768813      -0.18510680574292634     -2.947007839176698       0.16362970420597958      -0.18756494571709587     -2.968145835787157
0.7999999999999998        0.9699999999999998       0.7988440760841437       0.03595889041566513      0.1568209855554954       -0.18779285168142848     -2.8764198188276446      0.15795988534235988      -0.19011616439342569     -2.897478096030385
0.8299999999999998        0.9699999999999998       0.7859645076900645       0.025374350864525864     0.151153346529138        -0.1886768683870614      -2.8028622751394314      0.15224007036001747      -0.1909336522595475      -2.822233895481102
0.8599999999999999        0.9699999999999998       0.7733244227917068       0.015570196367530547     0.14549090332460607      -0.18806929448681445     -2.7241800802678227      0.14651908590246365      -0.1902290045185263      -2.7434278696096444
0.8899999999999999        0.9699999999999998       0.7609424597102978       0.006511992463153914     0.13986009620456175      -0.18617299112758484     -2.6443040977956445      0.14083949147499247      -0.18820785855368052     -2.6620072815321705
0.9199999999999999        0.9699999999999998       0.7488334866681984       -0.0018358355402651686   0.1343120343543025       -0.1830949975120393      -2.561312882280165       0.1352378188607625       -0.18506590027134406     -2.578843345498995
0.95                      0.9699999999999998       0.7370106234671415       -0.009507506917714459    0.1288641197277432       -0.17917845500768645     -2.4785784982028         0.12974490181651124      -0.18098702492481553     -2.4947262715385468
0.98                      0.9699999999999998       0.725483906100894        -0.01653802162686514     0.1235539220309207       -0.17436875487734765     -2.3944345151582027      0.12438626276551361      -0.17614114507681694     -2.410362485681568
1.0099999999999998        0.9699999999999998       0.7142618032137888       -0.0229605119354205      0.11839124935642627      -0.16909435215669028     -2.311661480158774       0.11918254496592831      -0.17068356075153268     -2.3263747000302972
1.04                      0.9699999999999998       0.7033503277927097       -0.028808618255875645    0.11340196766927726      -0.16317884963642715     -2.228850840876754       0.11414996239505668      -0.16475415989501074     -2.2433034470812694
1.0699999999999998        0.9699999999999998       0.6927541031704224       -0.03411381305488644     0.1085898535250105       -0.15709360701755373     -2.1482086839914367      0.10930076159477815      -0.15847763789449726     -2.161610573410264
1.1                       0.9699999999999998       0.6824758547567331       -0.038907870971778044    0.10397113929778747      -0.15057651820888848     -2.068574261798829       0.10464367393350635      -0.15196367109564282     -2.0816834961505277
1.13                      0.9699999999999998       0.6725170834215262       -0.043220258551424626    0.09954507428011664      -0.14411055864552175     -1.9916285213412446      0.10018435738922242      -0.14530765451776242     -2.003840645575397
1.1600000000000001        0.9699999999999998       0.6628778758751082       -0.04708058840134416     0.09532030431635874      -0.1373789594737808      -1.9164399840943085      0.09592581217448534      -0.1385914776026043      -1.9283370888879787
1.19                      0.9699999999999998       0.6535572422202216       -0.0505161415655421      0.09129288957827061      -0.1308543969203234      -1.8442313426119634      0.09186877290519102      -0.1318845115240325      -1.855370745418596
1.2199999999999998        0.9699999999999998       0.6445531902399725       -0.053554225896679554    0.08746575354728976      -0.12419086793625683     -1.7742769051271288      0.0880120665828147       -0.12524469357958165     -1.7850883632439716
1.25                      0.9699999999999998       0.635862780334549        -0.05621987602339268     0.0838328864431538       -0.11783639297956874     -1.7074144077118492      0.08435294138890637      -0.11871956929498535     -1.717591678028664
1.2799999999999998        0.9699999999999998       0.6274824158129694       -0.058538061224258885    0.08039308857524197      -0.11143554643577516     -1.6430981968464538      0.0808873593965299       -0.1123474748346334      -1.6529430718448321
1.31                      0.9699999999999998       0.6194076634966295       -0.06053159059131734     0.07713916787871684      -0.10540317658489917     -1.5818530893996972      0.0776102593590932       -0.10615850868315589     -1.5911711659374517
1.3399999999999999        0.9699999999999998       0.6116337186625762       -0.06222313568816292     0.07406710955866251      -0.09938906236211449     -1.5232874243448407      0.0745157854474757       -0.10017567592054756     -1.53227578300298
1.37                      0.9699999999999998       0.6041550341113776       -0.06363335511174516     0.07116920904271756      -0.09377068532361765     -1.4676791687035446      0.07159748838259138      -0.09441572132945877     -1.4762327184058532
1.4                       0.9699999999999998       0.5969659244216822       -0.06478271266543294     0.06843966345091482      -0.08821316660183483     -1.4147656821360737      0.06884849670276982      -0.08889015868400253     -1.4229978460640078
1.4299999999999997        0.9699999999999998       0.5900600407704323       -0.06568982543403615     0.06587073563236863      -0.08305547890222006     -1.3646357625246524      0.06626166430124177      -0.0836059389590632      -1.3725109930875232
1.46                      0.9699999999999998       0.583431084521101        -0.06637306981278013     0.06345561110392693      -0.07798454184094045     -1.3171327741421437      0.0638296931556978       -0.07856633058047188     -1.3246991762154043
1.4899999999999998        0.9699999999999998       0.5770721598664873       -0.06684914982029869     0.061186844052219726     -0.07330171752385563     -1.2722048301166007      0.061545236718543804     -0.07377142388894167     -1.2794796188650381
1.52                      0.9699999999999998       0.5709765714639123       -0.06713449181047845     0.05905717383892269      -0.06871930765733394     -1.2297807336180575      0.059400983587704806     -0.06921885634922915     -1.2367621917389697
1.5499999999999998        0.9699999999999998       0.5651370822139119       -0.06724402450246272     0.05705964780821693      -0.06450322971162664     -1.1897074310348097      0.0573897260949196       -0.06490417019550752     -1.1964516731814492
1.58                      0.9699999999999998       0.5595467737030407       -0.06719236921386935     0.05518695454459807      -0.06039261532400941     -1.1519812507916076      0.055504413810311876     -0.06082139301016394     -1.158449509683974
1.6099999999999999        0.9699999999999998       0.5541982322066324       -0.06699281951478114     0.05343274496647455      -0.05662080513485306     -1.1163793471113488      0.05373819573598079      -0.05696327271065507     -1.1226554456237279
1.6399999999999997        0.9699999999999998       0.5490844541582154       -0.06665833791359858     0.051789920191902906     -0.05295370028948432     -1.0829503042826225      0.052084451371424624     -0.053321731979101054    -1.0889687316518903
1.67                      0.9699999999999998       0.5441979797800962       -0.06620072075576384     0.050252779653664446     -0.049595237191250696    -1.051425815095886       0.050536813609374995     -0.04988800634888742     -1.0572892517184453
1.6999999999999997        0.9699999999999998       0.5395318287334936       -0.06563141492408653     0.04881460111156275      -0.04633702403194267     -1.0218939474568047      0.04908918371939514      -0.04665299358015446     -1.0275183016780123
1.73                      0.9699999999999998       0.5350785976096605       -0.06496085229080727     0.04747033276347459      -0.04335680483006438     -0.994059388183444       0.04773574065783585      -0.0436073189017398      -0.9995593302290001
1.7599999999999998        0.9699999999999998       0.5308314133944906       -0.06419910152743992     0.0462137209457817       -0.040470220118086764    -0.9680391834716041      0.046470944981047924     -0.04074159979927225     -0.9733183951957766
1.79                      0.9699999999999998       0.5267830083489388       -0.06335535583454119     0.04504033414353502      -0.0378319054784414      -0.9435247075746984      0.04528953899212982      -0.038046459139954934    -0.9487046177552146
1.8199999999999998        0.9699999999999998       0.5229266810107605       -0.06243843567758109     0.04394442840946529      -0.03527953423074148     -0.9206534757365846      0.044186543394562496     -0.035512723557330185    -0.9256304055068287
1.85                      0.9699999999999998       0.5192553597020446       -0.06145641347056728     0.042922147097682786     -0.032947493211189956    -0.8991134737982959      0.04315725158665724      -0.03313140131867398     -0.9040117006257242
1.88                      0.9699999999999998       0.5157625625478813       -0.060416983184552984    0.04196826269044938      -0.030693366890880112    -0.8790558917452869      0.04219722186071709      -0.030893829567233837    -0.8837680404823076
1.9099999999999997        0.9699999999999998       0.5124414589158953       -0.059327206000957984    0.04107943943623514      -0.028633881487127574    -0.8601723283807855      0.04130226824714616      -0.028791630041587135    -0.864822662707427
1.94                      0.9699999999999998       0.5092858214091683       -0.05819376244621291     0.04025095071110732      -0.026644425045941177    -0.8426222977161099      0.04046845025961981      -0.02681681747857071     -0.8471024575914704
1.9699999999999998        0.9699999999999998       0.5062890929157177       -0.057022803644729586    0.03947992485252584      -0.024826365006600883    -0.8261057883507084      0.03969206197700241      -0.02496174297929844     -0.8305379777104092
2                         0.9699999999999998       0.5034453247761275       -0.05582010104414478     0.0387621071631269       -0.023070885285694023    -0.8107864817974293      0.03896962071431703      -0.023219173202580826    -0.8150633223940494
-1                        1                        NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
-0.97                     1                        NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
-0.94                     1                        NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
-0.91                     1                        NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
-0.88                     1                        NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
-0.85                     1                        NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
-0.8200000000000001       1                        NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
-0.79                     1                        NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
-0.76                     1                        NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
-0.73                     1                        NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
-0.7                      1                        NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
-0.67                     1                        NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
-0.64                     1                        NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
-0.61                     1                        NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
-0.5800000000000001       1                        NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
-0.55                     1                        NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
-0.52                     1                        NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
-0.49                     1                        NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
-0.45999999999999996      1                        NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
-0.43000000000000005      1                        NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
-0.4                      1                        NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
-0.37                     1                        NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
-0.3400000000000001       1                        NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
-0.31000000000000005      1                        NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
-0.28                     1                        NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
-0.25                     1                        NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
-0.21999999999999997      1                        NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
-0.19000000000000006      1                        NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
-0.16000000000000003      1                        NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
-0.13                     1                        NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
-0.10000000000000009      1                        NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
-0.07000000000000006      1                        NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
-0.040000000000000036     1                        NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
-0.010000000000000009     1                        NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0.020000000000000018      1                        1.1017289296046051       0.6169453325249313       0.0480106982695004       0.18696413662429281      -2.339699297876965       0.04873338738781514      0.18638614569340012      -2.4366691764261312
0.050000000000000044      1                        1.1001928918333423       0.5898035822426382       0.05349807332575167      0.18074340179653484      -2.6367072737908543      0.0542872112522985       0.18326351112503558      -2.714360536251778
0.08000000000000007       1                        1.0973340753086644       0.5621863891713188       0.05888669481743241      0.16825001582269336      -2.903682796897202       0.059693969042911826     0.1766233418926724       -2.9846983827915623
0.10999999999999988       1                        1.0931905363577297       0.5342786530286414       0.06397603946137453      0.1659443244653314       -3.1558221465508995      0.064852551478694        0.16678039127633634      -3.2426275606506976
0.1399999999999999        1                        1.0878180860607782       0.5062452549099536       0.06880094119962146      0.1604224385529436       -3.3939165433692353      0.06967290888379726      0.15415181240956705      -3.4836454601822444
0.16999999999999993       1                        1.0812726594501723       0.4782513204175321       0.0731521051760007       0.13801337731490373      -3.616627572904107       0.07407872193934417      0.13922972627921207      -3.7039360961015633
0.19999999999999996       1                        1.073627576382487        0.4504380508874853       0.07709694339848104      0.12857535099626727      -3.814027560171136       0.0780089993255154       0.12253897907850704      -3.900449989205597
0.22999999999999998       1                        1.064953327614003        0.4229461119135818       0.08047165586862232      0.10382415066034908      -3.986574775574787       0.08141876991481962      0.1046174311759652       -4.070938502858666
0.26                      1                        1.0553335867236298       0.39588987282251037      0.08335526916708606      0.09145065391344391      -4.134129726697926       0.08427888966835488      0.08597950862379806      -4.2139445019340105
0.29000000000000004       1                        1.0448480422460358       0.3693834354558603       0.08563487239459022      0.06670690230688583      -4.250166296416815       0.08657524286606749      0.06710888798468224      -4.328762153118027
0.31999999999999984       1                        1.0335852511357326       0.3435138317070162       0.08739664388893037      0.05314656378943886      -4.343980900989208       0.08830737498602931      0.04843191018991126      -4.415368760503769
0.34999999999999987       1                        1.0216285884331853       0.3183681317982382       0.08857517529262265      0.030280347908371273     -4.403225072550471       0.08948686250455783      0.030322031724920075     -4.4743431344563565
0.3799999999999999        1                        1.0090664590422762       0.29400739040222024      0.0892571428461209       0.016987227917418253     -4.444462290888676       0.09013541562707304      0.013082307664569972     -4.506770786040651
0.4099999999999999        1                        0.9959811857720119       0.2704929620204751       0.08941619451344772      -0.0027682308810019203   -4.451229404185644       0.0902829913821438       -0.003041674741426242    -4.514149576256062
0.43999999999999995       1                        0.9824569389778653       0.24786254277392777      0.08913432589217109      -0.014734455516261272    -4.444832330705772       0.08996585994056108      -0.017872690904793008    -4.498292997340571
0.47                      1                        0.9685712810685804       0.22615440380027585      0.08841372869968415      -0.030752750324384504    -4.406479428039642       0.08922485093133399      -0.03128446287254393     -4.461242551353766
0.5                       1                        0.954401189128406        0.20538628614886378      0.08732820157600853      -0.04073678815390292     -4.359779970434975       0.08810368223514532      -0.04320836515618918     -4.405184109761912
0.53                      1                        0.9400168906586854       0.18557678969891603      0.0858982153274414       -0.05288765418744523     -4.285228215282023       0.08664754516590426      -0.05361491383981875     -4.33237726106461
0.56                      1                        0.9254863293795972       0.16672742437630128      0.08418745199593602      -0.0605900229799067      -4.206680621103644       0.08490182844772219      -0.06251808384098594     -4.245091419546555
0.5899999999999999        1                        0.9108708948960975       0.1488408303543935       0.08222595234268724      -0.06909787844367217     -4.105205659281584       0.08291110890445944      -0.06995802404697066     -4.145555446526641
0.6199999999999999        1                        0.8962286419753771       0.13190595472269928      0.08006665389899408      -0.07449768368827407     -4.003375350117274       0.08071828915874268      -0.07600410718102538     -4.035914455096221
