% Model:              C2EQPeEpsMin1Eps002.mph
% Version:            COMSOL 5.6.0.280
% Date:               Apr 22 2021, 17:41
% Dimension:          2
% Nodes:              10201
% Expressions:        8
% Description:        Velocity field, x component, Velocity field, y component, Dependent variable u3, Gradient of u3, x component, Gradient of u3, y component, , , 
% Length unit:        m
% x                       y                        u (m/s)                  v (m/s)                  u3 (1)                   u3x (1/m)                u3y (1/m)                u5 (1)                   u5x (1/m)                u5y (1/m)
1.94                      0.18999999999999995      NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
1.9699999999999998        0.18999999999999995      NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
2                         0.18999999999999995      NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
-1                        0.21999999999999975      1                        -3.1044828465205296E-15  -6.832850103465762E-19   0.006315430732841221     1.6676663407244578E-17   -7.399563021891433E-19   0.006816548043926992     1.0495031641946182E-17
-0.97                     0.21999999999999975      0.9995848423514647       0.08785599867326879      4.011865837920502E-4     0.022649346661784128     -0.009282523742289562    4.2643078251422057E-4    0.024351661208537323     -0.010625228861438242
-0.94                     0.21999999999999975      0.9983061238071842       0.16930533405198517      0.0015887319395681836    0.0608705798535763       -0.03732519595463268     0.001686821391323072     0.06453797800586998      -0.04044624422601837
-0.91                     0.21999999999999975      0.9961295404097559       0.2447737416763062       0.004398531965006605     0.13368784105781084      -0.09897910512744708     0.004657491516916574     0.14053317942964208      -0.1050721664304816
-0.88                     0.21999999999999975      0.9930396120301526       0.3146372469178123       0.010039262779756768     0.25214892422609525      -0.20994804221020896     0.010589893923024455     0.2634196964783002       -0.22064376534297306
-0.85                     0.21999999999999975      0.9890376968947381       0.37922541886055355      0.01998100849024358      0.4215751082760211       -0.38093516838025626     0.020982882306766298     0.4380334195376606       -0.39791427494405324
-0.8200000000000001       0.21999999999999975      0.984140543737731        0.43882445859844554      0.03573968824032506      0.6391999950001154       -0.6133899779396788      0.03735538154443922      0.660710947285368        -0.6375702809249405
-0.79                     0.21999999999999975      0.978379432485027        0.4936805917189257       0.058623975227349176     0.8945116447182947       -0.8982232928069682      0.06098861908932261      0.9194848173323361       -0.9288169024364421
-0.76                     0.21999999999999975      0.9717981234499525       0.5440020840794164       0.08950144688624256      1.167633116968936        -1.2148292350867145      0.09270452550919353      1.1961575583155253       -1.2512763782528484
-0.73                     0.21999999999999975      0.9644522163895667       0.5899652811589499       0.1286604296654392       1.440938484892202        -1.5396872876643348      0.13272331665716364      1.469358922754867        -1.5789939973949199
-0.7                      0.21999999999999975      0.9564122669440818       0.6317107219041392       0.1757494203165137       1.692344896998303        -1.8464835512357711      0.18061739564285453      1.7177945311607108       -1.8850866391342722
-0.67                     0.21999999999999975      0.9477548382061307       0.6693542968217961       0.22977454114344634      1.9014492924880353       -2.10994338335008        0.23535790838860607      1.9230920610802134       -2.1458789223480625
-0.64                     0.21999999999999975      0.9385708882210276       0.7029789941153662       0.2893192610218662       2.056731835259009        -2.313699143975033       0.29543554403080025      2.071858065243909        -2.343831867867945
-0.61                     0.21999999999999975      0.9289562839039706       0.7326470933285335       0.35253375085160615      2.147243830116535        -2.4452622662881067      0.3590286575633433       2.156759358410448        -2.469010371951113
-0.5800000000000001       0.21999999999999975      0.9190185228659091       0.7583895164255728       0.41754351920430527      2.174454138424823        -2.503414903634599       0.42418893806534         2.1766278884598913       -2.5191686060933964
-0.55                     0.21999999999999975      0.9088687704355076       0.7802188464207356       0.48237824976753235      2.1387666697860737       -2.4902017986651916      0.4890174436122868       2.135747905249582        -2.498755888346965
-0.52                     0.21999999999999975      0.8986267535018841       0.7981156744304888       0.5453704107608514       2.0514131702264127       -2.415951374808081       0.551810062299365        2.042580615802101        -2.4172467175684775
-0.49                     0.21999999999999975      0.888414231754803        0.8120418936010906       0.6050333640872952       1.9204601576402665       -2.291676061667243       0.6111600032964853       1.9082209989241787       -2.287205200056333
-0.45999999999999996      0.21999999999999975      0.878357478077498        0.8219244231221288       0.6603156247409543       1.7603148322036972       -2.131796048407836       0.6660133522046129       1.7448548011315297       -2.1224239441851225
-0.43000000000000005      0.21999999999999975      0.8685821565000017       0.8276678499649127       0.7104666518663183       1.5812027179980817       -1.9491838675829547      0.7156810739459997       1.5644236053876668       -1.9363730453722694
-0.4                      0.21999999999999975      0.859211560953475        0.8291361847511544       0.7551209101283274       1.3951779621454328       -1.756217612471703       0.7598156848526343       1.3776198827132067       -1.7410788765332428
-0.37                     0.21999999999999975      0.8503627545529713       0.8261637461622031       0.7941919486565421       1.21051065665805         -1.5629114190679094      0.798363406431537        1.1932569313020225       -1.5464544198326884
-0.3400000000000001       0.21999999999999975      0.8421362202449841       0.8185370286884086       0.8278336245380059       1.0343471089897391       -1.3768373019045383      0.8315027894656714       1.0179903982231364       -1.3600312966611043
-0.31000000000000005      0.21999999999999975      0.8346119700038878       0.8060028299580322       0.8563845132944852       0.871406265430807        -1.2036950120666332      0.859579540735779        0.8563300312924915       -1.1870034153384348
-0.28                     0.21999999999999975      0.827823414412234        0.7882572505021156       0.8802743702350416       0.7246354759362316       -1.046552418383632       0.8830449912782622       0.7108565504895332       -1.03048086672367
-0.25                     0.21999999999999975      0.8217432463467964       0.7649555156026899       0.9000115529608274       0.5939190846279601       -0.9065555580469511      0.9024031482097444       0.5825642483188082       -0.8918573163167431
-0.21999999999999997      0.21999999999999975      0.8162406346950085       0.7357218723094578       0.9161076477250968       0.4817638111509945       -0.7853871198835317      0.9181688878068026       0.4712493582612833       -0.7712170745689474
-0.19000000000000006      0.21999999999999975      0.8110378327537866       0.7001914717561858       0.9290551370227816       0.38417180567980924      -0.680146578040813       0.930837904489324        0.37589844406480377      -0.6677229891132139
-0.16000000000000003      0.21999999999999975      0.8056505692946403       0.6580797338044914       0.9393174020816881       0.30235473712644306      -0.591719168933862       0.9408676709810797       0.29502881053666047      -0.579957452754358
-0.13                     0.21999999999999975      0.7993345882353123       0.6093237086935896       0.9473051060697292       0.23240179384136347      -0.516607751899848       0.9486676868825166       0.22696523117904063      -0.5061956426270652
-0.10000000000000009      0.21999999999999975      0.7910856364475303       0.5542406828252437       0.9533902736549197       0.17416582482800635      -0.4538847976334452      0.9545969383286511       0.17004133412557457      -0.4446164591619968
-0.07000000000000006      0.21999999999999975      0.7797263378514334       0.4938245936864162       0.9578786976908994       0.12618984662197935      -0.40198098060376264     0.9589662135606463       0.12272710377474555      -0.39345146283883525
-0.040000000000000036     0.21999999999999975      0.7641482792312293       0.42984232607127965      0.9610443900271178       0.08602481060199739      -0.3586651478233847      0.9620431498454197       0.08367746769243051      -0.3510898403640057
-0.010000000000000009     0.21999999999999975      0.7436924843826405       0.364826610874236        0.9631248001097271       0.05354772346765379      -0.3228015532193466      0.9640577654075422       0.05172236822070891      -0.31613974952452367
0.020000000000000018      0.21999999999999975      NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0.050000000000000044      0.21999999999999975      NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0.08000000000000007       0.21999999999999975      NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0.10999999999999988       0.21999999999999975      NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0.1399999999999999        0.21999999999999975      NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0.16999999999999993       0.21999999999999975      NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0.19999999999999996       0.21999999999999975      NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0.22999999999999998       0.21999999999999975      NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0.26                      0.21999999999999975      NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0.29000000000000004       0.21999999999999975      NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0.31999999999999984       0.21999999999999975      NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0.34999999999999987       0.21999999999999975      NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0.3799999999999999        0.21999999999999975      NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0.4099999999999999        0.21999999999999975      NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0.43999999999999995       0.21999999999999975      NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0.47                      0.21999999999999975      NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0.5                       0.21999999999999975      NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0.53                      0.21999999999999975      NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0.56                      0.21999999999999975      NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0.5899999999999999        0.21999999999999975      NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0.6199999999999999        0.21999999999999975      NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0.6499999999999999        0.21999999999999975      NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0.6799999999999999        0.21999999999999975      NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0.71                      0.21999999999999975      NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0.74                      0.21999999999999975      NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0.77                      0.21999999999999975      NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0.7999999999999998        0.21999999999999975      NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0.8299999999999998        0.21999999999999975      NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0.8599999999999999        0.21999999999999975      NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0.8899999999999999        0.21999999999999975      NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0.9199999999999999        0.21999999999999975      NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0.95                      0.21999999999999975      NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0.98                      0.21999999999999975      NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
1.0099999999999998        0.21999999999999975      NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
1.04                      0.21999999999999975      NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
1.0699999999999998        0.21999999999999975      NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
1.1                       0.21999999999999975      NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
1.13                      0.21999999999999975      NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
1.1600000000000001        0.21999999999999975      NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
1.19                      0.21999999999999975      NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
1.2199999999999998        0.21999999999999975      NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
1.25                      0.21999999999999975      NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
1.2799999999999998        0.21999999999999975      NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
1.31                      0.21999999999999975      NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
1.3399999999999999        0.21999999999999975      NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
1.37                      0.21999999999999975      NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
1.4                       0.21999999999999975      NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
1.4299999999999997        0.21999999999999975      NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
1.46                      0.21999999999999975      NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
1.4899999999999998        0.21999999999999975      NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
1.52                      0.21999999999999975      NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
1.5499999999999998        0.21999999999999975      NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
1.58                      0.21999999999999975      NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
1.6099999999999999        0.21999999999999975      NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
1.6399999999999997        0.21999999999999975      NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
1.67                      0.21999999999999975      NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
1.6999999999999997        0.21999999999999975      NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
1.73                      0.21999999999999975      NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
1.7599999999999998        0.21999999999999975      NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
1.79                      0.21999999999999975      NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
1.8199999999999998        0.21999999999999975      NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
1.85                      0.21999999999999975      NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
1.88                      0.21999999999999975      NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
1.9099999999999997        0.21999999999999975      NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
1.94                      0.21999999999999975      NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
1.9699999999999998        0.21999999999999975      NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
2                         0.21999999999999975      NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
-1                        0.25                     1                        1.682999376261192E-14    1.7249674111529063E-19   0.002937490165784148     4.408981648980243E-17    1.8155742376227222E-19   0.0032473600566989814    4.3766079456324094E-17
-0.97                     0.25                     0.9997034696027569       0.08857875052737037      1.9258146156817067E-4    0.011188518755039423     -0.0047123604970117      2.0491600889164504E-4    0.011819655194451169     -0.004911627857508943
-0.94                     0.25                     0.9987638958971077       0.17080771062377484      7.817426533534869E-4     0.03115947487651229      -0.018393270899508433    8.311790100708452E-4     0.03269796370988239      -0.019302721798998463
-0.91                     0.25                     0.9971225847823917       0.24709158886005764      0.0022486309106211125    0.07188727203837907      -0.049834698849490745    0.0023845521514606117    0.07540549707482244      -0.05263719446999482
-0.88                     0.25                     0.9947417131204284       0.31778777314544876      0.005381390521871642     0.14378478833978992      -0.11066489817586381     0.005683764150983115     0.15089123354703105      -0.11731686938373215
-0.85                     0.25                     0.9916023121749796       0.3832088981112021       0.011283896229232494     0.25634754174055535      -0.2131854986457734      0.011862323267042544     0.268649038289043        -0.22586205586090413
-0.8200000000000001       0.25                     0.9877028109571752       0.44362558887292275      0.021290625176191683     0.4154443085874381       -0.36706242705807574     0.02227661210494986      0.43356223671250443      -0.38698451874200357
-0.79                     0.25                     0.9830577211894458       0.4992693142524801       0.03679687262523029      0.6207956264469274       -0.5757702568702907      0.03833051581278781      0.6436656893579289       -0.6021411645676279
-0.76                     0.25                     0.9776970491009818       0.5503351087051925       0.0590518942405693       0.8637504247090639       -0.8327018159163534      0.061256430054208305     0.8895396174557086       -0.8638957579524561
-0.73                     0.25                     0.9716641830851723       0.596985144707216        0.08894210993041783      1.129257690108842        -1.1251919085468933      0.09190418325033499      1.155407815082458        -1.1565592514453409
-0.7                      0.25                     0.9650173669325217       0.6393495408437154       0.1268309410023355       1.3953020675464696       -1.424531476240163       0.13058370046411563      1.4215252865037027       -1.4587376068559739
-0.67                     0.25                     0.9578241402303364       0.6775322893932433       0.1724713063447025       1.6429571705973662       -1.7128266136140864      0.1769905931226498       1.667202194274563        -1.7469237791496388
-0.64                     0.25                     0.950166403485294        0.711606929780785        0.2250379742706628       1.8526644824154905       -1.967044512956709       0.23022330035873628      1.8737763724682357       -1.9991749961961454
-0.61                     0.25                     0.9421324367517869       0.7416265807613432       0.2831426507486794       2.0120235413168963       -2.170876363644816       0.28888150350191943      2.026981518151694        -2.198093287881993
-0.5800000000000001       0.25                     0.9338215215217228       0.7676151141313873       0.3451213888306211       2.1078778257309563       -2.310521991427051       0.3512219159767484       2.118369502109771        -2.3326565412307962
-0.55                     0.25                     0.925337342735831        0.7895785405192585       0.40902945642756855      2.1427711295970315       -2.383979363481489       0.4153411081701466       2.145692102499899        -2.3987808783162263
-0.52                     0.25                     0.9167901893991591       0.8074934113489307       0.4730366389352317       2.1135883593079527       -2.3899734154184915      0.4793553757681575       2.1123576028936513       -2.3987788383732753
-0.49                     0.25                     0.9082920139004375       0.8213184136656739       0.5353612684397313       2.033771242142203        -2.3382068015458484      0.5415535875907875       2.026221878238497        -2.3400390622098604
-0.45999999999999996      0.25                     0.8999554656294043       0.8309808817395105       0.5945949055531549       1.9083276440416457       -2.2365214665036586      0.6005077354989506       1.8980330508734629       -2.2333176826162338
-0.43000000000000005      0.25                     0.8918904968828838       0.8363875389648777       0.6495859679315227       1.7538215793400813       -2.0990884166589363      0.655135515162766        1.7398335356548327       -2.090989220404802
-0.4                      0.25                     0.884198226176443        0.8374108017864588       0.6996086115754927       1.5786388003651335       -1.9368449236986747      0.7047173785139312       1.5635561676138432       -1.9255219323625525
-0.37                     0.25                     0.8769688720633989       0.8338976325431751       0.744237852422973        1.3961303422969766       -1.762112314472992       0.7488763111762199       1.379958163782028        -1.7483245593861982
-0.3400000000000001       0.25                     0.8702663848780426       0.825659179832664        0.7833738716226638       1.2138757677916465       -1.584225212142656       0.7875314723872082       1.1979474600003999       -1.5690146533289442
-0.31000000000000005      0.25                     0.8641262232523994       0.8124780244574651       0.8171494607711649       1.0395039655976892       -1.4109149248597301      0.8208373182545281       1.024280230335008        -1.3950763417100933
-0.28                     0.25                     0.8585270389219924       0.7941085836413938       0.8458685926530446       0.8778731501571058       -1.247720033729125       0.8491184433453394       0.8635639214050043       -1.2318321069095033
-0.25                     0.25                     0.8533786113732802       0.770289883195151        0.8699600837911468       0.7306234716821091       -1.097720126232513       0.872807991158341        0.7184780236253118       -1.0826324430455583
-0.21999999999999997      0.25                     0.8484863315450053       0.7407676001602022       0.8899028479857612       0.6012960952077064       -0.9636295209574951      0.8923947785652084       0.5901183995985276       -0.9491737336238828
-0.19000000000000006      0.25                     0.8435186263514125       0.7053443844387209       0.9062019893910271       0.48788428012772417      -0.8452911532250268      0.9083817262775686       0.478395649830954        -0.8318634926225039
-0.16000000000000003      0.25                     0.8379844644553311       0.6639396057412466       0.9193416400806186       0.3906119122855598       -0.7430036940883261      0.9212561284596776       0.38241908674922226      -0.730185830827431
-0.13                     0.25                     0.8312024650438391       0.6167068664209303       0.9297774573052708       0.30737651670728783      -0.6549875556110719      0.9314708612998522       0.30083453471707594      -0.6430241051622415
-0.10000000000000009      0.25                     0.8223538013060098       0.564153995710386        0.9379219980475023       0.23766041261199583      -0.5800045997460664      0.9394345708267907       0.23208584053878628      -0.5689323147807682
-0.07000000000000006      0.25                     0.8105584774698843       0.5072707699601682       0.9441414879009901       0.17909661999470342      -0.516462387625214       0.9455086008770904       0.17459855715949898      -0.5063433410845357
-0.040000000000000036     0.25                     0.7950779631537427       0.4475792820421254       0.9487563444085235       0.13039904923365572      -0.4630265269980542      0.9500081500708922       0.12688178455622565      -0.4537232479295605
-0.010000000000000009     0.25                     0.77552041586613         0.387073248427453        0.9520406607191263       0.09006401850172359      -0.4182326916149207      0.9532054601223658       0.0875636789556318       -0.4096678984880398
0.020000000000000018      0.25                     NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0.050000000000000044      0.25                     NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0.08000000000000007       0.25                     NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0.10999999999999988       0.25                     NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0.1399999999999999        0.25                     NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0.16999999999999993       0.25                     NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0.19999999999999996       0.25                     NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0.22999999999999998       0.25                     NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0.26                      0.25                     NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0.29000000000000004       0.25                     NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0.31999999999999984       0.25                     NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0.34999999999999987       0.25                     NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0.3799999999999999        0.25                     NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0.4099999999999999        0.25                     NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0.43999999999999995       0.25                     NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0.47                      0.25                     NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0.5                       0.25                     NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0.53                      0.25                     NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0.56                      0.25                     NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0.5899999999999999        0.25                     NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0.6199999999999999        0.25                     NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0.6499999999999999        0.25                     NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0.6799999999999999        0.25                     NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0.71                      0.25                     NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0.74                      0.25                     NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0.77                      0.25                     NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0.7999999999999998        0.25                     NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0.8299999999999998        0.25                     NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0.8599999999999999        0.25                     NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0.8899999999999999        0.25                     NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0.9199999999999999        0.25                     NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0.95                      0.25                     NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0.98                      0.25                     NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
1.0099999999999998        0.25                     NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
1.04                      0.25                     NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
1.0699999999999998        0.25                     NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
1.1                       0.25                     NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
1.13                      0.25                     NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
1.1600000000000001        0.25                     NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
1.19                      0.25                     NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
1.2199999999999998        0.25                     NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
1.25                      0.25                     NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
1.2799999999999998        0.25                     NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
1.31                      0.25                     NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
1.3399999999999999        0.25                     NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
1.37                      0.25                     NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
1.4                       0.25                     NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
1.4299999999999997        0.25                     NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
1.46                      0.25                     NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
1.4899999999999998        0.25                     NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
1.52                      0.25                     NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
1.5499999999999998        0.25                     NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
1.58                      0.25                     NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
