% Model:              C2DNSEps002PeEps.mph
% Version:            COMSOL 5.6.0.280
% Date:               May 4 2021, 14:02
% Dimension:          2
% Nodes:              10201
% Expressions:        5
% Description:        Velocity field, x component, Velocity field, y component, , , 
% Length unit:        m
% x                       y                        u (m/s)                  v (m/s)                  u2 (1)                   u2x (1/m)                u2y (1/m)
-0.28                     -1.94                    1.0307804619688588       -0.8323309270847329      0.016965233818747816     0.17410036374256985      0.16336378290088885
-0.25                     -1.94                    1.0374246747311533       -0.8191080386700631      0.02278453004515638      0.21442003843624333      0.21290522857240732
-0.21999999999999997      -1.94                    1.0433375704805212       -0.8032666858781282      0.029858962982521515     0.2571755280269963       0.2696742331375812
-0.19000000000000006      -1.94                    1.0484396232010165       -0.785022432741466       0.038235203697880644     0.3014377117740518       0.33326216780114043
-0.16000000000000003      -1.94                    1.0526667423743628       -0.7645941605582811      0.04790592029196387      0.34327672783149554      0.40984676766371314
-0.13                     -1.94                    1.0559579455469943       -0.7421913751746341      0.05885278195409563      0.3837535710127917       0.48869011832245196
-0.10000000000000009      -1.94                    1.0582725950932823       -0.7180448003902599      0.07094656644755047      0.4195008483857377       0.5685963452094577
-0.07000000000000006      -1.94                    1.0595733707281523       -0.6923922900849453      0.08403547379366647      0.4532987367312692       0.6730595118097747
-0.040000000000000036     -1.94                    1.0598372087202323       -0.6654754543682203      0.09795778750541721      0.47485551071877974      0.7656082411233012
-0.010000000000000009     -1.94                    1.0590561004165087       -0.637488623145842       0.11262046073463942      0.49257062834751253      0.8774754664169067
0.020000000000000018      -1.94                    1.0572265004647634       -0.6086888574977625      0.12750894889977574      0.49975296130297303      0.9707408351953055
0.050000000000000044      -1.94                    1.054365955424358        -0.5792672393458985      0.14275835515894306      0.5049793074159471       1.0772812997193308
0.08000000000000007       -1.94                    1.0504811384906891       -0.5494571396909605      0.1576720776947264       0.49283004991425466      1.1693724722824566
0.10999999999999988       -1.94                    1.0456230352166351       -0.5194439376046368      0.17240341197181258      0.4827009809385846       1.2405961213356071
0.1399999999999999        -1.94                    1.0398101102473378       -0.4894100462937099      0.18662728876464177      0.45985290588603756      1.3419061067900155
0.16999999999999993       -1.94                    1.0330963397313457       -0.4595365173171068      0.20008842277521838      0.4330971101391833       1.4364679947277281
0.19999999999999996       -1.94                    1.0255347000091204       -0.4299830603519667      0.2126253870285675       0.40300918174792655      1.5266277940538602
0.22999999999999998       -1.94                    1.017172890597308        -0.40089448779628156     0.22409753362857995      0.36180059158623246      1.6271373592445242
0.26                      -1.94                    1.008080838041098        -0.3723877505371489      0.23449203929715404      0.32313476531252355      1.7154028758553925
0.29000000000000004       -1.94                    0.9983177434067195       -0.3445785358612572      0.2436339970622872       0.2823249185504331       1.8019934961726174
0.31999999999999984       -1.94                    0.9879503867617517       -0.31756541135219085     0.2514643207216832       0.23988999517597895      1.8866924010934008
0.34999999999999987       -1.94                    0.9770452139762354       -0.2914295174626537      0.2579533926676881       0.19794544167804975      1.9700249693040488
0.3799999999999999        -1.94                    0.965662093320441        -0.266230699807937       0.26312744486916273      0.14851814325044543      2.0484441978426835
0.4099999999999999        -1.94                    0.9538751144785917       -0.24202052316419526     0.26697841337747225      0.10613128404665602      2.119964983869031
0.43999999999999995       -1.94                    0.9417446414359338       -0.21884037453910585     0.26952335883045747      0.06469896347716712      2.1871215860501985
0.47                      -1.94                    0.9293336931027523       -0.19671686070208416     0.2708170819994326       0.024603734627570786     2.249310397095675
0.5                       -1.94                    0.916695538844575        -0.17566361757179788     0.27095444715762823      -0.01544605741453049     2.300068955639674
0.53                      -1.94                    0.9038943901102681       -0.15568488775476438     0.26997445447685126      -0.049900085102825835    2.345423679031087
0.56                      -1.94                    0.8909789070656856       -0.13678140084767562     0.2679622064801744       -0.08192631987574857     2.384033229731444
0.5899999999999999        -1.94                    0.8779996034525729       -0.11894286053714274     0.265014451157299        -0.11135731854435603     2.415503780396399
0.6199999999999999        -1.94                    0.8650006784891661       -0.1021518879726823      0.26124857053036393      -0.1466748581243069      2.435538699917081
0.6499999999999999        -1.94                    0.8520252475274731       -0.08638518012986242     0.25674654565090865      -0.16097468746973015     2.4441583926592325
0.6799999999999999        -1.94                    0.8391127861294942       -0.07162000599076311     0.251581652560472        -0.18042360916472266     2.449294906186608
0.71                      -1.94                    0.8262974138776116       -0.05782640034228213     0.24586927430560404      -0.19712839943420427     2.4471510264702663
0.74                      -1.94                    0.8136111661089518       -0.044970957317997835    0.23970661361944817      -0.21112593608853983     2.437818852478793
0.77                      -1.94                    0.8010796094311597       -0.0330179436311049      0.2332151933107499       -0.22163541782468218     2.4118237134414096
0.7999999999999998        -1.94                    0.7887315724136658       -0.021933987084716923    0.2264063824284472       -0.2294500365042805      2.3871971515865846
0.8299999999999998        -1.94                    0.7765868389189439       -0.011682312160479156    0.21939501193361627      -0.23508323193054068     2.356971817580535
0.8599999999999999        -1.94                    0.7646648900528816       -0.0022243620156369216   0.2122551831025574       -0.23866416359801815     2.321527840188402
