% Model:              C2EQPeEpsMin1Eps002.mph
% Version:            COMSOL 5.6.0.280
% Date:               May 4 2021, 16:05
% Dimension:          2
% Nodes:              10201
% Expressions:        8
% Description:        Velocity field, x component, Velocity field, y component, Dependent variable u3, Gradient of u3, x component, Gradient of u3, y component, , , 
% Length unit:        m
% x                       y                        u (m/s)                  v (m/s)                  u3 (1)                   u3x (1/m)                u3y (1/m)                u5 (1)                   u5x (1/m)                u5y (1/m)
-0.97                     0.6099999999999999       1.000698036713335        0.0829499369905913       1.07337578181781E-7      6.475028927668303E-6     -2.0804196793590246E-6   0                        0                        0
-0.94                     0.6099999999999999       1.0025151703483342       0.16209849991083083      4.891159755841157E-7     2.2052171234118676E-5    -9.368152044096E-6       0                        0                        0
-0.91                     0.6099999999999999       1.0050536393631033       0.2375676807190619       1.6940467629712594E-6    6.706308840345897E-5     -3.169115179917471E-5    0                        0                        0
-0.88                     0.6099999999999999       1.0079632886378755       0.30937229157539503      5.1773392518811884E-6    1.8641778099714947E-4    -9.353795186864511E-5    0                        0                        0
-0.85                     0.6099999999999999       1.0109583831044435       0.3774454732572873       1.4520431890671082E-5    4.790625751535693E-4     -2.509689596470335E-4    0                        0                        0
-0.8200000000000001       0.6099999999999999       1.0138235384633847       0.4416671755109322       3.79144965055497E-5      0.0011461901713622318    -6.225624796022297E-4    0                        0                        0
-0.79                     0.6099999999999999       1.0164107169830985       0.5018905287580295       9.271971520651834E-5     0.00263415520668621      -0.0015035132328199855   0                        0                        0
-0.76                     0.6099999999999999       1.0186305229046968       0.5579630291464822       2.1293122652164747E-4    0.005675583251229966     -0.0033848205201002786   0                        0                        0
-0.73                     0.6099999999999999       1.020439896548058        0.6097406887939744       4.608924956277828E-4     0.011455907897408602     -0.007113265923382352    0                        0                        0
-0.7                      0.6099999999999999       1.0218304774975426       0.6570977735611397       9.42927889401328E-4      0.02173584789582056      -0.014014929148450357    0                        0                        0
-0.67                     0.6099999999999999       1.0228175924174276       0.6999316912184158       0.0018279380169532297    0.03888817056798884      -0.02598851459603842     0                        0                        0
-0.64                     0.6099999999999999       1.023430682402896        0.738164802168809        0.003366210327143692     0.06569252303055227      -0.04540373921205781     0                        0                        0
-0.61                     0.6099999999999999       1.0237052602766354       0.7717442308922872       0.005902243636337355     0.10589469252531611      -0.07513528972455957     0                        0                        0
-0.5800000000000001       0.6099999999999999       1.0236783618224985       0.8006405261800271       0.009875088263888014     0.16066575529093227      -0.11807417252940952     0                        0                        0
-0.55                     0.6099999999999999       1.0233825465145614       0.8248455962109473       0.015805975831803674     0.23692572927173725      -0.17929591458737296     0                        0                        0
-0.52                     0.6099999999999999       1.0228435001878484       0.844372444513696        0.024259844656004607     0.3296612216719552       -0.2568462072944357      0                        0                        0
-0.49                     0.6099999999999999       1.0220769395870715       0.859253761696794        0.03579797521752807      0.44198883261084054      -0.3574203303252768      0                        0                        0
-0.45999999999999996      0.6099999999999999       1.0210875923885336       0.8695406257392516       0.05090717103385601      0.5674786756561507       -0.47394513195818955     0                        0                        0
-0.43000000000000005      0.6099999999999999       1.0198671367262158       0.8753042410569623       0.06994338226713143      0.7024092833918717       -0.6093546084739427      0                        0                        0
-0.4                      0.6099999999999999       1.0183944002246874       0.8766342369526926       0.09306759664308109      0.8388329341457806       -0.7542690302694         0                        0                        0
-0.37                     0.6099999999999999       1.016634769427615        0.873642611710149        0.12021960506655065      0.9694485086579189       -0.9067825678880882      0                        0                        0
-0.3400000000000001       0.6099999999999999       1.014540648137645        0.8664629939983772       0.15110732083307077      1.0870955486711704       -1.0581370453978227      0                        0                        0
-0.31000000000000005      0.6099999999999999       1.0120524607211139       0.8552536906232636       0.18522401813013362      1.184275407241634        -1.20203862823139        0                        0                        0
-0.28                     0.6099999999999999       1.0091006502660718       0.8401985280233499       0.22189753344826382      1.256575695008469        -1.3326600997820095      0                        0                        0
-0.25                     0.6099999999999999       1.0056079051093851       0.8215095420569307       0.2603417125578388       1.301508642807535        -1.445235159719715       0                        0                        0
-0.21999999999999997      0.6099999999999999       1.00149250161481         0.7994278223561013       0.2997205861591326       1.3185390735043707       -1.5366300717143124      0                        0                        0
-0.19000000000000006      0.6099999999999999       0.9966723051433868       0.7742239353816447       0.33920800291118103      1.3089183290273763       -1.6052044542712038      0                        0                        0
-0.16000000000000003      0.6099999999999999       0.9910693686845848       0.7461971938464599       0.3780379544774579       1.275292612222876        -1.6506879929137048      0                        0                        0
-0.13                     0.6099999999999999       0.9846148726371204       0.7156735250684323       0.4155414277167913       1.2212613274020128       -1.6739670128488588      0                        0                        0
-0.10000000000000009      0.6099999999999999       0.9772540930170008       0.6830011197698137       0.45116882908025696      1.1508517255054433       -1.676666802305115       0                        0                        0
-0.07000000000000006      0.6099999999999999       0.9689507519707868       0.648545696645494        0.4844980459240304       1.0687024378475027       -1.661450131692733       0                        0                        0
-0.040000000000000036     0.6099999999999999       0.9596906403845388       0.612684264297934        0.5152316012311043       0.9787007222894718       -1.6309287019350431      0                        0                        0
-0.010000000000000009     0.6099999999999999       0.9494840788675832       0.5757994156085671       0.5431978651217534       0.8849208340750175       -1.5879189322234963      0                        0                        0
0.020000000000000018      0.6099999999999999       NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0.050000000000000044      0.6099999999999999       NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0.08000000000000007       0.6099999999999999       NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0.10999999999999988       0.6099999999999999       NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0.1399999999999999        0.6099999999999999       NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0.16999999999999993       0.6099999999999999       NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0.19999999999999996       0.6099999999999999       NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0.22999999999999998       0.6099999999999999       NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0.26                      0.6099999999999999       NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0.29000000000000004       0.6099999999999999       NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0.31999999999999984       0.6099999999999999       NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0.34999999999999987       0.6099999999999999       NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0.3799999999999999        0.6099999999999999       NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0.4099999999999999        0.6099999999999999       NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0.43999999999999995       0.6099999999999999       NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0.47                      0.6099999999999999       NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0.5                       0.6099999999999999       NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0.53                      0.6099999999999999       NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0.56                      0.6099999999999999       NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0.5899999999999999        0.6099999999999999       NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0.6199999999999999        0.6099999999999999       NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0.6499999999999999        0.6099999999999999       NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0.6799999999999999        0.6099999999999999       NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0.71                      0.6099999999999999       NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0.74                      0.6099999999999999       NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0.77                      0.6099999999999999       NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0.7999999999999998        0.6099999999999999       NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0.8299999999999998        0.6099999999999999       NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0.8599999999999999        0.6099999999999999       NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0.8899999999999999        0.6099999999999999       NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0.9199999999999999        0.6099999999999999       NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0.95                      0.6099999999999999       NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0.98                      0.6099999999999999       NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
1.0099999999999998        0.6099999999999999       NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
1.04                      0.6099999999999999       NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
1.0699999999999998        0.6099999999999999       NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
1.1                       0.6099999999999999       NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
1.13                      0.6099999999999999       NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
1.1600000000000001        0.6099999999999999       NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
1.19                      0.6099999999999999       NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
1.2199999999999998        0.6099999999999999       NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
1.25                      0.6099999999999999       NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
1.2799999999999998        0.6099999999999999       NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
1.31                      0.6099999999999999       NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
1.3399999999999999        0.6099999999999999       NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
1.37                      0.6099999999999999       NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
1.4                       0.6099999999999999       NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
1.4299999999999997        0.6099999999999999       NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
1.46                      0.6099999999999999       NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
1.4899999999999998        0.6099999999999999       NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
1.52                      0.6099999999999999       NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
1.5499999999999998        0.6099999999999999       NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
1.58                      0.6099999999999999       NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
1.6099999999999999        0.6099999999999999       NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
1.6399999999999997        0.6099999999999999       NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
1.67                      0.6099999999999999       NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
1.6999999999999997        0.6099999999999999       NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
1.73                      0.6099999999999999       NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
1.7599999999999998        0.6099999999999999       NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
1.79                      0.6099999999999999       NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
1.8199999999999998        0.6099999999999999       NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
1.85                      0.6099999999999999       NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
1.88                      0.6099999999999999       NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
1.9099999999999997        0.6099999999999999       NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
1.94                      0.6099999999999999       NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
1.9699999999999998        0.6099999999999999       NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
2                         0.6099999999999999       NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
-1                        0.6399999999999997       0.9999999999999999       5.54127681913393E-15     -4.20819213818355E-24    9.011904356435034E-7     1.0082408406480056E-20   0                        0                        0
-0.97                     0.6399999999999997       1.0007645803915934       0.08156219569216369      6.109515772367041E-8     3.6519478880205962E-6    -1.0536434595265415E-6   0                        0                        0
-0.94                     0.6399999999999997       1.0027330884602204       0.1597700806221124       2.795780087009557E-7     1.2570803294227353E-5    -5.068568446445933E-6    0                        0                        0
-0.91                     0.6399999999999997       1.0054442151650773       0.23470310230122085      9.751681479487254E-7     3.879807142299716E-5     -1.7898012977871894E-5   0                        0                        0
-0.88                     0.6399999999999997       1.008502337830368        0.30630848957324575      3.0085958110903433E-6    1.0979617048967833E-4    -5.492392168022302E-5    0                        0                        0
-0.85                     0.6399999999999997       1.0115968808399387       0.37444079933443875      8.53600487131666E-6      2.8792620758956975E-4    -1.529133446608857E-4    0                        0                        0
-0.8200000000000001       0.6399999999999997       1.0145059523909046       0.43890236532180193      2.2589908430339098E-5    7.040715270426576E-4     -3.9270477205569467E-4   0                        0                        0
-0.79                     0.6399999999999997       1.0170882715569658       0.4994778272852277       5.609818244026052E-5     0.0016399430527069463    -9.43776771133984E-4     0                        0                        0
-0.76                     0.6399999999999997       1.0192684938240366       0.5559594590714492       1.3107472141649193E-4    0.0035965161916747027    -0.0021314964678282203   0                        0                        0
-0.73                     0.6399999999999997       1.0210207645073899       0.6081619709349031       2.890510275252342E-4     0.007399674169554042     -0.00451431253034593     0                        0                        0
-0.7                      0.6399999999999997       1.0223530876473486       0.6559312742110266       6.031206317935696E-4     0.014310846760657265     -0.008967393776267462    0                        0                        0
-0.67                     0.6399999999999997       1.0232944620028372       0.6991481811762835       0.0011933885850484497    0.026089731789373016     -0.016710776264039617    0                        0                        0
-0.64                     0.6399999999999997       1.0238849739383338       0.7377263399113433       0.0022448264504514263    0.045084601094746546     -0.030293178140755682    0                        0                        0
-0.61                     0.6399999999999997       1.024165466167569        0.7716118011458749       0.004019346702327965     0.07501534328770387      -0.05193707693446954     0                        0                        0
-0.5800000000000001       0.6399999999999997       1.0241761727981382       0.8007778043173034       0.006862734410000906     0.11693167466511831      -0.08360133782333681     0                        0                        0
-0.55                     0.6399999999999997       1.0239485503287287       0.8252239172630637       0.01121470569339282      0.1757818018974726       -0.12968445633387082     0                        0                        0
-0.52                     0.6399999999999997       1.0235068035622035       0.8449719286363048       0.017560602464996435     0.2499063237770474       -0.19073143520721197     0                        0                        0
-0.49                     0.6399999999999997       1.0228628368851904       0.8600656644576674       0.026430098890542316     0.34359455058619737      -0.27088929172994775     0                        0                        0
-0.45999999999999996      0.6399999999999997       1.0220179750004745       0.8705685303001739       0.038308965498089625     0.4503215646282022       -0.36787227106943055     0                        0                        0
-0.43000000000000005      0.6399999999999997       1.020960150475631        0.8765638484292537       0.05361705232426075      0.5710077443458406       -0.4830496934126253      0                        0                        0
-0.4                      0.6399999999999997       1.0196658357193338       0.8781550985207041       0.07261929150240418      0.6958575499817908       -0.6111917918586818      0                        0                        0
-0.37                     0.6399999999999997       1.0180985590798244       0.8754657648262957       0.095413662734331        0.8221873626165366       -0.7500547450046307      0                        0                        0
-0.3400000000000001       0.6399999999999997       1.016211402626821        0.8686414612290406       0.12188200225435505      0.9410485986189054       -0.8931616160830845      0                        0                        0
-0.31000000000000005      0.6399999999999997       1.0139469371732268       0.8578507497855559       0.1517067004190035       1.0452617365720487       -1.0344491336821213      0                        0                        0
-0.28                     0.6399999999999997       1.0112399755413513       0.8432852987354718       0.18439214818135632      1.130250832163662        -1.1685026633967552      0                        0                        0
-0.25                     0.6399999999999997       1.0080195863289767       0.8251623813649067       0.21930070838095922      1.1923925111801763       -1.2903613012162436      0                        0                        0
-0.21999999999999997      0.6399999999999997       1.0042119569079635       0.8037248221137974       0.2557071923644062       1.229796969714602        -1.3960508941534595      0                        0                        0
-0.19000000000000006      0.6399999999999997       0.9997439589337725       0.7792409374439775       0.2928538831438522       1.2422632963025848       -1.4828088592237048      0                        0                        0
-0.16000000000000003      0.6399999999999997       0.9945470000428771       0.7520034175325216       0.33000159378069255      1.2310617029274926       -1.5491283313628978      0                        0                        0
-0.13                     0.6399999999999997       0.9885610909870157       0.7223270895074633       0.366471400519778        1.1986122858886574       -1.5946846076734682      0                        0                        0
-0.10000000000000009      0.6399999999999997       0.9817387423819505       0.6905449298423754       0.40167531816512614      1.1472603410789242       -1.619003201451948       0                        0                        0
-0.07000000000000006      0.6399999999999997       0.9740486115808281       0.6570038735942718       0.435131781701742        1.0819515815162162       -1.6250073553333824      0                        0                        0
-0.040000000000000036     0.6399999999999997       0.9654781918266899       0.622059565475299        0.46647353520581525      1.0064829415577239       -1.615069239213798       0                        0                        0
-0.010000000000000009     0.6399999999999997       0.9560361815441624       0.5860696117578637       0.4954356154540335       0.923825507957569        -1.5921226855732669      0                        0                        0
0.020000000000000018      0.6399999999999997       NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0.050000000000000044      0.6399999999999997       NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0.08000000000000007       0.6399999999999997       NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0.10999999999999988       0.6399999999999997       NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0.1399999999999999        0.6399999999999997       NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0.16999999999999993       0.6399999999999997       NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0.19999999999999996       0.6399999999999997       NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0.22999999999999998       0.6399999999999997       NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0.26                      0.6399999999999997       NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0.29000000000000004       0.6399999999999997       NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0.31999999999999984       0.6399999999999997       NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0.34999999999999987       0.6399999999999997       NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0.3799999999999999        0.6399999999999997       NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0.4099999999999999        0.6399999999999997       NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0.43999999999999995       0.6399999999999997       NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0.47                      0.6399999999999997       NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0.5                       0.6399999999999997       NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0.53                      0.6399999999999997       NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0.56                      0.6399999999999997       NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0.5899999999999999        0.6399999999999997       NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0.6199999999999999        0.6399999999999997       NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0.6499999999999999        0.6399999999999997       NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0.6799999999999999        0.6399999999999997       NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0.71                      0.6399999999999997       NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0.74                      0.6399999999999997       NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0.77                      0.6399999999999997       NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0.7999999999999998        0.6399999999999997       NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0.8299999999999998        0.6399999999999997       NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0.8599999999999999        0.6399999999999997       NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0.8899999999999999        0.6399999999999997       NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0.9199999999999999        0.6399999999999997       NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0.95                      0.6399999999999997       NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0.98                      0.6399999999999997       NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
1.0099999999999998        0.6399999999999997       NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
1.04                      0.6399999999999997       NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
1.0699999999999998        0.6399999999999997       NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
1.1                       0.6399999999999997       NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
1.13                      0.6399999999999997       NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
1.1600000000000001        0.6399999999999997       NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
1.19                      0.6399999999999997       NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
1.2199999999999998        0.6399999999999997       NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
1.25                      0.6399999999999997       NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
1.2799999999999998        0.6399999999999997       NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
1.31                      0.6399999999999997       NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
1.3399999999999999        0.6399999999999997       NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
1.37                      0.6399999999999997       NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
1.4                       0.6399999999999997       NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
1.4299999999999997        0.6399999999999997       NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
1.46                      0.6399999999999997       NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
1.4899999999999998        0.6399999999999997       NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
1.52                      0.6399999999999997       NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
1.5499999999999998        0.6399999999999997       NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
1.58                      0.6399999999999997       NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
1.6099999999999999        0.6399999999999997       NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
1.6399999999999997        0.6399999999999997       NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
1.67                      0.6399999999999997       NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
1.6999999999999997        0.6399999999999997       NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
1.73                      0.6399999999999997       NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
1.7599999999999998        0.6399999999999997       NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
1.79                      0.6399999999999997       NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
1.8199999999999998        0.6399999999999997       NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
1.85                      0.6399999999999997       NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
1.88                      0.6399999999999997       NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
