% Model:              C1fullScale.mph
% Version:            COMSOL 5.6.0.280
% Date:               Apr 12 2021, 16:40
% Dimension:          2
% Nodes:              1001
% Expressions:        6
% Description:        Velocity field, x component, Velocity field, y component, Concentration, Gradient of c, x component, Gradient of c, y component, 
% Length unit:        m
% x                       y                        u (m/s)                  v (m/s)                  c (mol/m^3)              cx (mol/m^4)             cy (mol/m^4)             -u*c+cx
0                         0.267                    0.26146801754561333      -1.1484211579793807E-8   0.9070268293007152       -0.027932079636071302    -5.376563648753214E-4    -0.26509058655401274
0                         0.268                    0.3888355515852372       -3.1413909723362153E-6   0.9070261580256305       -0.02783131198507745     -8.042107286535426E-4    -0.38051532844321195
0                         0.269                    0.5132269718294815       -5.480027156954682E-7    0.9070252226567747       -0.027695756561828287    -0.0010654561393373038   -0.4932055649589259
0                         0.27                     0.6341478415512173       -4.291161291469146E-6    0.9070240296684481       -0.02753020705661855     -0.001319037669431579    -0.6027175377059522
0                         0.271                    0.751099018948638        5.560500800041895E-7     0.9070225877117309       -0.02733997774965872     -0.0015631097543628704   -0.7086037535441947
0                         0.272                    0.8636902172719647       1.377934873776038E-6     0.9070209070365337       -0.027130952697154202    -0.0017963926067945705   -0.8105160369657525
0                         0.273                    0.9716011934719627       7.693620056047292E-7     0.9070189989430826       -0.026908411991345374    -0.002017817490596901    -0.9081691538661893
0                         0.274                    1.074601965039923        -5.014740182729671E-6    0.9070168754944663       -0.026677575740239077    -0.002226958560337904    -1.0013596924709638
0                         0.275                    1.1725733309923627       -1.5993807583106838E-6   0.9070145489748329       -0.02644286778187852     -0.0024239358851235434   -1.0899839387318337
0                         0.276                    1.2654240907665726       5.7688519716666635E-6    0.9070120316217737       -0.026208012874217278    -0.0026087397741487842   -1.173962888303542
0                         0.277                    1.3531801292625665       -6.8531796136829935E-6   0.9070093354353636       -0.025976403691873394    -0.002781793390767148    -1.2533234134586533
0                         0.278                    1.4359081767240387       -4.76730835328847E-6     0.9070064719334668       -0.0257504562752957      -0.0029434589842464837   -1.3281284656661831
0                         0.279                    1.5136205711061217       -7.5009879641766096E-6   0.9070034521095313       -0.02553207616060879     -0.0030944976778116686   -1.3983911593378615
0                         0.28                     1.5865606422670642       -6.65161494917181E-6     0.9070002862606737       -0.025322809631639066    -0.0032355575831997645   -1.4643337663377847
0                         0.281                    1.6547692454322402       -2.1547997124684316E-6   0.9069969841035904       -0.025123634054380627    -0.0033672486236108893   -1.5259943490487964
0                         0.28200000000000003      1.7184334714151441       -6.9238926987123855E-6   0.90699355465469         -0.02493524237395983     -0.003490239656754226    -1.58354332505038
0                         0.28300000000000003      1.7776963863814377       3.9930502759148857E-7    0.9069900063220177       -0.02475809026822112     -0.003605072408241439    -1.6371109469909493
0                         0.28400000000000003      1.8327306700908006       -9.891639448819139E-6    0.9069863468939467       -0.02459231006149852     -0.003712523750159034    -1.6868540053676488
0                         0.28500000000000003      1.8836534823010382       3.544054822741469E-6     0.9069825836025412       -0.02443798020368503     -0.0038129317852106364   -1.7328788821930043
0                         0.28600000000000003      1.9306434788553175       -3.459490915915665E-6    0.9069787231769705       -0.024295075437624748    -0.003906931519470127    -1.775347632799765
0                         0.28700000000000003      1.97380968525411         -1.2582457015119847E-5   0.9069747718956788       -0.024163297420093238    -0.003994764899293989    -1.814358886468921
0                         0.28800000000000003      2.013279898194095        1.839545413054736E-5     0.9069707355737928       -0.024042499386828092    -0.00407695493600056     -1.850028449567857
0                         0.28900000000000003      2.049196760213662        -8.758907374130788E-6    0.9069666197041139       -0.02393250899428102     -0.004153847987139697    -1.8824855677138876
0                         0.29000000000000004      2.081630649319859        4.881121387758794E-6     0.9069624294195994       -0.023832953644724042    -0.004225865347375595    -1.9117937445061615
0                         0.29100000000000004      2.110716030240723        1.7768749352826128E-5    0.9069581696266347       -0.023743659216063386    -0.00429299555067071     -1.938074806604786
0                         0.29200000000000004      2.1365169928732892       -3.7910366842966236E-6   0.9069538449172981       -0.02366428594376211     -0.004355670778965033    -1.9613865873613354
0                         0.29300000000000004      2.1590948075699568       1.090277613569634E-5     0.906949459716573        -0.023594602980577993    -0.004413973175446477    -1.9817844721830085
0                         0.29400000000000004      2.1785611320413265       1.1729646453814931E-5    0.9069450183585732       -0.023534411022740915    -0.004468077259712257    -1.9993695769172357
0                         0.29500000000000004      2.194941965905329        -6.969761957935823E-6    0.9069405249042831       -0.023483493120894663    -0.004518138596038862    -2.014165311813513
0                         0.29600000000000004      2.2082986958984723       4.871028892727198E-7     0.9069359834080549       -0.0234416780053795      -0.004564165190542323    -2.0262272274287856
0                         0.29700000000000004      2.2186755318781386       6.855087586547044E-6     0.9069313978823685       -0.02340879590030438     -0.004606235359246678    -2.035595297473952
0                         0.29800000000000004      2.226080960617025        8.933563727444622E-6     0.9069267722386449       -0.02338476677723797     -0.004644403886022331    -2.0422771871315386
0                         0.29900000000000004      2.2305538980729906       1.8420190797859203E-6    0.9069221104205011       -0.02336955237581483     -0.004678585901929606    -2.0463082010228466
0                         0.30000000000000004      2.23211889998903         -2.960962662672131E-6    0.9069174163976924       -0.02336303050452109     -0.004708788254639571    -2.047710536375031
0                         0.30100000000000005      2.2307668013656596       -2.0263468253457507E-6   0.9069126941896123       -0.023365235111413273    -0.00473493579936312     -2.046475965046687
0                         0.30200000000000005      2.2264979939672287       -2.7106156308131437E-8   0.9069079479028488       -0.02337614984107444     -0.004756910832601595    -2.0426048765597034
0                         0.30300000000000005      2.21930539974044         2.242166905541694E-6     0.9069031817688562       -0.023395889354782245    -0.004774602465858935    -2.0360910176961906
0                         0.30400000000000005      2.209179766512166        -2.847405425937097E-6    0.906898400172247        -0.023424516208527604    -0.00478783602754113     -2.026926112151309
0                         0.30500000000000005      2.1960732224571187       -1.0691686528289182E-6   0.9068936076288596       -0.023462104231871044    -0.004796418973542002    -2.0150668715631426
0                         0.30600000000000005      2.1799543047895273       8.420414168968861E-6     0.9068888089852216       -0.023508874907646797    -0.004800043738195238    -2.000485038020428
0                         0.30700000000000005      2.16080082719495         9.782418302554492E-7     0.9068840092552148       -0.023564974872163903    -0.004798574955153236    -1.9831606922407046
0                         0.30800000000000005      2.138516825633637        -3.5082479625587054E-7   0.9068792137222531       -0.023630706907874912    -0.00479152369081961     -1.9630071642703164
0                         0.30900000000000005      2.1130803449506033       3.4288880936075867E-6    0.9068744281444138       -0.023706036936496037    -0.004778631376076038    -1.940004566386775
0                         0.31000000000000005      2.084387869879395        7.543546908062366E-6     0.9068696585470063       -0.023791637881657477    -0.004759444964561953    -1.9140597537187063
0                         0.31100000000000005      2.0523656810610675       4.232774592142591E-6     0.9068649114914347       -0.02388749595431764     -0.00473354770413253     -1.8851059176578207
0                         0.31200000000000006      2.016925805192491        7.322344994592318E-7     0.906860193900674        -0.023993990986437133    -0.00470034861928809     -1.8530637177665723
0                         0.31300000000000006      1.977947399766756        1.5007129444394503E-5    0.9068555134599513       -0.024111256639352874    -0.004659191604216489    -1.81782376145161
0                         0.31400000000000006      1.9353537276805572       -7.2252169962810245E-6   0.9068508782940462       -0.02423978510996002     -0.004609604218897741    -1.7793170128667297
0                         0.31500000000000006      1.8889506113832675       1.3688165465045804E-5    0.9068462973613349       -0.024379644908504475    -0.0045506737805658      -1.7373675127398505
0                         0.31600000000000006      1.8386743883781966       -5.732933540679562E-6    0.9068417803517338       -0.02453110557170924     -0.004481638569769163    -1.6919178614157282
0                         0.31700000000000006      1.784325216770354        5.791147557436222E-7     0.9068373377642328       -0.024694119620099982    -0.00440159079032897     -1.6427868489017154
0                         0.31800000000000006      1.7257753672029983       9.176130183662497E-8     0.9068329811577424       -0.024868808826484866    -0.004309579987058388    -1.5898588298757772
0                         0.31900000000000006      1.6628390974648566       -3.342291007287856E-6    0.9068287229730626       -0.025055052823725502    -0.004204428273210675    -1.5329653080874612
0                         0.32000000000000006      1.5953936934610278       7.42492006949003E-6      0.9068245769058633       -0.025252079445086055    -0.004085172357385959    -1.4719942905161651
0                         0.32100000000000006      1.523245287641116        1.8100293052941536E-5    0.9068205577464593       -0.025459580346392695    -0.0039504583240496105   -1.4067697216697752
0                         0.32200000000000006      1.4462721211187595       2.6493155299714838E-6    0.9068166815486775       -0.025676386041730656    -0.003798953525908975    -1.337180071531011
0                         0.32300000000000006      1.364288176754258        5.464060271282008E-6     0.90681296566419         -0.025901199414707175    -0.003629649810305751    -1.2630554069978266
0                         0.32400000000000007      1.2771984210770029       8.356003476914238E-7     0.9068094287056858       -0.026131900393844956    -0.003441017749510605    -1.1843074709544859
0                         0.32500000000000007      1.184902286374679        4.40694310592426E-6      0.9068060905181955       -0.02636596126689401     -0.0032318902657103733   -1.100842571220388
0                         0.32600000000000007      1.0873671375182499       4.525547067173686E-6     0.9068029720633286       -0.02660022143237376     -0.0030013524347667904   -1.0126279734579169
0                         0.32700000000000007      0.9845960092633431       6.580444530107868E-7     0.9068000951968889       -0.02683094356754681     -0.0027486512815078925   -0.9196626984980232
0                         0.32800000000000007      0.8766778645764722       1.6155322981916028E-6    0.9067974824119117       -0.027053456321384808    -0.002473149010077257    -0.8220227368055807
0                         0.32900000000000007      0.7637549127685284       1.9695676204038425E-6    0.906795156293761        -0.02726283639168783     -0.0021752577671062226   -0.7198320918857533
0                         0.33000000000000007      0.64608956292278         -5.698496258923245E-7    0.9067931392108317       -0.027453250136454492    -0.0018553266650341745   -0.6133228331105564
0                         0.33100000000000007      0.5239974358162724       1.168187119074088E-6     0.9067914524135687       -0.02761942745890644     -0.0015149884714886358   -0.5027758233437298
0                         0.3320000000000001       0.3978818392876656       -2.6587045883518587E-7   0.9067901155056911       -0.02775553515530489     -0.0011559858248622365   -0.388550854160584
0                         0.33299999999999996      0.26818783025970805      4.825906042181848E-7     0.9067891455844241       -0.027856796606121774    -7.814746704267938E-4    -0.271046610063463
0                         0.33399999999999996      0.1354082308569681       6.794740605535701E-8     0.9067885565921447       -0.027919228816253274    -3.9479815283753974E-4   -0.1507058630257393
0                         0.33499999999999996      1.4273012242645454E-14   1.7185200951743824E-19   0.9067883586926092       -0.027940325289810865    1.6374714817217524E-9    -0.027940325289823806
0                         0.33599999999999997      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0                         0.33699999999999997      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0                         0.33799999999999997      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0                         0.33899999999999997      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0                         0.33999999999999997      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0                         0.34099999999999997      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0                         0.34199999999999997      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0                         0.34299999999999997      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0                         0.344                    NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0                         0.345                    NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0                         0.346                    NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0                         0.347                    NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0                         0.348                    NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0                         0.349                    NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0                         0.35                     NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0                         0.351                    NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0                         0.352                    NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0                         0.353                    NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0                         0.354                    NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0                         0.355                    NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0                         0.356                    NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0                         0.357                    NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0                         0.358                    NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0                         0.359                    NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0                         0.36                     NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0                         0.361                    NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0                         0.362                    NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0                         0.363                    NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0                         0.364                    NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0                         0.365                    -1.1814313032293156E-14  -1.3065642309540978E-19  0.9062965587115471       -0.028025910786956192    1.4900238526389415E-9    -0.028025910786945486
0                         0.366                    0.12241839011140726      2.6550381884816566E-7    0.9062963716137741       -0.028004940709654477    -3.7440553773479286E-4   -0.13895228348642238
0                         0.367                    0.2431893387918571       2.83288287833266E-7      0.9062958102173051       -0.02794283626284617     -7.478702849063077E-4    -0.248344315099423
0                         0.368                    0.3618296538245176       -1.2192818902123908E-6   0.9062948775550617       -0.02784198449729791     -0.0011162526110458835   -0.3557663463059794
0                         0.369                    0.4777922704329852       3.001248652732145E-6     0.906293580647287        -0.02770632405614352     -0.0014758247332920073   -0.4607263916324506
0                         0.37                     0.5905844788109997       -3.2953511063874834E-6   0.906291929919643        -0.027540446461984044    -0.0018234846376963215   -0.5627823935441916
0                         0.371                    0.6997373717867742       3.449468565730136E-6     0.906289938676365        -0.027350143482161113    -0.0021564685945438854   -0.6615150832483575
0                         0.372                    0.8048563668634353       2.8062273274327822E-6    0.9062876222991865       -0.027140848197272912    -0.0024733597231273493   -0.7565722112142974
0                         0.373                    0.9056147322729557       -2.8462356470249294E-7   0.9062849976348374       -0.026918029138103497    -0.0027729979076928685   -0.8476630746341731
0                         0.374                    1.0018021219642468       3.822451514670083E-6     0.9062820823073009       -0.02668676911926393     -0.0030546699919909433   -0.9346020822728941
0                         0.375                    1.093267311326628        5.684521248197736E-6     0.9062788942433482       -0.026451607459294934    -0.003318479314624509    -1.0172566974807897
0                         0.376                    1.1799472267007247       -3.471416240459289E-7    0.9062754512086286       -0.02621634717053949     -0.003564714584324896    -1.0955735524511088
0                         0.377                    1.2618169803681378       5.814589465959994E-6     0.9062717705014035       -0.0259841213034398      -0.003793983959143835    -1.1695332301504067
0                         0.378                    1.3389458577320748       -7.800657449509294E-7    0.9062678687000473       -0.0257575427209735      -0.0040069774778743565   -1.2392011515125776
0                         0.379                    1.4113813583730863       2.036071199400293E-5     0.9062637614987803       -0.025538546962695       -0.004204873401865102    -1.3046223257111462
0                         0.38                     1.4792723033464381       4.0453435657816283E-7    0.9062594637054251       -0.025328581079367668    -0.004388382969730322    -1.3659331053843997
0                         0.381                    1.5427169308394515       -2.3540564230189714E-7   0.9062549891237699       -0.02512878777581048     -0.004558577425779774    -1.4232237031547732
0                         0.382                    1.6018729810456982       7.748609481795621E-7     0.9062503505790962       -0.02493948752224237     -0.004716466995499017    -1.4766374381780882
0                         0.383                    1.6568540807081718       -5.913600555448901E-6    0.9062455600477293       -0.02476159550424152     -0.0048628220723596      -1.5262782497929843
0                         0.384                    1.7078379548110916       -7.640305728370313E-6    0.9062406284882928       -0.024595014915761333    -0.004998554127984227    -1.5723071564399256
0                         0.385                    1.7549297392151737       1.3193787179540891E-5    0.9062355662112244       -0.024439803358800683    -0.005124501966154026    -1.61481954923738
0                         0.386                    1.7983177976503604       -1.1023149476003435E-5   0.9062303826264079       -0.024295952243256435    -0.0052412549628984345   -1.6539861780918217
0                         0.387                    1.8380578798988996       1.5534199748579375E-5    0.9062250865479463       -0.024163228561809347    -0.005349509957194996    -1.6898573898533245
0                         0.388                    1.87434250161586         -2.3990384864081177E-6   0.9062196861811495       -0.02404164447025647     -0.005449988258452999    -1.7226077180805717
0                         0.389                    1.9072497649374716       8.776526510689443E-6     0.9062141891358827       -0.023930540344398045    -0.005542951390754674    -1.7523073395568118
0                         0.39                     1.9368832894287857       1.1714088962266846E-5    0.9062086026422097       -0.023830001922090442    -0.005628957780644659    -1.779050301116397
0                         0.391                    1.9633435601711668       3.7174725377450834E-6    0.9062029333762346       -0.02373967364363249     -0.005708540525063278    -1.8029273670960835
0                         0.392                    1.9866998909831783       2.287324533010171E-6     0.9061971877508491       -0.023659284215236005    -0.005781742846691324    -1.8240011383291108
0                         0.393                    2.0070614519886156       2.892293923733428E-6     0.9061913718379665       -0.02358845186404391     -0.00584909933092085     -1.8423702224047085
0                         0.394                    2.024451157936873        8.737651797841402E-6     0.9061854915009468       -0.023527194593206194    -0.005910672404564567    -1.8580554621678924
0                         0.395                    2.038953572975726        -2.220165480720535E-6    0.9061795523146866       -0.023475176006041026    -0.00596679402692591     -1.8711332119556152
0                         0.396                    2.0506174095735044       -5.984331626254371E-7    0.9061735597298101       -0.023432233825776663    -0.006017467042833454    -1.881647511502921
0                         0.397                    2.059471802297199        7.821879122444103E-6     0.9061675191325455       -0.023398217300014512    -0.006062872205969838    -1.8896246711110996
0                         0.398                    2.065565852094672        -2.084569282586159E-6    0.9061614357395497       -0.023373045270142875    -0.006103047780843912    -1.895109163418837
0                         0.399                    2.0689168537326084       -1.522821723034222E-6    0.906155314783867        -0.02335663830795774     -0.006137987398154983    -1.8981166411636772
0                         0.4                      2.069539606418304        6.262377686472884E-6     0.9061491614966725       -0.023348930368756394    -0.006167696866532917    -1.898660509408856
0                         0.401                    2.0674537497787857       6.320453818948739E-6     0.9061429811453167       -0.023349921775142685    -0.006192110319558085    -1.896758625979755
0                         0.402                    2.0626548279635175       4.50001490391911E-6      0.9061367791012636       -0.023359629923284008    -0.006211077015938061    -1.8924070321318167
0                         0.403                    2.0551360008201827       2.3855924273119633E-6    0.9061305607980934       -0.02337813850684626     -0.0062245630449630695   -1.8855996754463893
0                         0.404                    2.0448984296703725       2.3102916395327075E-6    0.9061243319548072       -0.02340549135385885     -0.006232219961289676    -1.8763377148543594
0                         0.405                    2.0319071421974733       3.5744801969456072E-6    0.9061180983288731       -0.023441874292353154    -0.006233972498110311    -1.864589709961183
0                         0.406                    2.0161315511893148       7.284867949611542E-6     0.9061118661159817       -0.023487370822509304    -0.006229455322532112    -1.8503280930059682
0                         0.40700000000000003      1.9975557742326209       6.683424817072809E-6     0.9061056416564887       -0.023542180724929092    -0.006218333649899216    -1.833538737280602
0                         0.40800000000000003      1.9761077346924882       -2.662172514797471E-7    0.9060994317831607       -0.023606644601476497    -0.006200233636654612    -1.814156740148649
0                         0.40900000000000003      1.9517704598729397       -1.1353448565961969E-6   0.9060932436512722       -0.023680800501675533    -0.006174780552143676    -1.7921668273506828
0                         0.41000000000000003      1.9244350003504973       9.19781539222727E-6      0.9060870849145254       -0.023764963939009048    -0.006141296099196418    -1.7674706635140747
0                         0.41100000000000003      1.8940756525162967       9.231667739400228E-6     0.90608096379098         -0.023859544808665468    -0.006099459931930503    -1.740045437533661
0                         0.41200000000000003      1.8605649762099148       1.740009487735271E-6     0.9060748890838043       -0.02396472706634198     -0.006048369805503974    -1.7097759315189514
0                         0.41300000000000003      1.8238690160337154       -3.832801335512281E-6    0.9060688702856093       -0.02408075779419676     -0.005987503639829146    -1.6766316967007913
0                         0.41400000000000003      1.7838264133711235       6.9184255658053505E-6    0.9060629176734418       -0.024207920511414825    -0.005915846576807015    -1.640466885233406
0                         0.41500000000000004      1.740401452955763        -2.179913050706765E-6    0.9060570424049283       -0.02434648454035489     -0.00583269470272237     -1.6012494776026935
0                         0.41600000000000004      1.6933946774556397       1.692198919888703E-6     0.9060512565144487       -0.024496598724294986    -0.00573683869158065     -1.5587989740078567
0                         0.41700000000000004      1.6427305257727292       7.685390439405558E-6     0.9060455732506458       -0.02465823678286814     -0.005627358661585727    -1.5130469577029553
0                         0.41800000000000004      1.588241436898564        5.607971913544945E-6     0.9060400068932325       -0.024831677438542185    -0.005502783266974334    -1.4638419598742347
0                         0.41900000000000004      1.5298454929125895       -6.825787496084045E-8    0.9060345729851174       -0.025016512968563564    -0.005362076468283511    -1.411109420872828
0                         0.42000000000000004      1.4673168273311326       2.1074131107646646E-5    0.9060292885656223       -0.02521232822804532     -0.0052036768323375756   -1.3546443493952374
0                         0.42100000000000004      1.4005873524221744       -8.769712006805037E-8    0.9060241720185633       -0.025418621805057096    -0.005026088721093154    -1.2943846181230294
0                         0.42200000000000004      1.3294577863995223       8.069408105719942E-7     0.9060192432998767       -0.025634191669834903    -0.0048277031758602075   -1.230148529302659
0                         0.42300000000000004      1.2538292707013832       4.320037860594531E-6     0.9060145239171629       -0.025857688467363832    -0.0046071301864303      -1.161845218235281
0                         0.42400000000000004      1.1735910180651388       5.228482454176825E-6     0.9060100369448726       -0.026087162117174642    -0.004362713737947763    -1.0893724037525416
0                         0.42500000000000004      1.0886550141367213       -2.1034655330452072E-7   0.9060058069790597       -0.026320118656246817    -0.004092928066078487    -1.0126478832609866
0                         0.42600000000000005      0.9989686727685942       2.301738960591716E-6     0.9060018599228781       -0.02655324653016273     -0.0037966433505073564   -0.9316207220631981
0                         0.42700000000000005      0.9045442695038051       3.7875546202486373E-6    0.9059982227568296       -0.026782936818441225    -0.003473038773724194    -0.8462984373937633
0                         0.42800000000000005      0.8054382345559833       3.014545543187144E-6     0.9059949231450474       -0.02700458696529289     -0.0031215564529109897   -0.7567275383799236
0                         0.42900000000000005      0.7017792930809077       8.702180302427289E-7     0.9059919889408149       -0.027213015759497264    -0.0027423540621354043   -0.663019433295348
0                         0.43000000000000005      0.5937707889112173       -1.2641027789479478E-6   0.9059894473694807       -0.027402899385432035    -0.002336414545329082    -0.5653529682952464
0                         0.43100000000000005      0.48168602455328186      1.0887122945155622E-6    0.9059873244053341       -0.027568330444853312    -0.001905511841516842    -0.4639697630333232
0                         0.43200000000000005      0.36587902125025556      -1.0496222489702103E-6   0.9059856437486742       -0.027703932399434476    -0.0014523702844404694   -0.3591850730009821
0                         0.43300000000000005      0.24671594363260646      3.111420077741664E-7     0.905984425854971        -0.027804831482651723    -9.806365875869793E-4    -0.25132563402390606
0                         0.43400000000000005      0.12462698159399722      7.173193080459711E-7     0.9059836871509389       -0.02786703839839434     -4.948150165709232E-4    -0.14077705070141613
0                         0.43500000000000005      1.014346491192186E-15    1.775008874635073E-20    0.9059834392207431       -0.027888152024540522    1.921223572772795E-9     -0.02788815202454144
0                         0.43600000000000005      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0                         0.43700000000000006      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0                         0.43800000000000006      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0                         0.43900000000000006      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0                         0.44000000000000006      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0                         0.44100000000000006      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0                         0.44200000000000006      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0                         0.44300000000000006      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0                         0.44400000000000006      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0                         0.44500000000000006      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0                         0.44600000000000006      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0                         0.44700000000000006      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0                         0.44800000000000006      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0                         0.44900000000000007      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0                         0.45000000000000007      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0                         0.45100000000000007      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0                         0.45200000000000007      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0                         0.45300000000000007      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0                         0.45400000000000007      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0                         0.45500000000000007      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0                         0.45600000000000007      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0                         0.4570000000000001       NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0                         0.4580000000000001       NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0                         0.4590000000000001       NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0                         0.45999999999999996      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0                         0.46099999999999997      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0                         0.46199999999999997      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0                         0.46299999999999997      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0                         0.46399999999999997      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0                         0.46499999999999997      -1.1363691724213853E-14  -8.412003357149139E-20   0.9053422241784376       -0.027954026349545122    1.991365643007781E-9     -0.027954026349534835
0                         0.46599999999999997      0.06794526026604521      7.742229664065245E-8     0.9053419591802702       -0.027933118424338575    -5.298373156825657E-4    -0.08944681347061331
0                         0.46699999999999997      0.13279149374275795      6.4127803687000725E-9    0.9053411657865607       -0.027871183310938272    -0.0010558333452986074   -0.14809278906254553
0                         0.46799999999999997      0.19435060653862316      -5.633661653730577E-7    0.9053398505795242       -0.027770628996114263    -0.001572574711118828    -0.20372397807983125
0                         0.469                    0.2523991737215339       -5.535469335517798E-7    0.9053380253295195       -0.027635355259883834    -0.002075226648202876    -0.2561419247917397
0                         0.47                     0.3067295127094915       -4.6965410545218366E-7   0.9053357061973581       -0.027470078273035808    -0.0025596838031650606   -0.30516325827345486
0                         0.471                    0.3571383627577206       3.322606163595894E-8     0.9053329129921255       -0.02728043758277378     -0.0030229747366904884   -0.35060955187945936
0                         0.472                    0.403462068347736        -6.276245551276419E-7    0.9053296680411549       -0.027071782272819516    -0.00346284151870992     -0.3923379626772731
0                         0.473                    0.44556334643836953      5.036776319851284E-7     0.9053259954418521       -0.026849861984093018    -0.0038782102562758196   -0.4302299421308127
0                         0.474                    0.48334970854399484      8.98250856394712E-7      0.9053219200385596       -0.026619578168485505    -0.0042685123842955966   -0.46420666435761304
0                         0.475                    0.5167740887658065       -2.4622752527075513E-6   0.905317466894003        -0.026385495249286833    -0.0046337125126934536   -0.49423010424720354
0                         0.476                    0.5458082674422979       4.4033556791202573E-7    0.9053126605839206       -0.026151522571470073    -0.0049749760339872365   -0.5202786573383569
0                         0.477                    0.5704616943486259       -3.789514693114929E-6    0.9053075247746852       -0.02592056763023279     -0.005292807946262048    -0.5423638321197604
0                         0.478                    0.5907614095798769       1.9611018295160573E-6    0.9053020820009168       -0.025695253565008257    -0.0055890224149398055   -0.5605127876234671
0                         0.479                    0.6067480590909816       5.069046973581962E-8     0.9052963534851397       -0.02547776166612888     -0.005864961852912119    -0.5747645670453806
0                         0.48                     0.6184831733632404       -1.5210571039604913E-5   0.9052903588792158       -0.025269217266920444    -0.00612150428121943     -0.5851760712416846
0                         0.481                    0.6259773406825467       -6.0432293991325E-6      0.9052841163791696       -0.025070786088976296    -0.006360652588887248    -0.591758129822158
0                         0.482                    0.6293701501729811       -3.8976859438825175E-7   0.9052776427578254       -0.024883316435339475    -0.0065839588674340074   -0.5946380424060744
0                         0.483                    0.6286343704538407       -1.1125905336250625E-6   0.9052709533724895       -0.02470705806457609     -0.0067925365212532255   -0.5937914939280392
0                         0.484                    0.6238577714195334       -6.396855931605663E-6    0.9052640621298592       -0.024542283253766128    -0.006987707506991199    -0.5892983036002941
0                         0.485                    0.6150810871945694       -9.688001891395397E-6    0.9052569818053379       -0.024389193510629736    -0.007170870867708254    -0.5811956420699316
0                         0.486                    0.6023256117970635       -4.036348600423033E-6    0.9052497238995895       -0.024247143279349768    -0.00734308364664637     -0.5695022370562928
0                         0.487                    0.5855911627298247       -2.8485319777057675E-6   0.9052422988204022       -0.024116524020662368    -0.007505247517339215    -0.5542184143391211
0                         0.488                    0.5649383170838422       -3.4044645213967288E-6   0.9052347162210627       -0.023997035154345793    -0.00765861841484148     -0.5353988123021425
