% Model:              C1noStruct.mph
% Version:            COMSOL 5.6.0.280
% Date:               Apr 15 2021, 09:31
% Dimension:          2
% Nodes:              1001
% Expressions:        6
% Description:        Velocity field, x component, Velocity field, y component, Concentration, Gradient of c, x component, Gradient of c, y component, 
% Length unit:        m
% x                       y                        u (m/s)                  v (m/s)                  c (mol/m^3)              cx (mol/m^4)             cy (mol/m^4)             -u*c+cx
0                         0.269                    1.0655197049897758       -7.59086479825255E-16    0.9068584431118876       -0.017648692244175073    -0.006557886089457583    -0.9839242330162409
0                         0.27                     1.0622866586374011       -7.483899972393152E-16   0.9068518756271945       -0.017648554276764882    -0.006577083296718573    -0.9809852031158375
0                         0.271                    1.0590416158236076       -7.493985537301313E-16   0.906845288945294        -0.017648415938144278    -0.006596280504065459    -0.9780353160447948
0                         0.272                    1.055784576548395        -7.621121492977034E-16   0.9068386830661863       -0.017648277227043416    -0.006615477711355289    -0.9750745722257812
0                         0.273                    1.0525155408117641       -7.865307839420315E-16   0.9068320579898713       -0.017648138144262193    -0.006634674918658841    -0.9721029720849166
0                         0.274                    1.0492345086137143       -7.594788178356114E-16   0.9068254137995119       -0.017647998645957622    -0.006653618477740458    -0.9691205160923166
0                         0.275                    1.0459414799542452       -7.169335978270665E-16   0.9068187507757867       -0.017647858765301276    -0.006672428972749129    -0.9661272050019875
0                         0.276                    1.0426364548333575       -6.913608492171992E-16   0.9068120689415663       -0.01764771852621093     -0.006691239467765216    -0.9631230392875478
0                         0.277                    1.0393194332510507       -6.8276057200600975E-16  0.9068053682968509       -0.017647577929456856    -0.006710049962794982    -0.9601080193767502
0                         0.278                    1.0359904152073258       -6.911327661934979E-16   0.9067986488416409       -0.017647436974305146    -0.0067288604579014465   -0.9570821456971987
0                         0.279                    1.0326494007021814       -7.16477431779662E-16    0.9067919105759351       -0.017647295660411098    -0.006747670952919375    -0.9540454186782366
0                         0.28                     1.0292963897356184       -7.587945687645051E-16   0.9067851534997349       -0.0176471539880074      -0.006766481447993364    -0.9509978387511431
0                         0.281                    1.0259313823076364       -7.683002797200714E-16   0.9067783778069577       -0.017647011877168522    -0.006784899965079608    -0.9479394064673368
0                         0.28200000000000003      1.0225543784182358       -7.781508414842029E-16   0.9067715836998046       -0.017646869415470105    -0.006803314341023014    -0.9448701225529431
0                         0.28300000000000003      1.0191653780674164       -7.883462540569183E-16   0.9067647711782757       -0.01764672660263602     -0.006821728716920896    -0.9417899874387576
0                         0.28400000000000003      1.015764381255178        -7.988865174382177E-16   0.9067579402423709       -0.017646583439140568    -0.006840143092823238    -0.9386990015576521
0                         0.28500000000000003      1.0123513879815207       -8.097716316281011E-16   0.9067510908920899       -0.01764643992445241     -0.006858557468708106    -0.9355971653428177
0                         0.28600000000000003      1.008926398246445        -8.210015966265692E-16   0.9067442231274335       -0.017646296058144096    -0.006876971844648592    -0.9324844792288763
0                         0.28700000000000003      1.0054894120499498       -8.412258462783817E-16   0.9067373369695657       -0.017646151815022503    -0.006895255144259841    -0.9293609436482884
0                         0.28800000000000003      1.0020404293920362       -8.677893320023561E-16   0.9067304327099771       -0.017646007178792965    -0.00691326403315534     -0.9262265593143252
0                         0.28900000000000003      0.9985794502727036       -8.777409448959439E-16   0.9067235104414995       -0.01764586220771367     -0.006931272922064205    -0.9230813268137222
0                         0.29000000000000004      0.9951064746919523       -8.710806849591428E-16   0.9067165701641329       -0.017645716901750458    -0.006949281810976342    -0.9199252465825589
0                         0.29100000000000004      0.9916215026497824       -8.478085521919553E-16   0.9067096118778774       -0.017645571260281132    -0.006967290699924269    -0.9167583190576228
0                         0.29200000000000004      0.9881245341461933       -8.0792454659438E-16     0.9067026355827329       -0.017645425283583156    -0.006985299588847928    -0.9135805446778967
0                         0.29300000000000004      0.9846155691811859       -7.514286681664158E-16   0.9066956412786998       -0.017645278971283703    -0.007003308477758763    -0.910391923883011
0                         0.29400000000000004      0.9810946077547592       -7.335141934945542E-16   0.9066886290552566       -0.01764513227614473     -0.007021044863996024    -0.9071924571548121
0                         0.29500000000000004      0.9775616498669137       -7.281276719099303E-16   0.9066815992133743       -0.01764498522469306     -0.007038638900497916    -0.9039821452556911
0                         0.29600000000000004      0.9740166955176496       -7.079811026441323E-16   0.9066745517774556       -0.017644837841744452    -0.007056232937013181    -0.9007609886739678
0                         0.29700000000000004      0.9704597447069665       -6.730744856971603E-16   0.9066674867475004       -0.017644690127445496    -0.007073826973592093    -0.8975289878505317
0                         0.29800000000000004      0.9668907974348644       -6.234078210690109E-16   0.9066604041235083       -0.017644542080561793    -0.007091421010079177    -0.8942861432261572
0                         0.29900000000000004      0.9633098537013435       -5.589811087596903E-16   0.9066533039054803       -0.017644393702303116    -0.007109015046665028    -0.891032455245331
0                         0.30000000000000004      0.9597169135064035       -4.797943487691298E-16   0.9066461860934153       -0.01764424499233415     -0.007126613112118484    -0.887767924352259
0                         0.30100000000000005      0.9561119768500451       -5.58703320717362E-16    0.9066390508954029       -0.017644095894036604    -0.00714378291256361     -0.8844925511350888
0                         0.30200000000000005      0.9524950437322681       -6.074368330267743E-16   0.9066318985275902       -0.01764394647685655     -0.007160952713028346    -0.8812063363139628
0                         0.30300000000000005      0.948866114153072        -6.259948856973718E-16   0.9066247289899769       -0.01764379674103105     -0.007178122513458       -0.8779092803328324
0                         0.30400000000000005      0.9452251881124569       -6.143774787291507E-16   0.9066175422825631       -0.017643646685859934    -0.007195292313871806    -0.874601383635949
0                         0.30500000000000005      0.9415722656104236       -5.725846121221126E-16   0.9066103384053491       -0.017643496312113836    -0.007212462114352804    -0.8712826466702712
0                         0.30600000000000005      0.9379073466469713       -5.0061628587626E-16     0.9066031173583347       -0.017643345618566564    -0.0072296319147753954   -0.8679530698819948
0                         0.30700000000000005      0.9342304312220997       -4.0459061657115437E-16  0.9065958791642759       -0.017643194587662076    -0.0072466611742450756   -0.8646126537234821
0                         0.30800000000000005      0.9305415193358095       -3.3095768383638903E-16  0.9065886241350172       -0.017643043203691568    -0.007263397343214662    -0.8612613989188517
0                         0.30900000000000005      0.9268406109881002       -2.8764723603781836E-16  0.9065813523695894       -0.017642891508835513    -0.007280133512128646    -0.8578993060494838
0                         0.31000000000000005      0.9231277061789723       -2.74659273175444E-16    0.9065740638679929       -0.017642739502688153    -0.007296869681090098    -0.8545263755624976
0                         0.31100000000000005      0.9194028049084255       -2.9199379524926594E-16  0.9065667586302274       -0.01764258718545071     -0.007313605850035476    -0.8511426079068214
0                         0.31200000000000006      0.9156659071764599       -3.396508022592829E-16   0.9065594366562928       -0.017642434556643254    -0.00733034201900319     -0.847748003531908
0                         0.31300000000000006      0.9119170129830753       -4.176302942054945E-16   0.9065520979461892       -0.01764228161644007     -0.007347078188022517    -0.8443425628890692
0                         0.31400000000000006      0.9081561223282718       -4.877405398662483E-16   0.9065447425957115       -0.01764212832259858     -0.007363523004313841    -0.8409262864754012
0                         0.31500000000000006      0.9043832352120497       -5.330059457170726E-16   0.9065373709261134       -0.01764197471149869     -0.007379816191861619    -0.8374991750702829
0                         0.31600000000000006      0.9005983516344086       -5.653080855417624E-16   0.9065299829633279       -0.01764182081016469     -0.0073961093794242426   -0.8340612291741063
0                         0.31700000000000006      0.8968014715953492       -5.846469593403149E-16   0.9065225787073546       -0.01764166661823713     -0.007412402566959819    -0.8306124492374036
0                         0.31800000000000006      0.8929925950948705       -5.910225671127323E-16   0.906515158158194        -0.01764151213532584     -0.007428695754540384    -0.8271528357118484
0                         0.31900000000000006      0.8891717221329736       -5.84434908859014E-16    0.9065077213158456       -0.017641357361332963    -0.007444988942080527    -0.8236823890505811
0                         0.32000000000000006      0.8853388527096574       -5.648839845791681E-16   0.9065002681803097       -0.01764120229776852     -0.007461286075085456    -0.8202011097095206
0                         0.32100000000000006      0.8814939868249225       -5.036646965405428E-16   0.9064927989738087       -0.017641046860451516    -0.007477126926976978    -0.8167089982559572
0                         0.32200000000000006      0.8776371244787683       -4.688751310216711E-16   0.9064853139264559       -0.017640891139755907    -0.007492967778836665    -0.8132060554364042
0                         0.32300000000000006      0.8737682656711955       -4.60515288022564E-16    0.9064778130382511       -0.017640735135657278    -0.007508808630741501    -0.8096922817035082
0                         0.32400000000000007      0.8698874104022037       -4.785851675432193E-16   0.9064702963091943       -0.017640578848470905    -0.007524649482593493    -0.8061676775113943
0                         0.32500000000000007      0.8659945586717932       -5.230847695836386E-16   0.9064627637392859       -0.01764042227760251     -0.007540490334558216    -0.8026322433144194
0                         0.32600000000000007      0.8620897104799637       -5.940140941438159E-16   0.9064552153285252       -0.017640265423119278    -0.007556331186429867    -0.7990859795687407
0                         0.32700000000000007      0.8581728658267159       -6.721372659072425E-16   0.9064476511012621       -0.01764010825706157     -0.007572022040165083    -0.7955288867245267
0                         0.32800000000000007      0.854244024712049        -7.091709685447905E-16   0.906440071389648        -0.01763995075326574     -0.007587401187962141    -0.7919609654974357
0                         0.32900000000000007      0.8503031871359636       -7.290632321832289E-16   0.9064324762988862       -0.017639792980437802    -0.007602780335653841    -0.7883822165009247
0                         0.33000000000000007      0.8463503530984593       -7.31814056822563E-16    0.9064248658289767       -0.017639634939016324    -0.007618159483329222    -0.7847926401905944
0                         0.33100000000000007      0.8423855225995364       -7.174234424627929E-16   0.9064172399799195       -0.017639476629199843    -0.00763353863110449     -0.7811922370229137
0                         0.3320000000000001       0.8384086956391942       -6.858913891039145E-16   0.9064095987517148       -0.01763931805092211     -0.007648917778790071    -0.7775810074551927
0                         0.33299999999999996      0.8344198722174337       -6.372178967459424E-16   0.9064019421443619       -0.017639159203112396    -0.007664296926500718    -0.7739589519448447
0                         0.33399999999999996      0.8304190523342537       -5.988575736148173E-16   0.9063942702599838       -0.017639000016848906    -0.007679365857406756    -0.7703260709673421
0                         0.33499999999999996      0.8264062359896549       -5.706232243632804E-16   0.9063865834401026       -0.017638840535143415    -0.007694273904745592    -0.7666823653074019
0                         0.33599999999999997      0.8223814231836374       -5.41495566631465E-16    0.9063788817121743       -0.017638680801509467    -0.007709181952054324    -0.763027835487561
0                         0.33699999999999997      0.8183446139162012       -5.114746004193702E-16   0.9063711650761986       -0.017638520815420274    -0.0077240899993756655   -0.7593624819644795
0                         0.33799999999999997      0.8142958081873461       -4.805603257269984E-16   0.9063634335321755       -0.01763836057768727     -0.0077389980466792165   -0.7556863051972281
0                         0.33899999999999997      0.810235005997072        -4.487527425543434E-16   0.9063556870801052       -0.01763820008792155     -0.00775390609395262     -0.7519993056447509
0                         0.33999999999999997      0.8061622073453796       -4.1605185090141335E-16  0.9063479257199877       -0.017638039346045072    -0.007768814141244894    -0.7483014837673764
0                         0.34099999999999997      0.8020774122322676       -4.6569729252446E-16     0.9063401496883146       -0.017637878220808322    -0.007783245496063693    -0.7445928400850177
0                         0.34199999999999997      0.7979806206577371       -4.946241129120441E-16   0.9063323592289954       -0.01763771686165751     -0.007797673142127462    -0.7408733754014024
0                         0.34299999999999997      0.7938718326217877       -5.028323120641387E-16   0.9063245543420303       -0.017637555272805194    -0.007812100788177567    -0.7371430901784378
0                         0.344                    0.7897510481244194       -4.903218899807412E-16   0.906316735027419        -0.01763739345416763     -0.007826528434202501    -0.7334019848747735
0                         0.345                    0.7856182671656329       -4.570928466618552E-16   0.9063089012851617       -0.017637231405905375    -0.007840956080291507    -0.7296500599503427
0                         0.346                    0.7814734897454272       -4.0314518210747473E-16  0.9063010531152587       -0.017637069128135556    -0.007855383726318905    -0.7258873158660725
0                         0.347                    0.7773167158638027       -3.696487206108736E-16   0.9062931905437501       -0.01763690655430144     -0.00786965162657275     -0.7221137530374968
0                         0.348                    0.7731479455207593       -4.0678618925674353E-16  0.9062853139231698       -0.017636743613644503    -0.007883589533972139    -0.7183293721289796
0                         0.349                    0.7689671787162968       -4.367243908541136E-16   0.9062774233646822       -0.017636580463836773    -0.007897527441409811    -0.7145341738428513
0                         0.35                     0.7647744154504156       -4.594633254029858E-16   0.906269518868287        -0.017636417105150945    -0.007911465348837455    -0.7107281586381745
0                         0.351                    0.7605696557231155       -4.750029929033578E-16   0.9062616004339842       -0.017636253537501794    -0.007925403256240152    -0.7069113269746568
0                         0.352                    0.7563528995343973       -4.8334339335523E-16     0.9062536680617745       -0.017636089760929043    -0.007939341163646111    -0.7030836793131354
0                         0.353                    0.7521241468842592       -4.844845267586035E-16   0.9062457217516571       -0.017635925775550548    -0.007953279071137947    -0.6992452161155254
0                         0.354                    0.7478833977727033       -4.996392714816126E-16   0.9062377616124584       -0.017635761375612437    -0.007966887380801676    -0.6953959377202669
0                         0.355                    0.7436306521997279       -5.119536843174979E-16   0.9062297880056617       -0.017635596681156135    -0.007980326212636158    -0.6915358449786274
0                         0.356                    0.7393659101653338       -5.095718252776325E-16   0.9062218009600331       -0.017635431813507112    -0.007993765044543452    -0.6876649384919901
0                         0.357                    0.7350891716695211       -4.924936943620177E-16   0.9062138004755727       -0.017635266772291557    -0.008007203876468937    -0.683783218719369
0                         0.358                    0.7308004367122893       -4.60719291570652E-16    0.9062057865522801       -0.017635101556764742    -0.008020642708333827    -0.6798906861203747
0                         0.359                    0.7264997052936386       -4.1424861690353535E-16  0.9061977591901559       -0.01763493616763832     -0.008034081540224928    -0.6759873411570423
0                         0.36                     0.7221869774135692       -3.530816703606687E-16   0.9061897183891998       -0.017634770604293776    -0.008047520372084711    -0.6720731842910435
0                         0.361                    0.7178622530720806       -3.2407963258870726E-16  0.9061816644010406       -0.0176346044192037      -0.008060453352119894    -0.6681482157187428
0                         0.362                    0.7135255322691737       -3.0080175980592297E-16  0.9061735974824954       -0.01763443808961448     -0.00807338373838847     -0.664212436561584
0                         0.363                    0.7091768150048474       -2.832480520122997E-16   0.906165517633564        -0.01763427162365069     -0.008086314124606413    -0.6602658472862405
0                         0.364                    0.7048161012791025       -2.7141850920784186E-16  0.9061574248542463       -0.017634105022022093    -0.008099244510860158    -0.6563084483529034
0                         0.365                    0.7004433910919393       -2.653131313925492E-16   0.9061493191445422       -0.017633938284158285    -0.008112174897077454    -0.6523402402214133
0                         0.366                    0.6960586844433567       -2.649319185664207E-16   0.9061412005044521       -0.017633771410295845    -0.008125105283356736    -0.6483612233533488
0                         0.367                    0.6916619813333557       -2.581583528399153E-16   0.9061330689620974       -0.017633604196075313    -0.00813786502230478     -0.6443713980260738
0                         0.368                    0.6872532817619357       -2.368406433732221E-16   0.9061249248907272       -0.017633436435269996    -0.008150277718393429    -0.6403707647527097
0                         0.369                    0.6828325857290966       -2.2719418947033387E-16  0.9061167684066607       -0.01763326857547614     -0.008162690414517889    -0.6363593245190892
0                         0.37                     0.6783998932348388       -2.292189911312515E-16   0.9061085995098981       -0.01763310061683639     -0.008175103110613108    -0.6323370777835207
0                         0.371                    0.6739552042791623       -2.4291504835597405E-16  0.9061004182004394       -0.017632932559572854    -0.008187515806742873    -0.6283040250052845
0                         0.372                    0.669498518862067        -2.682823611445033E-16   0.9060922244782846       -0.017632764403465364    -0.008199928502803527    -0.6242601666441125
0                         0.373                    0.665029836983553        -3.053209294968366E-16   0.9060840183434338       -0.01763259614821797     -0.008212341198924559    -0.6202055031605544
0                         0.374                    0.6605491586436197       -3.209580066952764E-16   0.9060757999123084       -0.017632427254625327    -0.008224403582458963    -0.6161400345540453
0                         0.375                    0.6560564838422682       -3.224330291972464E-16   0.9060675695658982       -0.017632258022915515    -0.008236289237782258    -0.6120637618358284
0                         0.376                    0.6515518125794973       -3.244229829813268E-16   0.9060593273338328       -0.017632088740956477    -0.008248174893106914    -0.6079766857698753
0                         0.377                    0.6470351448553079       -3.2692786804751715E-16  0.906051073216112        -0.017631919408769556    -0.008260060548438418    -0.6038788068134637
0                         0.378                    0.6425064806696993       -3.2994768439581773E-16  0.9060428072127358       -0.017631750026055937    -0.008271946203796366    -0.5997701254244057
0                         0.379                    0.6379658200226724       -3.3348243202622794E-16  0.9060345293237043       -0.01763158059284317     -0.008283831859080396    -0.5956506420616963
0                         0.38                     0.6334131629142264       -3.3753211093874946E-16  0.9060262395490176       -0.01763141110811065     -0.008295717375808613    -0.5915203571841364
0                         0.381                    0.6288485093443613       -3.3059686633642993E-16  0.9060179381569716       -0.01763124050914213     -0.008307066716162192    -0.5873792703584054
0                         0.382                    0.6242718593130774       -3.0995296140571508E-16  0.9060096254155852       -0.01763106992177014     -0.008318416056643975    -0.5832273833355022
0                         0.383                    0.6196832128203749       -2.7560039614660524E-16  0.9060013013248583       -0.017630899346184257    -0.008329765397038575    -0.579064696570613
0                         0.384                    0.6150825698662536       -2.275391705591008E-16   0.9059929658847912       -0.017630728782314167    -0.008341114737493344    -0.5748912105194807
0                         0.385                    0.6104699304507136       -1.6576928464320224E-16  0.9059846190953835       -0.017630558230122884    -0.008352464077950027    -0.5707069256386978
0                         0.386                    0.6058452945737545       -9.029073839890139E-17   0.9059762609566354       -0.017630387689706362    -0.008363813418321334    -0.5665118423858078
0                         0.387                    0.601208662235377        -7.885692986659773E-17   0.9059678914994269       -0.017630216649790455    -0.008374979184573805    -0.5623059607263661
0                         0.388                    0.5965600334355802       -1.9406469514910936E-16  0.9059595111183727       -0.017630044714096894    -0.00838578292409538     -0.5580892809581551
0                         0.389                    0.5918994081743647       -2.728289571966164E-16   0.9059511199335787       -0.017629872865122725    -0.00839658666356885     -0.5538618045887108
0                         0.39                     0.5872267864517304       -3.151497160091203E-16   0.9059427179450454       -0.017629701103265113    -0.008407390403097001    -0.5496235320714805
0                         0.391                    0.5825421682676775       -3.210269715866194E-16   0.9059343051527726       -0.01762952942820854     -0.008418194142613635    -0.5453744638599765
0                         0.392                    0.577845553622206        -2.904607239291162E-16   0.9059258815567603       -0.01762935784009759     -0.008428997882158198    -0.5411146004089488
0                         0.393                    0.5731369425153156       -2.234509730366094E-16   0.9059174471570083       -0.017629186339170533    -0.008439801621560853    -0.5368439421740182
0                         0.394                    0.5684163349470058       -1.3197527136559205E-16  0.9059090020793747       -0.017629013537897083    -0.008450231629136336    -0.5325624882953547
0                         0.395                    0.5636837309172772       -6.826560401968077E-17   0.9059005467232941       -0.017628840330716305    -0.008460480532186992    -0.528270240347704
0                         0.396                    0.5589391304261297       -3.7977347036996174E-17  0.9058920811183103       -0.01762866733461877     -0.008470729435373494    -0.5239671994148041
0                         0.397                    0.5541825334735635       -4.1110500417536293E-17  0.9058836052644234       -0.01762849455014793     -0.008480978338535852    -0.5196533659477516
0                         0.398                    0.5494139400595783       -7.766506416130137E-17   0.9058751191616331       -0.017628321976760713    -0.008491227241710005    -0.5153287403972936
0                         0.399                    0.5446333501841742       -1.4764103826829563E-16  0.90586662280994         -0.017628149614232702    -0.008501476144863527    -0.510993323215234
0                         0.4                      0.5398407638473515       -2.5103842273852267E-16  0.9058581162093435       -0.01762797731179848     -0.008511718385430715    -0.5066471147035734
0                         0.401                    0.5350361810491104       -2.3649087650106846E-16  0.9058495996485192       -0.01762780263624375     -0.008521403263232663    -0.5022901130370531
0                         0.402                    0.5302196017894502       -2.144757199886266E-16   0.905841073402817        -0.017627628315165688    -0.008531088141067192    -0.4979223215393354
0                         0.403                    0.5253910260683714       -1.849929532012009E-16   0.905832537472237        -0.01762745434894957     -0.008540773018915222    -0.4935437406576047
0                         0.404                    0.5205504538858737       -1.4804257613878917E-16  0.9058239918567792       -0.01762728073764058     -0.008550457896686877    -0.489154370839401
0                         0.405                    0.5156978852419568       -1.0362458880138969E-16  0.9058154365564434       -0.017627107481054196    -0.008560142774587007    -0.48475421253273193
0                         0.406                    0.5108333201366209       -5.173899118900198E-17   0.9058068715712301       -0.01762693457865456     -0.008569827652419528    -0.48034326618595174
0                         0.40700000000000003      0.505956758569866        -6.5728850883501845E-18  0.9057982969364672       -0.01762676043643461     -0.008579311010880148    -0.4759215306725145
0                         0.40800000000000003      0.5010682005416925       1.419124813294154E-20    0.9057897130696194       -0.01762658455128059     -0.008588422684774206    -0.4714890061482508
0                         0.40900000000000003      0.4961676460521005       -1.2439776838934688E-17  0.9057811200910978       -0.017626409227912223    -0.008597534358595373    -0.4670456954219471
0                         0.41000000000000003      0.4912550951010896       -4.393478934955373E-17   0.9057725180009023       -0.01762623446640195     -0.008606646032449893    -0.4625915989368886
0                         0.41100000000000003      0.4863305476886597       -9.447084628372615E-17   0.9057639067990327       -0.017626060266403624    -0.008615757706268717    -0.4581267171365973
0                         0.41200000000000003      0.4813940038148114       -1.6404794764144626E-16  0.9057552864854894       -0.017625886627862273    -0.00862486938016871     -0.4536510504655436
0                         0.41300000000000003      0.47644546347954403      -2.5266609342272363E-16  0.9057466570602726       -0.01762571355060234     -0.008633981054047413    -0.44916459936873154
0                         0.41400000000000003      0.4714849266828581       -2.3542420892400173E-16  0.9057380186630747       -0.017625536939937302    -0.008642689072267222    -0.4446673602631742
0                         0.41500000000000004      0.46651239342475315      -1.6353882174506695E-16  0.9057293717093394       -0.01762535999775464     -0.008651218398096723    -0.4401593369889765
0                         0.41600000000000004      0.46152786370522925      -9.721366728734599E-17   0.9057207162262784       -0.01762518388244548     -0.008659747723963728    -0.43564053115592993
0                         0.41700000000000004      0.45653133752428654      -3.6448745550838986E-17  0.9057120522138916       -0.017625008593914002    -0.008668277049787808    -0.43111094320298843
0                         0.41800000000000004      0.451522814881925        1.875594346445316E-17    0.905703379672179        -0.017624834132071516    -0.008676806375634638    -0.4265705735697266
0                         0.41900000000000004      0.4465022957781443       6.840039975853394E-17    0.9056946986011403       -0.017624660496340344    -0.008685335701460122    -0.4220194226958439
0                         0.42000000000000004      0.4414697802129451       1.1248462333140352E-16   0.9056860090007759       -0.01762448651949144     -0.00869384306128448     -0.41745748985500336
0                         0.42100000000000004      0.4364252681863275       9.390398625519156E-17    0.9056773111887513       -0.01762430750556178     -0.00870178098790207     -0.41288477093138454
0                         0.42200000000000004      0.4313687596982905       7.442868969743679E-17    0.9056686054388          -0.017624129675820523    -0.008709718914577374    -0.40830127270163613
0                         0.42300000000000004      0.42630025474883476      5.405873365814071E-17    0.9056598917509222       -0.017623953030103712    -0.008717656841228001    -0.403706995599324
0                         0.42400000000000004      0.4212197533379599       3.279411813730332E-17    0.9056511701251175       -0.017623777568096643    -0.00872559476782285     -0.3991019400584334
0                         0.42500000000000004      0.41612725546566715      1.0634843134928691E-17   0.9056424405613864       -0.017623603289790988    -0.008733532694499266    -0.3944861065138293
0                         0.42600000000000005      0.4110227611319547       -1.2419091348990969E-17  0.9056337030597287       -0.01762343019512428     -0.008741470621106003    -0.38985949540089077
0                         0.42700000000000005      0.4059062703368237       -3.656988025605104E-17   0.9056249576636328       -0.017623252948411945    -0.008749178016285832    -0.38522210183760097
0                         0.42800000000000005      0.4007777830802738       -5.5181750191729096E-17  0.9056162048168492       -0.017623072863968216    -0.008756515550908697    -0.3805739277520362
0                         0.42900000000000005      0.39563729936230546      -6.443132710475742E-17   0.9056074446325311       -0.017622894423820236    -0.008763853085474942    -0.3759149781006334
0                         0.43000000000000005      0.39048481918291783      -6.431861099513804E-17   0.9055986771106783       -0.017622717628718098    -0.008771190620058607    -0.3712452533125709
0                         0.43100000000000005      0.3853203425421115       -5.4843601862870105E-17  0.9055899022512909       -0.017622542479076395    -0.0087785281546304      -0.3665647538172211
0                         0.43200000000000005      0.3801438694398864       -3.6006299707954066E-17  0.905581120054369        -0.017622368974739008    -0.00878586568929566     -0.3618734800439131
0                         0.43300000000000005      0.3749553998762424       -7.806704530390317E-18   0.9055723305199125       -0.017622197116471488    -0.008793203223871726    -0.357171432423426
0                         0.43400000000000005      0.3697549338511796       7.715247015752539E-18    0.9055635338108078       -0.01762201460092785     -0.008800093317015995    -0.3524585991431835
0                         0.43500000000000005      0.3645424713646979       6.9335041024656265E-18   0.9055547303533912       -0.01762183366974771     -0.008806821516058322    -0.3477349930287656
0                         0.43600000000000005      0.35931801241679684      -2.0611687742221864E-18  0.9055459201677756       -0.017621654989609496    -0.008813549715110143    -0.343000615176434
0                         0.43700000000000006      0.35408155700747784      -1.9268771614307663E-17  0.9055371032539611       -0.017621478563189973    -0.008820277914172912    -0.3382554660113937
0                         0.43800000000000006      0.34883310513673976      -4.468930441779234E-17   0.9055282796119472       -0.017621304391753925    -0.008827006113144385    -0.33349954595791936
0                         0.43900000000000006      0.34357265680458227      -7.832276718468108E-17   0.9055194492417346       -0.01762113247703262     -0.00883373431221015     -0.3287328554412374
0                         0.44000000000000006      0.3383002120110068       -1.201691599149878E-16   0.9055106121433228       -0.017620956425128727    -0.008840407667607587    -0.3239553884914314
0                         0.44100000000000006      0.3330157707560119       -1.9346288313729202E-17  0.9055017686806476       -0.01762077199822711     -0.008846517682837802    -0.31916714141634495
0                         0.44200000000000006      0.3277193330395988       4.450226451451603E-17    0.9054929191079573       -0.017620590616303965    -0.008852627697955655    -0.3143681261384431
0                         0.44300000000000006      0.32241089886176644      7.137649856976509E-17    0.9054840634252517       -0.01762041228346975     -0.00885873771311335     -0.3095583430774099
0                         0.44400000000000006      0.31709046822251535      6.127641385201479E-17    0.9054752016325311       -0.01762023700502252     -0.008864847728276188    -0.3047377926545583
0                         0.44500000000000006      0.31175804112184496      1.420201036126296E-17    0.9054663337297951       -0.017620064786017894    -0.00887095774339104     -0.2999064752913976
0                         0.44600000000000006      0.306413617559756        -6.984671190248414E-17   0.9054574597170443       -0.01761989563120015     -0.008877067758581617    -0.2950643914095667
0                         0.44700000000000006      0.30105719753624777      -1.8840047301224821E-16  0.9054485796530468       -0.017619711162146275    -0.00888289697424774     -0.29021152306566855
0                         0.44800000000000006      0.2956887810513217       -2.8617761452586495E-16  0.9054396940145439       -0.01761952588775223     -0.008888380031691113    -0.28534788532639443
0                         0.44900000000000007      0.29030836810497623      -3.4171050703975655E-16  0.9054308028929835       -0.0176193446808721      -0.008893863089098751    -0.28047348350071255
0                         0.45000000000000007      0.2849159586972126       -3.549991505539123E-16   0.9054219062883657       -0.01761916755217232     -0.008899346146499539    -0.2755883180077798
0                         0.45100000000000007      0.27951155282802953      -3.2604354506833544E-16  0.9054130042006905       -0.017618994511310156    -0.008904829203890408    -0.27069238926613637
0                         0.45200000000000007      0.27409515049742816      -2.548436905830299E-16   0.9054040966299579       -0.017618825569984557    -0.00891031226128141     -0.26578569769676086
0                         0.45300000000000007      0.26866675170540777      -1.4139958709798964E-16  0.905395183576168        -0.01761866073795847     -0.008915795318672344    -0.2608682437190889
0                         0.45400000000000007      0.26322635645196824      -4.529275525167087E-17   0.9053862652423013       -0.017618462364499654    -0.008920762010182891    -0.25593999014588587
0                         0.45500000000000007      0.25777396473711034      8.851853759331501E-18    0.9053773420566047       -0.017618276841416283    -0.008925609382722615    -0.25100098388649417
0                         0.45600000000000007      0.2523095765608333       3.9941857951090584E-17   0.9053684140235356       -0.0176180967321127      -0.00893045675527315     -0.2460512179059442
0                         0.4570000000000001       0.24683319192313713      4.7977257323603E-17      0.9053594811430943       -0.01761792205605526     -0.00893530412781589     -0.2410906926244805
0                         0.4580000000000001       0.24134481082402268      3.295805187686854E-17    0.9053505434152803       -0.01761775283256489     -0.008940151500347614    -0.23611940846255186
0                         0.4590000000000001       0.23584443326348892      -5.11575838911442E-18    0.9053416008400934       -0.01761758908222792     -0.008944998872804913    -0.23113736584221953
0                         0.45999999999999996      0.23033205924153705      -6.62441734743454E-17    0.9053326534175345       -0.017617402335466614    -0.008949728609070791    -0.2261445366957321
0                         0.46099999999999997      0.22480768875816587      -5.313702421992399E-17   0.9053237015874055       -0.01761721039295274     -0.008953931649195602    -0.22114093932480483
0                         0.46199999999999997      0.21927132181337539      -4.597339147106617E-17   0.9053147455542362       -0.017617025600738676    -0.008958134689301851    -0.21612658651555566
0                         0.46299999999999997      0.21372295840716654      -4.4753275227773333E-17  0.9053057853180269       -0.017616847992466038    -0.008962337729431363    -0.21110147869375795
