% Model:              C1fullScalePeEpsMin1.mph
% Version:            COMSOL 5.6.0.280
% Date:               May 4 2021, 11:01
% Dimension:          2
% Nodes:              1001
% Expressions:        6
% Description:        Velocity field, x component, Velocity field, y component, Dependent variable u2, Gradient of u2, x component, Gradient of u2, y component, 
% Length unit:        m
% x                       y                        u (m/s)                  v (m/s)                  u2 (1)                   u2x (1/m)                u2y (1/m)                -u*u2+u2x
0                         -0.0030000000000000027   2.313360740726991        1.385310996233026E-7     0.5088287684822929       -2.570685884621637       0.3200080114179591       -3.7477903813810367
0                         -0.0020000000000000018   2.3209748713432403       -5.070379933727591E-6    0.5090953234183087       -2.569623919300888       0.21313796709703836      -3.751221372073142
0                         -0.0010000000000000009   2.32552888976363         -3.0938061654449855E-6   0.5092551607649651       -2.5688993103299365      0.10653906812038964      -3.7531868989500845
0                         0                        2.32704610518858         -2.5768902648218584E-6   0.5093084220873377       -2.5686921466542163      -2.497667543054872E-6    -3.7538763266122968
0                         0.0010000000000000009    2.3255280847905406       -3.7682182723506322E-6   0.5092551558111369       -2.568886191597465       -0.10652095977181944     -3.7531733587606464
0                         0.0020000000000000018    2.3209801662745364       -5.1288620977360845E-6   0.5090953248107752       -2.569563815730197       -0.21315955357397537     -3.7511639673590995
0                         0.0030000000000000027    2.3133669534800947       2.624044767802767E-6     0.5088287682655387       -2.5706708380431698      -0.319938292713694       -3.747778495528648
0                         0.0040000000000000036    2.3026812443045808       1.7456812340899478E-7    0.5084552314554291       -2.5722716584774865      -0.4271600004016076      -3.7430819835184477
0                         0.0050000000000000044    2.288897692638593        -5.066700798376049E-6    0.5079743651663456       -2.5743288461843803      -0.5346652794937228      -3.7370301985331826
0                         0.006000000000000005     2.2719639139646075       -1.7813428605618105E-6   0.5073857154929845       -2.576822951849294       -0.6427267689572452      -3.729584987910468
0                         0.007000000000000006     2.2518444543926224       -4.67331847519818E-6     0.5066886972482915       -2.5798400702546784      -0.7514019244869764      -3.720824203256666
0                         0.008000000000000007     2.228451466129988        -2.9415625192199575E-6   0.5058826521750205       -2.5832957241366072      -0.8608224717420376      -3.7106306620657588
0                         0.009000000000000008     2.201764084047457        2.800584786724179E-6     0.5049667824980689       -2.58726055062467        -0.9710704363775979      -3.699078275965922
0                         0.010000000000000009     2.1716485896692688       3.374307195324842E-6     0.5039401908909082       -2.591652804546772       -1.0822890482756817      -3.686033809372675
0                         0.01100000000000001      2.1380649200557844       3.498747728781534E-6     0.5028018518608544       -2.596592582868153       -1.1945652821642816      -3.6716155840709312
0                         0.01200000000000001      2.1008717589974575       -6.509895583953883E-7    0.5015506350381606       -2.6020062300907076      -1.3080768296987477      -3.65569979494962
0                         0.013000000000000012     2.0599871723185244       4.392471805235395E-6     0.5001852526578908       -2.607947578143915       -1.42291015845867        -3.6383227824020703
0                         0.014000000000000012     2.015295354884823        -1.8685413163898708E-5   0.4987043284653754       -2.6143443742374526      -1.5391968560354254      -3.6193808908546785
0                         0.015000000000000013     1.9666132427672438       4.651752573994605E-6     0.4971063246551995       -2.621240668403472       -1.6570832076911812      -3.59885654953374
0                         0.016000000000000014     1.9139006064214812       -8.476609697479044E-6    0.49538958340682093      -2.628588183894626       -1.7766758394233035      -3.5767146079918253
0                         0.017000000000000015     1.8568695952518617       -8.858833559149326E-6    0.4935523400008537       -2.636347449140705       -1.8981374588107958      -3.552809782953699
0                         0.018000000000000016     1.795456713189594        8.114658392862708E-8     0.4915926570889355       -2.6445308741566618      -2.021557857195581       -3.5271642104817014
0                         0.019000000000000017     1.7294636193438107       7.71832762562001E-6      0.4895085136657815       -2.652961695559722       -2.147079347370102       -3.499548861303754
0                         0.020000000000000018     1.6587569103639956       2.9233186427480776E-6    0.48729777807137326      -2.6616400010875525      -2.2747757143438316      -3.469948557868464
0                         0.02100000000000002      1.5831369528735024       2.0641040937959414E-5    0.4849581982182148       -2.6704285608483205      -2.404754451389231       -3.438183805046529
0                         0.02200000000000002      1.502492720219173        1.3070913140367208E-6    0.4824874850952665       -2.6791472817592124      -2.5370661633914318      -3.404081215711707
0                         0.02300000000000002      1.4166348241982105       7.095887383298198E-7     0.4798832880199936       -2.687599009600867       -2.6717225122348656      -3.36741838696073
0                         0.02400000000000002      1.3254847928447044       -5.810666434808546E-6    0.477143272741091        -2.695554904790014       -2.8086967387418245      -3.3280010568164835
0                         0.025000000000000022     1.2289581077167027       5.9303666232158415E-6    0.4742651532947297       -2.7027134229909113      -2.947903781340874       -3.2855654283399742
0                         0.026000000000000023     1.1270406587034596       2.2515099168275947E-6    0.4712467772566179       -2.7087112624048726      -3.0891765298355702      -3.239825540656054
0                         0.027000000000000024     1.0197629232473677       -3.941373542529125E-7    0.46808619256092854      -2.713141074624715       -3.2322726854704933      -3.190478018682378
0                         0.028000000000000025     0.9072473672507687       1.821394609373095E-6     0.4647817512707355       -2.715545849880286       -3.3768189016984467      -3.1372178700668623
0                         0.029000000000000026     0.7896802802523498       2.8377941952887188E-6    0.46133220864237623      -2.7154110465109573      -3.5223772263054163      -3.0797159943211043
0                         0.030000000000000027     0.6673681907097366       -3.1098924117406238E-6   0.4577368598427728       -2.7122487704106826      -3.668345488401345       -3.01772779038511
0                         0.031000000000000028     0.5406839085419997       9.499951458577123E-8     0.45399563676322424      -2.7055783732464396      -3.8139977974956225      -2.9510465085925937
0                         0.03200000000000003      0.4100937625539239       -1.6696210308176112E-6   0.4501092391865536       -2.6949097631000125      -3.9585414320937025      -2.8794967545583106
0                         0.03300000000000003      0.276089999498245        -7.361595687266393E-8    0.4460792412384114       -2.679935523000439       -4.101044249147227       -2.8030935404901296
0                         0.03400000000000003      0.13922626012853342      5.680973371760076E-7     0.4419081619387871       -2.6604175306025004      -4.2405306918055174      -2.7219427513095122
0                         0.03500000000000003      -7.821079754281522E-15   -8.616730811158913E-20   0.43759952131979085      -2.6363231175757647      -4.375995547853474       -2.636323117575761
0                         0.03600000000000003      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0                         0.03700000000000003      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0                         0.038000000000000034     NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0                         0.039000000000000035     NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0                         0.040000000000000036     NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0                         0.041000000000000036     NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0                         0.04200000000000004      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0                         0.04300000000000004      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0                         0.04400000000000004      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0                         0.04500000000000004      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0                         0.04600000000000004      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0                         0.04700000000000004      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0                         0.04800000000000004      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0                         0.049000000000000044     NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0                         0.050000000000000044     NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0                         0.051000000000000045     NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0                         0.052000000000000046     NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0                         0.05300000000000005      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0                         0.05400000000000005      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0                         0.05500000000000005      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0                         0.05600000000000005      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0                         0.05700000000000005      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0                         0.05800000000000005      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0                         0.05900000000000005      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0                         0.06000000000000005      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0                         0.061000000000000054     NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0                         0.062000000000000055     NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0                         0.06300000000000006      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0                         0.06400000000000006      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0                         0.06500000000000006      8.647183976075597E-15    8.821269038173629E-20    0.4357665235525049       -2.634982984748267       4.357665586194202        -2.6349829847482704
0                         0.06600000000000006      0.13808814904074576      4.800978338285595E-7     0.4400556238016352       -2.6590575809134367      4.219783400748761        -2.7198240474791753
0                         0.06700000000000006      0.2739359663869551       1.246282800702471E-7     0.44420476266447984      -2.678553161920871       4.077918243862255        -2.8002368228550534
0                         0.06800000000000006      0.40704047844381447      -1.3331778224289316E-6   0.44821047197243435      -2.6935062902331732      3.93310290175065         -2.8759460951883606
0                         0.06900000000000006      0.5368420782588668       1.477711762753281E-6     0.45207031154285526      -2.7041147590552055      3.786334619142539        -2.946805124623005
0                         0.07000000000000006      0.6628415292406609       -4.262601912805039E-6    0.4557828058651556       -2.7107552210314783      3.638565579749753        -3.012866993072737
0                         0.07100000000000006      0.784557917668683        2.831453418990603E-6     0.45934737603734116      -2.7138229798097266      3.490620502002926        -3.0742076006401566
0                         0.07200000000000006      0.9016155175634967       1.8599076145958932E-6    0.4627642145305501       -2.713855965402055       3.3432188438194146       -3.131091362195882
0                         0.07300000000000006      1.0136930233354557       -8.604606519029618E-7    0.46603417644187006      -2.7113457446903544      3.1969392234587133       -3.183761337985363
0                         0.07400000000000007      1.120596301953083        3.784237582700661E-6     0.4691586407377799       -2.7067927086047363      3.0522904869660628       -3.2325301464448275
0                         0.07500000000000007      1.222195133906693        6.822875520424301E-6     0.47213940200015353      -2.700666587438735       2.9095857314071125       -3.2777130670889387
0                         0.07600000000000007      1.3184499874646782       -2.772705527993016E-6    0.474978552638923        -2.6933654077929208      2.769094049978133        -3.3196008745656997
0                         0.07699999999999996      1.4093644479717          4.5819098095395655E-6    0.47767838758408543      -2.6852458961623786      2.630972590728988        -3.358468833187835
0                         0.07799999999999996      1.495028124354888        3.3952260500646332E-6    0.4802413183318436       -2.6766023272452966      2.49531012699098         -3.3945766046286714
0                         0.07899999999999996      1.575504322230282        2.1181207526407482E-5    0.4826698081417099       -2.6677052205962766      2.3620909565419073       -3.4281535895336015
0                         0.07999999999999996      1.6509809647748          8.67668352608243E-6      0.4849663202211625       -2.6587374522982103      2.2313354838714132       -3.45940761554023
0                         0.08099999999999996      1.7215683087376885       -4.907935730560469E-6    0.48713326782465616      -2.6498433652264746      2.1029524235083388       -3.488476561245231
0                         0.08199999999999996      1.7874635241338863       -1.857656546572427E-7    0.4891729850685611       -2.6411825709435637      1.9768656767547736       -3.5155614387453067
0                         0.08299999999999996      1.8487913866007857       -5.054523810997553E-6    0.49108772155255326      -2.632816741436702       1.8529547045475998       -3.5407354911084674
0                         0.08399999999999996      1.9057241243117782       -7.2237811163205E-6      0.4928795873556985       -2.624822908222231       1.7311151310185326       -3.5641154282268204
0                         0.08499999999999996      1.9584166023914686       1.3165803804820117E-5    0.49455059415373603      -2.6172329945880004      1.6111829734419885       -3.5857690889012424
0                         0.08599999999999997      2.007041850818302        -1.0942648615379183E-5   0.4961025967006541       -2.6101070141195275      1.4930851193612404       -3.605805687997374
0                         0.08699999999999997      2.0516908257875532       1.964887382349486E-5     0.49753732762312625      -2.6034201076161088      1.376647807282478        -3.624212878187333
0                         0.08799999999999997      2.09255848457046         -5.217987752850133E-6    0.49885639076737726      -2.5972451832908154      1.2617597879318638       -3.641131356373288
0                         0.08899999999999997      2.129721186078892        8.339483576012972E-6     0.5000612390846408       -2.5915673147723326      1.1481972105755476       -3.656558329987754
0                         0.08999999999999997      2.1633070096558225       1.2400264441046707E-5    0.5011532273353361       -2.586383679960069       1.0359665420749389       -3.6705319695662393
0                         0.09099999999999997      2.193414722063894        -1.4437506491550596E-6   0.5021335455413508       -2.581675673925508       0.9248360083830135       -3.6830627851580475
0                         0.09199999999999997      2.2201169488883727       1.2018128458253298E-6    0.5030032686943683       -2.577515749024691       0.814779777671982        -3.69424183119931
0                         0.09299999999999997      2.2435323311543756       3.267375475539211E-6     0.5037633691744537       -2.5737087902762523      0.7055694587350586       -3.703918196270397
0                         0.09399999999999997      2.2636762311426875       6.591714996457439E-6     0.5044147023346452       -2.570500642013041       0.5971842612420566       -3.7123322143268913
0                         0.09499999999999997      2.2806450114015653       -4.149863872097419E-6    0.5049579706519564       -2.5677030471690014      0.4894553424074089       -3.7193329239038437
0                         0.09599999999999997      2.294479671478852        -4.204525707344181E-6    0.5053938069372023       -2.5653822521990133      0.38231430049780163      -3.7249980683077313
0                         0.09699999999999998      2.3052059713735047       4.511679827312623E-6     0.5057227616885476       -2.563500861283442       0.27561935824516476      -3.7292959913873815
0                         0.09799999999999998      2.3128808785093438       -3.2110049810180787E-6   0.5059451836230975       -2.562091608730076       0.16929275438930189      -3.732282549505837
0                         0.09899999999999998      2.317511105888531        -6.13203655429744E-6     0.5060614099889285       -2.5611469619846465      0.06320428367554042      -3.733949899895597
0                         0.09999999999999998      2.319109072765088        -2.164026440891669E-6    0.5060716604452586       -2.5605905779260048      -0.042702341184711126    -3.734225957133897
0                         0.10099999999999998      2.3176814469811218       3.0838280007928533E-6    0.5059759996637728       -2.560583350371161       -0.14862148923084867     -3.7332745374096135
0                         0.10199999999999998      2.3132286498181247       7.781282799547919E-7     0.5057744901092981       -2.560945164082493       -0.2545049333476915      -3.730917204950475
0                         0.10299999999999998      2.305740209926198        -6.269476573893011E-6    0.5054669784272998       -2.5617432016780874      -0.3605382765635029      -3.7272187386278106
0                         0.10399999999999998      2.2951817282890086       -1.0737895511414072E-6   0.5050533092625791       -2.5630538832603604      -0.4668525668050894      -3.72224301049173
0                         0.10499999999999998      2.28152776724276         7.3340541992706586E-6    0.5045331846855583       -2.5648095559616055      -0.5735013390937158      -3.7159160263171263
0                         0.10599999999999998      2.2647546724833463       -7.093856190193678E-6    0.5039061712805184       -2.567004408124036       -0.6805838947922646      -3.7082282640247834
0                         0.10699999999999998      2.2447880969631946       -3.903510668067315E-6    0.5031718125520329       -2.5696991424221642      -0.7882371892964369      -3.6992132379663634
0                         0.10799999999999998      2.2215817521513848       5.748707179063927E-6     0.5023294842287644       -2.5728600923614726      -0.8965764646897314      -3.6888261080917126
0                         0.10899999999999999      2.195082549250186        -8.697273288803043E-6    0.5013784469882865       -2.5765121696187725      -1.0056329496031022      -3.6770792491729196
0                         0.10999999999999999      2.165178164173965        -1.8481054780799609E-6   0.5003179057015665       -2.5806492655622795      -1.1156060420748106      -3.66392667013256
0                         0.11099999999999999      2.131815864492959        6.604339593831193E-7     0.49914689261219125      -2.5852885960046863      -1.2265932752794748      -3.6493778603877187
0                         0.11199999999999999      2.0948610174488715       -3.3519090545501437E-6   0.497864362036607        -2.5904371200308325      -1.3386772249613748      -3.6333937640383724
0                         0.11299999999999999      2.054229549106789        5.971652427060425E-7     0.49646911984485276      -2.5960507036920024      -1.4520113311008498      -3.6159122398963386
0                         0.11399999999999999      2.009797322308811        7.332554428885018E-6     0.4949598704533308       -2.6021732085171085      -1.566724919823802       -3.5969422308045287
0                         0.11499999999999999      1.961414460121283        6.145990559606165E-6     0.4933351761386144       -2.60877898759426        -1.6829122695019767      -3.5764137357590187
0                         0.11599999999999999      1.9089616718903388       2.2027666003804113E-6    0.4915935035489466       -2.615839489628736       -1.8007207098314353      -3.5542726460539624
0                         0.11699999999999999      1.8522656612510762       1.7276469653343707E-5    0.4897331544037966       -2.6233550837689936      -1.9202687989110758      -3.530470988847317
0                         0.118                    1.7912095098043914       -1.1099439162884194E-5   0.48775235528819594      -2.6312249152498732      -2.041660247395249       -3.50489157247158
0                         0.119                    1.7255600369209305       1.7838676052429314E-5    0.48564918437918203      -2.6394278476323163      -2.1650161753528607      -3.4774446721602774
0                         0.12                     1.6552254036382303       -6.484305170274616E-6    0.4834216417647181       -2.6478449085084694      -2.290412291710589       -3.4480166906259306
0                         0.121                    1.5799790504499813       2.9151789286121476E-6    0.481067635535771        -2.6563823252355223      -2.4179575244731         -3.416459111231547
0                         0.122                    1.4996973964466886       -3.880802496905394E-6    0.4785850110313186       -2.664867157664175       -2.5476571016904694      -3.3825998526862535
0                         0.123                    1.4142398793297024       -2.7297104562214387E-6   0.47597158714790655      -2.6731196360443574      -2.6795500253729543      -3.3462576360167797
0                         0.124                    1.3234788473719796       7.029014636173773E-6     0.4732251870627821       -2.6808834719589827      -2.813593845684436       -3.307186997080223
0                         0.125                    1.2273451314389445       4.289486190473095E-6     0.4703437071528359       -2.6878622781636317      -2.9496982317209572      -3.2651363372406097
0                         0.126                    1.125803952357356        -1.5197373865930234E-6   0.4673251668508829       -2.6937132020803576      -3.087684963237621       -3.2198297219571423
0                         0.127                    1.018883565350966        -2.9066714067379553E-6   0.4641677935198716       -2.698018735923863       -3.2273148182229585      -3.170951672306481
0                         0.128                    0.9067014210945629       1.647429746000677E-6     0.4608701208089284       -2.700324613667113       -3.368214761200636       -3.118196207144591
0                         0.129                    0.7894220339787295       3.127689208713509E-6     0.45743106882295814      -2.700130246981843       -3.5099640984944926      -3.061236411737127
0                         0.13                     0.6673530223297547       -3.424627839137773E-6    0.4538501032377941       -2.696935587283219       -3.6519740247545194      -2.9998138253636317
0                         0.131                    0.5408484899028492       2.3887957546260877E-6    0.4501272902078441       -2.690278437131338       -3.7935208770687954      -2.933729102304312
0                         0.132                    0.4103582160036742       -6.089291304125353E-7    0.44626345384778326      -2.6796504983961866      -3.9338738385005327      -2.862778373184801
0                         0.133                    0.2763678531451527       -1.2805824598835918E-6   0.44226025341113784      -2.6647541988740353      -4.072106964089961       -2.7869807156407025
0                         0.134                    0.13941822745564963      5.02727619038823E-7      0.43812026029913836      -2.6453474201891214      -4.207294547755029       -2.706429370292435
0                         0.135                    8.642508879491877E-15    1.976707167445125E-19    0.4338470035238856       -2.621388428890342       -4.338470386637785       -2.6213884288903455
0                         0.136                    NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0                         0.137                    NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0                         0.138                    NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0                         0.139                    NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0                         0.14                     NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0                         0.14100000000000001      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0                         0.14200000000000002      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0                         0.14300000000000002      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0                         0.14400000000000002      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0                         0.14500000000000002      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0                         0.14600000000000002      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0                         0.14700000000000002      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0                         0.14800000000000002      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0                         0.14900000000000002      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0                         0.15000000000000002      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0                         0.15100000000000002      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0                         0.15200000000000002      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0                         0.15300000000000002      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0                         0.15400000000000003      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0                         0.15500000000000003      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0                         0.15600000000000003      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0                         0.15700000000000003      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0                         0.15800000000000003      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0                         0.15900000000000003      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0                         0.16000000000000003      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0                         0.16100000000000003      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0                         0.16200000000000003      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0                         0.16300000000000003      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0                         0.16400000000000003      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0                         0.16500000000000004      -1.2918330020506776E-14  -1.2344927472856058E-19  0.42784817786569007      -2.6152218776472074      4.278482135595719        -2.615221877647202
0                         0.16600000000000004      0.13583333339515458      4.5109924901183716E-7    0.43205747679965867      -2.6391006095726035      4.139379249599149        -2.6977884168646007
0                         0.16700000000000004      0.2695710620967971       2.2458759597171978E-7    0.4361256399237319       -2.658404345019594       3.996390531041481        -2.7759711969814798
0                         0.16800000000000004      0.4007089961096502       -1.5347800857488055E-6   0.44004930677195153      -2.67316861799493        3.8505666032088266       -2.849500333950266
0                         0.16900000000000004      0.5286836138050756       -1.1624516819877802E-6   0.4438261622758873       -2.6835919625772475      3.7029250502027273       -2.9182355819505017
0                         0.17000000000000004      0.6529912535363186       -2.2828435667005867E-6   0.44745486996816275      -2.6900309751203433      3.5544284694820205       -2.9822150915617844
0                         0.17100000000000004      0.7731392807730674       1.8811655030595195E-7    0.4509350033991506       -2.692929444433999       3.405909317704912        -3.041565008637419
0                         0.17200000000000004      0.8887571186596194       -1.2505950648747727E-6   0.45426690789865676      -2.692761062639161       3.258083084665025        -3.0964940108055856
0                         0.17300000000000004      0.9995060349223766       -1.1749029523067139E-6   0.45745159843491684      -2.690056394958128       3.1115504554403044       -3.147282028278715
0                         0.17400000000000004      1.1051748529044059       1.8316165495393372E-6    0.46049060522333973      -2.6853005210612046      2.9667679374354514       -3.19422315795277
0                         0.17500000000000004      1.2056559401618092       -2.474088799760028E-7    0.46338587622655425      -2.6789430077186487      2.8241276360439307       -3.2376269419782786
0                         0.17600000000000005      1.3008614454912195       -1.1262023036468318E-7   0.46613965150216563      -2.6714249820713714      2.683808317289204        -3.277808082925252
0                         0.17700000000000005      1.390826149988108        -9.83808070758253E-6     0.4687543579682037       -2.6630487866692936      2.5460041594894007       -3.3150046056523577
0                         0.17800000000000005      1.475593210701343        6.985000891742465E-6     0.47123253577152324      -2.654156543934706       2.4107763767023096       -3.349504074380744
0                         0.17900000000000005      1.555266531897161        1.047210905959014E-5     0.4735767715720542       -2.6449819400304264      2.2781250984621373       -3.381520043140349
0                         0.18000000000000005      1.629998869824479        1.1042134658137547E-6    0.4757896387858254       -2.6357243040717724      2.1480268358609482       -3.411260877566865
0                         0.18100000000000005      1.6998898245697438       -1.230294270971869E-5    0.4778736541906405       -2.626539984365649       2.020408743605731        -3.4388725465542795
0                         0.18200000000000005      1.7651392649027562       -6.540400545927818E-6    0.479831252464777        -2.617556699031038       1.8951841299046217       -3.464525683284083
0                         0.18300000000000005      1.8258849385300362       -7.4527597895364E-6      0.48166476918219586      -2.60885344525509        1.7722150707648705       -3.4883178927254077
0                         0.18400000000000005      1.882283202021777        -9.919365527778362E-6    0.4833764032317436       -2.600519643381107       1.6514054470047745       -3.510370927437923
0                         0.18500000000000005      1.9344669062746997       1.1351068408830924E-5    0.4849682452471743       -2.5925659002656247      1.5325846011688462       -3.5307209212903956
0                         0.18600000000000005      1.9826542863513639       -1.724170307579324E-5    0.48644222502336926      -2.585069216977686       1.4156618784992188       -3.5495159794825635
0                         0.18700000000000006      2.026887716947488        8.7602817338042E-6       0.48780014264825483      -2.5780061981743474      1.3004706776366537       -3.5667223156333274
0                         0.18800000000000006      2.067381302335976        -9.659119318365004E-7    0.48904368884491833      -2.5714578018032257      1.1868689186263965       -3.582497580146623
0                         0.18900000000000006      2.104220913299258        -4.0745889027234944E-7   0.4901743639920106       -2.565363513373346       1.0747208538454676       -3.5967986612484975
0                         0.19000000000000006      2.1375084234324087       1.6477578293020237E-6    0.4911935976790003       -2.559772450888115       0.9639403198923733       -3.609702903463048
0                         0.19100000000000006      2.1673597080253635       2.33804872418215E-6      0.4921026345420244       -2.5546219091609728      0.85434195420167         -3.621185331480487
0                         0.19200000000000006      2.1938359227046207       -5.549748857427768E-6    0.4929026372425016       -2.54998803028163        0.7458239355832085       -3.631335542260074
0                         0.19300000000000006      2.2170515783574274       -7.882979690854512E-6    0.49359460735117316      -2.5458045189642013      0.6382744343894032       -3.6401292222608346
0                         0.19400000000000006      2.2370357571375217       2.3840316927553316E-6    0.49417948772450987      -2.542094361218416       0.5315852016892384       -3.6475915457020474
0                         0.19500000000000006      2.2538816118240215       -9.274217476724214E-6    0.49465803079141796      -2.5388456150993353      0.4256227527877295       -3.6537462548411925
0                         0.19600000000000006      2.2676245757846485       -6.322321053293846E-6    0.4950309406761102       -2.5360500118155618      0.3203044927532628       -3.658594338666502
0                         0.19700000000000006      2.278296777873418        9.43014637971536E-7      0.49529881034269424      -2.5336819098914103      0.21547908704086657      -3.6621195935797077
0                         0.19800000000000006      2.2859443816103333       -7.508581251496316E-6    0.4954620877672211       -2.5317980763806807      0.11112422449230355      -3.664396852213086
0                         0.19900000000000007      2.290586232180266        -4.556029680874289E-6    0.49552115002794445      -2.5303203437547404      0.007056276463682504     -3.665354267762882
0                         0.20000000000000007      2.292229554142067        -5.787553863108339E-7    0.4954762986537227       -2.5292866882939733      -0.09677230157924617     -3.6650321034449576
0                         0.20100000000000007      2.2908839760388315       -1.220051609315266E-6    0.49532767380900106      -2.5287333166131676      -0.20045476090808903     -3.663471547430797
0                         0.20200000000000007      2.2865473387086257       1.4169894054448736E-7    0.49507537679546126      -2.5285880208601954      -0.30410818180671656     -3.6606013061320275
0                         0.20300000000000007      2.279200233831491        -1.887533936789117E-6    0.4947193831855936       -2.528884771546027       -0.40786921529804804     -3.656449305383603
0                         0.20399999999999996      2.2688360867650776       -4.760195967097556E-6    0.49425957644587065      -2.529648406078219       -0.5117697971764058      -3.6510423693478327
0                         0.20499999999999996      2.2554144193930568       -9.050223023556277E-6    0.49369575225729034      -2.530841431346798       -0.615935994700375       -3.644329949780993
0                         0.20599999999999996      2.2388915288351763       2.2487291971605683E-6    0.4930275921421564       -2.532514101084621       -0.7204499268297822      -3.6363494006136996
0                         0.20699999999999996      2.2192487566028185       -6.514945846407517E-6    0.492254674748881        -2.5346342079374025      -0.8254447967027491      -3.6270697828057816
0                         0.20799999999999996      2.1963876376981126       -5.003739201939928E-6    0.49137651872462274      -2.537243683158726       -0.9309812770944877      -3.616496994340623
0                         0.20899999999999996      2.170262162382962        5.234424041148627E-6     0.4903924807851101       -2.540319794944796       -1.0372369515461992      -3.604600040709834
0                         0.20999999999999996      2.1408082109348023       5.076284475530224E-6     0.48930185042228713      -2.543891954865876       -1.1441951911431498      -3.591393373875501
0                         0.21099999999999997      2.1078988573693813       1.4843096001678517E-6    0.4881037868461573       -2.547949386796573       -1.2520754223251807      -3.576822801367256
0                         0.21199999999999997      2.071481782745515        -3.5531694630261726E-7   0.48679737586555977      -2.552513052842142       -1.3609452394564383      -3.5609049488359705
0                         0.21299999999999997      2.0314155241839433       1.402571521691875E-5     0.48538153258941896      -2.5575816833794214      -1.4709334264414353      -3.5435932638337615
0                         0.21399999999999997      1.9876247111688348       -9.004570591642107E-6    0.4838551162344949       -2.5631173345214915      -1.582125228948615       -3.5248397201746426
0                         0.21499999999999997      1.939902264467811        1.219380404296807E-5     0.4822168277482755       -2.5691427769879076      -1.6946694150110655      -3.5045962931012715
0                         0.21599999999999997      1.8881856728571904       6.266439388956355E-6     0.4804652756071832       -2.5756328079371476      -1.8086904894812665      -3.482840457644012
0                         0.21699999999999997      1.8322785313132395       -7.154482527363734E-6    0.47859895530923113      -2.582567730324045       -1.9242367115204817      -3.4594943212460936
0                         0.21799999999999997      1.7720238112271005       1.9523142393912297E-6    0.47661624166513505      -2.5898780073437995      -2.0414843054091705      -3.434453336391989
