% Model:              C1fullScalePeEpsMin1.mph
% Version:            COMSOL 5.6.0.280
% Date:               May 4 2021, 11:01
% Dimension:          2
% Nodes:              10201
% Expressions:        6
% Description:        Velocity field, x component, Velocity field, y component, Dependent variable u2, Gradient of u2, x component, Gradient of u2, y component, 
% Length unit:        m
% x                       y                        u (m/s)                  v (m/s)                  u2 (1)                   u2x (1/m)                u2y (1/m)                -u*u2+u2x
0.19000000000000006       -0.28                    1.1197426625319091       0.19444514488300182      0.4045540255055527       -0.013688008374504958    0.14933712714611144      -0.46668441003209443
0.20000000000000007       -0.28                    1.1181055158051423       0.18831427754295513      0.404428444202328        -0.011466749030304469    0.14505160575071419      -0.4636604232414196
0.20999999999999996       -0.28                    1.1161659198065852       0.181827527586801        0.4043239594765543       -0.009466997732991762    0.1408407020030689       -0.4607596218619805
0.21999999999999997       -0.28                    1.1139761031206128       0.17508051977066208      0.4042384114568179       -0.0076755712653987325   0.136725639197401        -0.4579875015917316
0.22999999999999998       -0.28                    1.111583532770447        0.1681701871616428       0.404169788965168        -0.00607848775024215     0.13272146698914633      -0.45534696960722965
0.24                      -0.28                    1.109005656967809        0.16114415502863602      0.4041162184785594       -0.0046614843963282875   0.12883723856899104      -0.4528286567614897
0.25                      -0.28                    1.1062963796058136       0.15410355325416064      0.4040759747839506       -0.00341377773779833     0.12508163982368783      -0.45044156572697286
0.26                      -0.28                    1.1034656842063202       0.14706540027714893      0.4040474328756817       -0.0023184138859550295   0.12145345682697495      -0.4481708908559264
0.27                      -0.28                    1.10058028470554         0.14010050211606592      0.40402914038969207      -0.0013639911678325935   0.11795711209993318      -0.44603049752725443
0.28                      -0.28                    1.0976340467515573       0.13323608531254183      0.40401972511595435      -5.40321507765215E-4     0.11459130378700488      -0.444006127354242
0.29000000000000004       -0.28                    1.0946835492122395       0.12650852978071853      0.404017969109339        1.6791158059440968E-4    0.11135375518981092      -0.44210391278953776
0.30000000000000004       -0.28                    1.0917281177934908       0.11994751026855732      0.404022733291334        7.682714946598405E-4     0.10824375522971649      -0.44031470666726974
0.31000000000000005       -0.28                    1.0887782334274105       0.11355807370803073      0.4040330076133243       0.0012707411140893395    0.10525571011059884      -0.4386316031615094
0.32000000000000006       -0.28                    1.0858844755498414       0.10737597921758603      0.4040478699417948       0.001687907575183625     0.10239051831103481      -0.43706140177359276
0.33000000000000007       -0.28                    1.0830281771181407       0.10140804120244022      0.4040664858510468       0.0020244061435723427    0.09964237674944044      -0.43559098346221986
0.33999999999999997       -0.28                    1.0802363291884283       0.09564662042701139      0.404088119480771        0.002289305612278916     0.09700554649304909      -0.4342213612442842
0.35                      -0.28                    1.0775191154581887       0.09012826226962571      0.40411207472797844      0.00249217539254826      0.09447995820877651      -0.43294630991431654
0.36                      -0.28                    1.0748628563333196       0.08482286037333601      0.4041377697559525       0.00263815429527179      0.09205660700685156      -0.43175452325678876
0.37                      -0.28                    1.072291755564042        0.07975192785451958      0.40416467634719105      0.0027343340572302346    0.08973230464972752      -0.43064811628007216
0.38                      -0.28                    1.0698225804059063       0.07491158077101458      0.4041923129891832       0.0027851168630287277    0.08750634817234666      -0.42962894639929095
0.39                      -0.28                    1.0674406586006036       0.07030854684000165      0.4042202468192806       0.002796163078365351     0.08537281482690734      -0.42868496340610607
0.4                       -0.28                    1.0651507299335916       0.06590165416428084      0.4042481220744713       0.0027728117014873903    0.0833257607033538       -0.4278123706004193
0.41000000000000003       -0.28                    1.0629637688030296       0.06173997773984241      0.4042756073433438       0.002719081021547729     0.08136184739061791      -0.4270112421952667
0.42000000000000004       -0.28                    1.0608662616440347       0.05778226392434363      0.40430241786814186      0.002638790870699437     0.07947927574531628      -0.4262720037467206
0.43000000000000005       -0.28                    1.0588645563050731       0.05402623537715132      0.4043282982063909       0.0025343935685356845    0.07767301656950075      -0.42559451051335967
0.44000000000000006       -0.28                    1.0569618132885048       0.050477384128447156     0.40435304242976117      0.00241116923305412      0.07593893777766182      -0.42497455570223
0.45000000000000007       -0.28                    1.0551561803613203       0.047133871831369294     0.40437645862955174      0.002270009826936634     0.07427627113088084      -0.4244103096886586
0.45999999999999996       -0.28                    1.0534431012117824       0.04396445511401507      0.4043983842767723       0.002113373153394722     0.07267944215262236      -0.42389731490416244
0.47                      -0.28                    1.0518116164277878       0.04097538438170464      0.40441868769136446      0.0019454177018460841    0.07114539708021865      -0.42342685591241264
0.48                      -0.28                    1.0502727547288473       0.03816681429307147      0.4044372575412003       0.0017667096689947617    0.06967241073815988      -0.42300272292378194
0.49                      -0.28                    1.0488208064892324       0.03551938383930383      0.4044539947138662       0.0015797327166513198    0.0682567907495616       -0.4226200322069376
0.5                       -0.28                    1.047446485946413        0.03303225315781806      0.40446882845494403      0.001385941829687863     0.06689570776265616      -0.42227351121030576
-0.5                      -0.27                    1.0785470753529605       -0.03428286122169777     0.9080500597246509       -0.05859170739414207     0.09567752552567992      -1.0379664435842453
-0.49                     -0.27                    1.0797473535640012       -0.0368429275669762      0.9074474335230135       -0.06198240994326207     0.09782474967972236      -1.0417963747881807
-0.48                     -0.27                    1.0810158102956196       -0.03956735025607126     0.9068094061320573       -0.0656771247024104      0.10011680410233476      -1.045952429655946
-0.47                     -0.27                    1.0823564840879805       -0.04245883863857392     0.9061327839309118       -0.06970594244685552     0.10256128825367362      -1.0504646365791708
-0.46                     -0.27                    1.0837686356592167       -0.04552409795987144     0.9054140515284704       -0.07410403709409198     0.10516694170886833      -1.055363388425786
-0.45                     -0.27                    1.0852513844776042       -0.048770440496277635    0.9046493439004126       -0.0789090348457546      0.10794065315600497      -1.0606809877804335
