% Model:              C2DNSEps002PeEpsMin1.mph
% Version:            COMSOL 5.6.0.280
% Date:               Jun 3 2021, 17:51
% Dimension:          2
% Nodes:              10201
% Expressions:        5
% Description:        Velocity field, x component, Velocity field, y component, , , 
% Length unit:        m
% x                       y                        u (m/s)                  v (m/s)                  u2 (1)                   u2x (1/m)                u2y (1/m)
0.1399999999999999        -1.76                    0.944192341022687        -0.44293576308946553     0.4217868281180868       0.6435232389036034       1.4176872469769757
0.16999999999999993       -1.76                    0.9342370000317675       -0.40924161780704527     0.44022082892954323      0.5863875870886608       1.4070481036067854
0.19999999999999996       -1.76                    0.9238501683346404       -0.37617605363466        0.4569318966238195       0.5273277320472815       1.3871423983863984
0.22999999999999998       -1.76                    0.9130863313879471       -0.3439090676014813      0.47189419670596616      0.4713022389810398       1.3661282070051908
0.26                      -1.76                    0.902017396481627        -0.3125731100331122      0.4851880477247615       0.4153865633157006       1.3399917781153543
0.29000000000000004       -1.76                    0.8907073630836109       -0.2822824181416182      0.4968598308816564       0.36282285046032936      1.3136569122752386
0.31999999999999984       -1.76                    0.879221271715426        -0.25314068735556416     0.5069931781889363       0.3132247893059137       1.2864928433181966
0.34999999999999987       -1.76                    0.8676132231983814       -0.22521297966015122     0.515663235849194        0.2661278845212354       1.258089995521702
0.3799999999999999        -1.76                    0.8559384469509879       -0.1985533296278645      0.522960439118727        0.221173407678197        1.2308256379259994
0.4099999999999999        -1.76                    0.8442504059945907       -0.17319847201236307     0.5289710807059632       0.17971037871911252      1.2048398474198523
0.43999999999999995       -1.76                    0.8325947381910219       -0.14917190468040825     0.5337742355632935       0.14054752635085685      1.1804708220280566
0.47                      -1.76                    0.8210121203479155       -0.126481030366682       0.5374481402748569       0.10427269531103303      1.1581955345757793
0.5                       -1.76                    0.8095320212563965       -0.10511903523084078     0.5400557434354895       0.07054011798116126      1.137650762865047
0.53                      -1.76                    0.7981864764477948       -0.08506968540338467     0.5416642546018496       0.037786219819783605     1.1207204568846718
0.56                      -1.76                    0.7870045371463429       -0.06631244932705005     0.5423341164094175       0.007002563591033685     1.10662390857869
0.5899999999999999        -1.76                    0.7760075413386972       -0.04881695404902413     0.5421156281199523       -0.022352402971770897    1.0953229193063192
0.6199999999999999        -1.76                    0.765209793305295        -0.03254665784829568     0.5410476163067145       -0.048996881163878084    1.0868737757473996
0.6499999999999999        -1.76                    0.7546243573118574       -0.01746024593807135     0.5391678131073085       -0.07538302031425521     1.081593281084547
0.6799999999999999        -1.76                    0.7442659377853982       -0.003514485938114071    0.5365218194913455       -0.1007054844582336      1.0798116781325797
0.71                      -1.76                    0.7341434113546592       0.00933557199150011      0.5331426623889128       -0.12494836079612728     1.0805897463295162
0.74                      -1.76                    0.724262030782339        0.021138813404356104     0.5290618767538575       -0.14740362048280878     1.0838311399600207
0.77                      -1.76                    0.7146243202841239       0.0319435296894498       0.5243080235486288       -0.1687413087545763      1.088971426674908
0.7999999999999998        -1.76                    0.7052349443136401       0.04179963472585118      0.5189217969816174       -0.18964596982863766     1.096890977279317
0.8299999999999998        -1.76                    0.696096454076022        0.05075470507786049      0.5129401171241149       -0.2090488074466991      1.1062182489135883
0.8599999999999999        -1.76                    0.6872087323525721       0.058858270101796804     0.5064004779401318       -0.22694575196993003     1.11675386814398
0.8899999999999999        -1.76                    0.6785699219343314       0.06615774886951735      0.49934102005285863      -0.24336085937409882     1.1279079708875552
0.9199999999999999        -1.76                    0.6701794363922464       0.07269986984109647      0.4918083418868213       -0.25850379159586434     1.1397254135725783
0.95                      -1.76                    0.6620361243850845       0.07852949179955385      0.483847831945436        -0.27191745822325253     1.1515750202452488
0.98                      -1.76                    0.6541371941482276       0.0836907524920335       0.47550641523490406      -0.2837569923190834      1.1630885722499975
1.0099999999999998        -1.76                    0.6464792615800642       0.08822664580015328      0.4668338239409153       -0.29402812030248615     1.1741432535789968
1.04                      -1.76                    0.6390593792408608       0.09217709473603626      0.4578826555315747       -0.3028854350760532      1.1846135615938236
1.0699999999999998        -1.76                    0.6318743956994519       0.09558142202080927      0.4487010552068078       -0.3093057125226651      1.1933318400059292
1.1                       -1.76                    0.6249202952679493       0.0984766249258427       0.43933752132175313      -0.31433000180180387     1.2008430585094456
1.13                      -1.76                    0.6181928342742148       0.10089922132160899      0.42984240717006156      -0.31803752389719625     1.2069508599815075
1.1600000000000001        -1.76                    0.6116882539837403       0.1028825974107623       0.4202669234255189       -0.3203996077236981      1.2120988550591394
