% Model:              C1FullScale.mph
% Version:            COMSOL 5.6.0.280
% Date:               Jun 2 2021, 15:35
% Dimension:          2
% Nodes:              10201
% Expressions:        6
% Description:        Velocity field, x component, Velocity field, y component, Concentration, Gradient of c, x component, Gradient of c, y component, 
% Length unit:        m
% x                       y                        u (m/s)                  v (m/s)                  u2 (1)                   u2x (1/m)                u2y (1/m)                -u*u2+u2x
0.06000000000000005       0.36                     0.8587841710352971       -0.2699082798162681      0.20167752129597724      0.0027910717298642264    0.0038798909152551915    -0.17040639121275508
0.07000000000000006       0.36                     0.9270502831402632       -0.24557914075721482     0.20168718723070714      -5.039877868793242E-4    0.001547299106177836     -0.18747815181486965
0.07999999999999996       0.36                     0.9678848997367133       -0.22875668593025036     0.20167264739895424      -0.0022308251268703676   2.700866582082499E-4     -0.19742673523424473
0.08999999999999997       0.36                     0.9899863950356653       -0.21685465208426827     0.20164513893117875      -0.0031810536417913675   -4.716701115913474E-4    -0.2028069978087349
0.09999999999999998       0.36                     0.9996786182018943       -0.20782210953473107     0.20161067282125195      -0.003682662453827834    -8.857946903525108E-4    -0.2052285412745312
0.10999999999999999       0.36                     1.0013877771703605       -0.2003728800252583      0.20157257609397156      -0.003929479003696889    -0.0011021990991490296   -0.20578179291694243
0.12                      0.36                     0.9980241382527131       -0.19355859069973114     0.20153260250179905      -0.004051510738594277    -0.0012298051870976792   -0.20518591268027883
0.13                      0.36                     0.9914463595493543       -0.18698083222838555     0.20149167854816652      -0.004120998976373759    -0.0013100011221723468   -0.20388919015244217
0.14                      0.36                     0.9829180654070057       -0.1803711273906559      0.20145031607917266      -0.0041497565186456075   -0.0013629847161202027   -0.2021589114748158
0.15000000000000002       0.36                     0.9732287174557935       -0.17365612209029732     0.20140878016465336      -0.004157672025262601    -0.001401242060686406    -0.20017448082924405
0.16000000000000003       0.36                     0.962873556485036        -0.16678340923903934     0.20136720924795426      -0.004154891460724466    -0.001431228561995924    -0.1980460523887686
0.17000000000000004       0.36                     0.952196332687597        -0.1598363933118144      0.2013256771920489       -0.004149956370119929    -0.0014545066620010691   -0.19585152786823587
0.18000000000000005       0.36                     0.9414356256516183       -0.1528107599171247      0.20128422597412488      -0.004140965972789188    -0.0014747933924128584   -0.19363710718654115
0.19000000000000006       0.36                     0.9307250641226921       -0.14575558385537107     0.2012428674759068       -0.004130800339235952    -0.0014925226622791341   -0.19143258107498376
0.20000000000000007       0.36                     0.9201542964166545       -0.138740548925783       0.20120161063666567      -0.004120320489266439    -0.0015088670660713037   -0.18925684696254522
0.20999999999999996       0.36                     0.9098113201205196       -0.1318156554445076      0.20116045705423707      -0.004110253175576522    -0.0015236934947503741   -0.18712831416413905
0.21999999999999997       0.36                     0.8997355663218817       -0.12500740593237492     0.2011194057101601       -0.004100379401437688    -0.001537497308044181    -0.18505466179638885
0.22999999999999998       0.36                     0.8899664432495221       -0.11834264783401026     0.2010784523922773       -0.004090665951960592    -0.0015506159169295323   -0.18304374104163398
0.24                      0.36                     0.880527886028183        -0.11186150010610212     0.20103759443387842      -0.004081360830186998    -0.0015624812287113874   -0.18110056886924117
0.25                      0.36                     0.8714232405436785       -0.1055913628447989      0.20099683043054167      -0.004071949975797039    -0.0015736763080757624   -0.17922525928858793
0.26                      0.36                     0.8626611585068681       -0.09954475699382245     0.20095615425427707      -0.004063282498011417    -0.0015845126522304558   -0.17742035133609096
0.27                      0.36                     0.8542693876501454       -0.09372631166583882     0.20091556417800255      -0.004054732756888754    -0.0015943506164952505   -0.17569074873661447
0.28                      0.36                     0.8462510201794465       -0.08814565058690253     0.2008750560201539       -0.004046939253137856    -0.0016040445308012625   -0.17403766033879656
0.29000000000000004       0.36                     0.83858907062676         -0.08281057385655134     0.200834627593797        -0.004038928244019537    -0.0016127504349401297   -0.1724566519475732
0.30000000000000004       0.36                     0.8312875327397892       -0.07772540099823205     0.20079427542678854      -0.0040315077703358465   -0.0016211971875273012   -0.17094928557814457
0.31000000000000005       0.36                     0.824348900425238        -0.07288042412075516     0.20075399706110403      -0.004024353733686331    -0.0016293367161628498   -0.1695156904669789
0.32000000000000006       0.36                     0.817754938027754        -0.0682780460081936      0.20071378848530838      -0.004017371242510041    -0.0016367117380580588   -0.16815206290662912
0.33000000000000007       0.36                     0.8115040939914557       -0.06391399792078184     0.20067364960578246      -0.0040105887067724885   -0.0016438308229996933   -0.16685807691807183
0.33999999999999997       0.36                     0.8055843286742126       -0.059784434776631944    0.20063357627699221      -0.004004158762686961    -0.0016507221126085597   -0.16563142361729416
0.35                      0.36                     0.7999900838867732       -0.05587653887060183     0.20059356605839668      -0.003997860555832255    -0.001657055813779976    -0.164470724294036
0.36                      0.36                     0.7947019380028475       -0.05218393030569832     0.20055361739122776      -0.0039918615239145595   -0.0016628762493429163   -0.16337220993820484
0.37                      0.36                     0.7897260110091586       -0.048706588753752965    0.20051372845851162      -0.003985986400532026    -0.0016684448888844333   -0.162336893328646
0.38                      0.36                     0.7850314188543324       -0.04542710377543512     0.20047389696188833      -0.003980398199715211    -0.0016738518878529137   -0.16135870597496363
