% Model:              C1FullScale.mph
% Version:            COMSOL 5.6.0.280
% Date:               Jun 2 2021, 15:35
% Dimension:          2
% Nodes:              1001
% Expressions:        6
% Description:        Velocity field, x component, Velocity field, y component, Concentration, Gradient of c, x component, Gradient of c, y component, 
% Length unit:        m
% x                       y                        u (m/s)                  v (m/s)                  u2 (1)                   u2x (1/m)                u2y (1/m)                -u*u2+u2x
0                         -0.0030000000000000027   2.313204872842366        2.285043238469417E-6     0.20740457761154485      -0.27271091466911473     0.03500719533833918      -0.752480194249953
0                         -0.0020000000000000018   2.3208143719953505       -3.7596623674602495E-6   0.20743364043151358      -0.27344945536154847     0.023118444599118625     -0.754864429310321
0                         -0.0010000000000000009   2.325366129223034        -1.0067244444153392E-6   0.2074511557651133       -0.2736381299620957      0.011460557527847238     -0.7560380210464619
0                         0                        2.326882268529901        -5.765842061986267E-7    0.20745699124914863      -0.2738184262428801      1.063351913757674E-4     -0.7565464206630869
0                         0.0010000000000000009    2.325365735658489        -1.8918586837376803E-6   0.2074512006425388       -0.2736793704529054      -0.011687548411030289    -0.7560792842482795
0                         0.0020000000000000018    2.320818544055349        -3.841178418517745E-6    0.20743373155455136      -0.27331849241380696     -0.023314369377635997    -0.7547345432682089
0                         0.0030000000000000027    2.313212746607825        1.497242170107908E-6     0.2074044854038703       -0.27278852777778867     -0.035155852846992915    -0.752559227117658
0                         0.0040000000000000036    2.302532339704474        -1.4234323794012736E-6   0.20736367243451878      -0.27185945057012145     -0.0466425981143747      -0.7493210124304861
0                         0.0050000000000000044    2.2887562413379543       -4.031835467795606E-6    0.20731107376105926      -0.2706368548092365      -0.05855474880462298     -0.7451213687783339
0                         0.006000000000000005     2.271831089003711        -7.671760551184202E-7    0.20724656293690946      -0.2694142590482688      -0.07046689949482624     -0.740243443817504
0                         0.007000000000000006     2.251722392201767        -3.182569584174159E-6    0.20717023640611743      -0.26761885230655524     -0.08230878614400255     -0.7341087126199436
0                         0.008000000000000007     2.2283401288552165       -2.9372579162935363E-6   0.207081901452772        -0.26565781727594084     -0.09436112054690524     -0.7271067282427941
0                         0.009000000000000008     2.2016637217525483       3.108004301964774E-7     0.20698151035451373      -0.26365931210942917     -0.10646051492384505     -0.7193629945305116
0                         0.010000000000000009     2.1715708187483567       3.0411160838769976E-6    0.20686892718156902      -0.26092837980793765     -0.11870583096562824     -0.7101589053812116
0                         0.01100000000000001      2.137994786031672        7.423979829433653E-7     0.20674409869258248      -0.2581974475064513      -0.1309511470075327      -0.7002152525540101
0                         0.01200000000000001      2.100826261428261        8.717559072638891E-7     0.20660683272326819      -0.25508531358688696     -0.14364667033249606     -0.6891303735624446
0                         0.013000000000000012     2.0599563330233424       6.5728124236036455E-6    0.20645699947483778      -0.2514053836931919      -0.15601982652827762     -0.6766977872583808
0                         0.014000000000000012     2.015292632185923        -1.5132647999595145E-5   0.2062946419891579       -0.24741740041855154     -0.1689010623279881      -0.6631614724787341
0                         0.015000000000000013     1.9666309596400053       4.276419658123751E-6     0.20611921872015349      -0.24294741805099979     -0.1817262699977935      -0.6483078549628634
0                         0.016000000000000014     1.9139236913669009       -1.1823540498699332E-5   0.20593103642845742      -0.2378025147532436      -0.19480616411936927     -0.6319388041614086
0                         0.017000000000000015     1.856921331904908        -5.128909073697474E-6    0.20572960120977282      -0.23247135584238854     -0.20806427324972465     -0.6144950409331055
0                         0.018000000000000016     1.7955405893296907       3.123256064852908E-6     0.20551495052407806      -0.22627856479165137     -0.22127765115027045     -0.5952890001717167
0                         0.019000000000000017     1.7295643726398264       4.193842456463047E-6     0.20528699399199926      -0.21955206845098157     -0.23463541300716564     -0.5746091394258697
0                         0.020000000000000018     1.6588753865329293       -2.8165559501514045E-7   0.2050456548973598       -0.21256475178856823     -0.24826201057451316     -0.5527099418133236
0                         0.02100000000000002      1.5832824296016825       1.102237330042749E-5     0.2047907847799088       -0.2044000389727373      -0.26147822432745765     -0.5286416902591066
0                         0.02200000000000002      1.5026483853754178       -3.4434313262737795E-6   0.20452254995238695      -0.1956646472859096      -0.2751625969792737      -0.5029901267447271
0                         0.02300000000000002      1.4168109498396675       -5.086245943752702E-6    0.20424084940799836      -0.18593384075695005     -0.28835707511063685     -0.47530451260275675
0                         0.02400000000000002      1.325674546698479        -4.654233422293156E-6    0.2039458880651964       -0.1755675868199112      -0.3015656104933181      -0.44593345953175917
0                         0.025000000000000022     1.2291566720133733       2.9296098002093995E-6    0.2036378630277016       -0.1639364498643341      -0.3143756042910157      -0.4142392878793789
0                         0.026000000000000023     1.1272442376214646       -3.253978886822097E-7    0.20331720507982357      -0.15157920284819096     -0.3269448819492793      -0.38076735068372364
0                         0.027000000000000024     1.0199653518038263       -2.1024829673285932E-6   0.2029843761606674       -0.13817084952825726     -0.3388367980697217      -0.3452078801696526
0                         0.028000000000000025     0.9074408911578756       1.0590367257194004E-6    0.20263999701051838      -0.12385575121270884     -0.3497601254581613      -0.3077395706841629
0                         0.029000000000000026     0.7898606033886202       3.064459581847004E-7     0.20228485293883333      -0.10812269743964904     -0.3600459273463296      -0.26789953343829426
0                         0.030000000000000027     0.6675284995536969       -2.6746095796010896E-6   0.20192011050444444      -0.09217215685276788     -0.3690592074368579      -0.22695958524751636
0                         0.031000000000000028     0.5408174879724864       1.0628495680345005E-7    0.2015468567658567       -0.07469729012165406     -0.377092852288818       -0.18369735490651523
0                         0.03200000000000003      0.4101959564733273       -1.3183857185478978E-6   0.2011666051096832       -0.056852372106252026    -0.3832427204028732      -0.13937010009971065
0                         0.03300000000000003      0.2761588292763674       2.30435181328452E-8      0.20078083022259535      -0.03818113289449586     -0.3879328455310506      -0.09362853190990489
0                         0.03400000000000003      0.13925993610248907      3.023405796395113E-7     0.20039138700648493      -0.019195792835668506    -0.3908041123086125      -0.047102284585680755
0                         0.03500000000000003      -7.823000329647112E-15   -3.979649608170568E-20   0.19999999999999998      8.046518319813232E-14    -0.3917081451070327      8.202978326406175E-14
0                         0.03600000000000003      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0                         0.03700000000000003      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0                         0.038000000000000034     NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0                         0.039000000000000035     NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0                         0.040000000000000036     NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0                         0.041000000000000036     NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0                         0.04200000000000004      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0                         0.04300000000000004      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0                         0.04400000000000004      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0                         0.04500000000000004      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0                         0.04600000000000004      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0                         0.04700000000000004      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0                         0.04800000000000004      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0                         0.049000000000000044     NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0                         0.050000000000000044     NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0                         0.051000000000000045     NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0                         0.052000000000000046     NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0                         0.05300000000000005      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0                         0.05400000000000005      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0                         0.05500000000000005      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0                         0.05600000000000005      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0                         0.05700000000000005      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0                         0.05800000000000005      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0                         0.05900000000000005      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0                         0.06000000000000005      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0                         0.061000000000000054     NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0                         0.062000000000000055     NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0                         0.06300000000000006      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0                         0.06400000000000006      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0                         0.06500000000000006      8.649375501051203E-15    3.126623583193461E-20    0.2                      9.124426910828273E-14    0.3902099021789386       8.951439400807249E-14
0                         0.06600000000000006      0.13812247719044154      1.9880875840768907E-7    0.20038988820298737      -0.01915374026869967     0.38929604751931696      -0.04683208803121192
0                         0.06700000000000006      0.27400587782612057      4.1071722659525056E-7    0.20077783828865686      -0.038085953954974036    0.38645756375954515      -0.09310026178328834
0                         0.06800000000000006      0.40714439274370273      -1.9655783239248673E-6   0.20116213180254477      -0.05657879526957102     0.3817824131944478       -0.1384808292653468
0                         0.06900000000000006      0.5369777248653068       1.3250780522760805E-6    0.20154090643838812      -0.07452551285257777     0.37564374477491175      -0.1827484902591551
0                         0.07000000000000006      0.663004243336594        -3.2172576479632373E-6   0.20191272982740902      -0.09158606646923997     0.3677392614115845       -0.22545506312848743
0                         0.07100000000000006      0.7847416288461979       3.109028595573814E-7     0.2022760231138703       -0.10805015076981388     0.3585821921335165       -0.26678456662472366
0                         0.07200000000000006      0.9018120002772477       1.2710693728695895E-6    0.202629710812218        -0.1232359372259488      0.348473028483926        -0.30596984204911537
0                         0.07300000000000006      1.013898166865062        -1.923681404634317E-6    0.20297270066403636      -0.1377635599451415      0.33732317908312986      -0.3435572090720589
0                         0.07400000000000007      1.1208022207754011       5.803110624661407E-7     0.20330420582917408      -0.15118350008808898     0.32537992284177436      -0.37904730547440657
0                         0.07500000000000007      1.2223961959035488       2.6969018761113382E-6    0.20362355898753368      -0.1633675648108154      0.31308126691934185      -0.41227622871351843
0                         0.07600000000000007      1.318643000128638        -2.8204333391943086E-6   0.20393022207279843      -0.17496377812952266     0.30014990227484967      -0.44387493798049693
0                         0.07699999999999996      1.4095458075354925       -3.59475056327218E-6     0.20422390830175202      -0.1853752059549006      0.2872225556323913       -0.47323815970014804
0                         0.07799999999999996      1.4951835600584165       -9.05633285069524E-7     0.2045043949565502       -0.19504452475177356     0.27362452992831404      -0.5008161340505007
0                         0.07899999999999996      1.5756516406832115       1.2435118629641945E-5    0.20477154545382995      -0.203694290615119       0.2604486807501388       -0.526342912174683
0                         0.07999999999999996      1.651103249210318        5.508143799839431E-6     0.20502519006139497      -0.21181269310281522     0.24684053437990416      -0.5503304505831474
0                         0.08099999999999996      1.7216731572168888       -6.795847314578718E-6    0.20526538376486805      -0.21889906626220934     0.23355472611564554      -0.572298967596006
0                         0.08199999999999996      1.7875430024176604       -5.0365037977155684E-6   0.20549225329162266      -0.2254773400545186      0.22018432739352567      -0.5928035794769961
0                         0.08299999999999996      1.8488461594790362       -7.782474786950955E-6    0.20570581426826917      -0.23171814546496874     0.2068142296848755       -0.6120365501573661
0                         0.08399999999999996      1.9057583649143588       -1.1434410562796028E-5   0.20590616885610927      -0.2371091834344421      0.1938949459953979       -0.6295165871194408
0                         0.08499999999999996      1.9584266035325135       1.0738377599190325E-5    0.20609357557738245      -0.24205472697158076     0.18074785758717113      -0.6456738681994653
0                         0.08599999999999997      2.0070318732113424       -1.4234760360951491E-5   0.20626787377469205      -0.24651530106882988     0.16803921848250847      -0.6605014981541708
0                         0.08699999999999997      2.0516605943836663       1.623858748121111E-5     0.2064295856448895       -0.25047585119759835     0.15528962976826952      -0.6739992975801663
0                         0.08799999999999997      2.0925072415623682       -7.08166744364197E-6     0.20657844954899496      -0.25404804223943994     0.14261659511824884      -0.6863149438714382
0                         0.08899999999999997      2.1296531543144535       5.892198815638583E-6     0.20671497907411598      -0.257209986666277       0.13026991644843444      -0.6974411938955143
0                         0.08999999999999997      2.16322227498078         9.6734073870182E-6       0.2068390695017543       -0.2600537719806288      0.11791093882808854      -0.7074926544631215
0                         0.09099999999999997      2.1933144231091353       -3.864591750386635E-6    0.2069508463109908       -0.26257371554818504     0.10597014707226453      -0.7164819916367231
0                         0.09199999999999997      2.220002945914088        -1.3066535470186456E-6   0.20705054991352007      -0.26455379086417247     0.09368800131255285      -0.7242066216253189
0                         0.09299999999999997      2.2434062397426713       6.325190554947652E-7     0.20713826313651756      -0.2664720201540521      0.0817106487661721       -0.7311672921639749
0                         0.09399999999999997      2.263540115955701        3.992569223262868E-6     0.20721404589542494      -0.2682815015657774      0.06997155508384403      -0.7373188070395575
0                         0.09499999999999997      2.2804991218776642       -4.706361393737249E-6    0.20727788058477434      -0.26960274952055724     0.05798705997622269      -0.7422997741787984
0                         0.09599999999999997      2.2943263338188973       -4.177872143859726E-6    0.20733004183690734      -0.2706701290614234      0.04633544428986805      -0.7463529038396136
0                         0.09699999999999998      2.3050476558379804       4.04936433771666E-6      0.20737059057291882      -0.27159093369729437     0.034661463768763535     -0.7495900273871385
0                         0.09799999999999998      2.3127176408908294       -2.307335208208464E-6    0.20739925768342032      -0.2721727944500671      0.022845167684718132     -0.7518287164021762
0                         0.09899999999999998      2.317343543699143        -4.027538120065346E-6    0.20741641213901454      -0.27251001415281384     0.011463743503727582     -0.7531650976803999
0                         0.09999999999999998      2.318939535268052        -1.3693332310054023E-6   0.20742211769507127      -0.27262770229728467     -1.8481415464575965E-4   -0.7536270515094083
0                         0.10099999999999998      2.3175163578573783       6.109183203178738E-7     0.20741598228675476      -0.2725626023179751      -0.012086002478387387    -0.7532525341485854
0                         0.10199999999999998      2.3130628716821047       1.5942729747574358E-6    0.20739825033208523      -0.2721406305964479      -0.023350523373691166    -0.751865823091425
0                         0.10299999999999998      2.3055780242184922       -5.191951682278372E-6    0.20736915999397815      -0.27147465034342244     -0.034995469830884834    -0.749580428526187
0                         0.10399999999999998      2.2950253993439436       -1.911675490700336E-6    0.2073282071476639       -0.2706536503498457      -0.046910222797690644    -0.7464771517541768
0                         0.10499999999999998      2.2813794666072225       6.345762278234551E-6     0.20727546178458395      -0.2695588821511363      -0.05843988174568808     -0.7424328645980162
0                         0.10599999999999998      2.2646143707171156       -7.271961991496851E-6    0.20721123466499197      -0.268090420775928       -0.07019439613645603     -0.7373439605723053
0                         0.10699999999999998      2.2446578182364805       -4.244296625708525E-6    0.20713501253012948      -0.266476434692665       -0.08224987358846832     -0.7314236599989314
0                         0.10799999999999998      2.2214630003172826       5.475926674469237E-6     0.20704681150816803      -0.2646190586555612      -0.09400356879030497     -0.724565889754623
0                         0.10899999999999999      2.1949771690620503       -8.582123111818635E-6    0.20694681661240202      -0.2622248919669896      -0.10611543110642614     -0.7164684296412831
0                         0.10999999999999999      2.165087291718002        -2.759740031250587E-6    0.2068345648809004       -0.2597550165904987      -0.11838803189695016     -0.7075699045021587
0                         0.11099999999999999      2.1317413275054533       -1.2404927020462484E-6   0.20671012349728518      -0.2568736088049419      -0.1305027185021769      -0.6975261218778608
0                         0.11199999999999999      2.0948056581593417       -4.8968199017408255E-6   0.2065733655644078       -0.25345994653600223     -0.1430131472525681      -0.6861910015453418
0                         0.11299999999999999      2.054189127181377        -1.1279881501229056E-6   0.20642409708045936      -0.2500433894757246      -0.15552391119397463     -0.6740775252866372
0                         0.11399999999999999      2.009780068992084        7.077455067313243E-6     0.20626221133283815      -0.24587685489473274     -0.16824230115093988     -0.6604185362177041
0                         0.11499999999999999      1.9614152218160061       4.151912982015928E-6     0.20608761777053036      -0.24151237001262463     -0.18094482346465124     -0.6457357605355417
0                         0.11599999999999999      1.9089838792530829       2.2838826375433196E-7    0.20590015715868493      -0.2367755167213629      -0.19414919071964468     -0.6298355974729687
0                         0.11699999999999999      1.8523141371175107       1.5146578191229063E-5    0.20569959784351743      -0.23118945169523167     -0.20696943961529055     -0.6122097247801657
0                         0.118                    1.7912774571060723       -1.2495560375713134E-5   0.20548609337438037      -0.22527542011789042     -0.2202964770035846      -0.5933580269282115
0                         0.119                    1.7256515111557815       1.4421883942261485E-5    0.20525908044845992      -0.21862041603020824     -0.23348185470043958     -0.5728260583845393
0                         0.12                     1.6553393673593502       -1.2944946735590287E-5   0.20501898662701618      -0.21125066856125682     -0.246905453793192       -0.5506266681810769
0                         0.121                    1.5801103723655776       3.4234766619321685E-6    0.2047653064753689       -0.20332239025733465     -0.2601663461969837      -0.5268741749196814
0                         0.122                    1.4998526285225096       -4.3878473749584185E-6   0.20449837270059204      -0.19432667269155138     -0.2736375267141602      -0.5010440945151101
0                         0.123                    1.4144069693370929       7.084447709278359E-7     0.20421805391825926      -0.1850173255586485      -0.2869816120573742      -0.4738647642850926
0                         0.124                    1.3236617589956245       3.4920108076261108E-6    0.2039245850878797       -0.1743915561873321      -0.2999560487016717      -0.4443187311872078
0                         0.125                    1.2275355623274933       2.7107834350451495E-6    0.2036181728253505       -0.16303466725591395     -0.31276705797893406     -0.41298321553517725
0                         0.126                    1.1259993766535874       -1.7162853521574965E-6   0.20329920212242034      -0.15072480144629424     -0.3252225869245176      -0.3796395763103112
0                         0.127                    1.0190795840660771       -2.715782607353645E-6    0.20296811541603815      -0.13735811353668412     -0.33705662136760856     -0.3441987761735358
0                         0.128                    0.9068882493860838       2.3395670684741335E-6    0.20262558280496987      -0.12306892971781885     -0.3480129486291848      -0.30682768978865294
0                         0.129                    0.7895978689388715       1.6805087964344012E-6    0.2022723361478282       -0.1074899769821449      -0.35808722489078926     -0.2672037825497571
0                         0.13                     0.6675071392929464       -4.635999713756257E-6    0.20190957094618556      -0.09142116677918234     -0.367216997187906       -0.22619724687733683
0                         0.131                    0.5409766712173716       1.4348254410883469E-6    0.20153836784206539      -0.07430579351010153     -0.37511422853616894     -0.18333334886788422
0                         0.132                    0.41045620735687904      -9.291888391712459E-7    0.20116017984663093      -0.056535608063619944    -0.381146276851614       -0.13910305255469577
0                         0.133                    0.27643432091092324      -3.724125445968687E-7    0.2007765293098949       -0.03795889888918885     -0.38579723245890823     -0.09346042242382172
0                         0.134                    0.13945055775237886      2.2627219788516338E-7    0.2003892269025803       -0.019066865912563468    -0.3886668171156691      -0.047011255371696294
0                         0.135                    8.644485845414631E-15    1.1516943670193827E-19   0.20000000000000004      -1.014337571564865E-13   -0.3895474191343978      -1.0316265432556943E-13
0                         0.136                    NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0                         0.137                    NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0                         0.138                    NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0                         0.139                    NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0                         0.14                     NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0                         0.14100000000000001      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0                         0.14200000000000002      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0                         0.14300000000000002      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0                         0.14400000000000002      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0                         0.14500000000000002      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0                         0.14600000000000002      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0                         0.14700000000000002      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0                         0.14800000000000002      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0                         0.14900000000000002      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0                         0.15000000000000002      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0                         0.15100000000000002      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0                         0.15200000000000002      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0                         0.15300000000000002      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0                         0.15400000000000003      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0                         0.15500000000000003      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0                         0.15600000000000003      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0                         0.15700000000000003      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0                         0.15800000000000003      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0                         0.15900000000000003      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0                         0.16000000000000003      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0                         0.16100000000000003      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0                         0.16200000000000003      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0                         0.16300000000000003      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0                         0.16400000000000003      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0                         0.16500000000000004      -1.292153138247313E-14   -4.8459470206190095E-20  0.19999999999999996      5.713821779181273E-14    0.38504941664819115      5.972252406830736E-14
0                         0.16600000000000004      0.1358663679471578       2.40940092683182E-7      0.2003847313216017       -0.018926487851061338    0.3841589501652566       -0.04615203348779443
0                         0.16700000000000004      0.26963842915065706      5.2436308832555274E-8    0.20076754730606114      -0.03763689581031987     0.3813175616223601       -0.09177154189035643
0                         0.16800000000000004      0.4008089575711312       -2.1979547051120496E-6   0.20114674886316364      -0.0559133365233581      0.37672518609572864      -0.13653475525402484
0                         0.16900000000000004      0.5288145263698526       -1.6390480474983786E-7   0.20152050086950024      -0.07365067605588466     0.3706557392038111       -0.1802176442770049
0                         0.17000000000000004      0.6531476974790049       -3.325159567355909E-7    0.2018873642686396       -0.09060264022061497     0.36281911147522417      -0.22246490734278207
0                         0.17100000000000004      0.7733164107199942       -6.075615375938957E-7    0.2022457985442424       -0.10671955047285786     0.35384429364423264      -0.26311954548629046
0                         0.17200000000000004      0.8889464258453132       -5.829978692284188E-7    0.20259478493795396      -0.1217870226216098      0.3438011019340119       -0.30188293258710386
0                         0.17300000000000004      0.9997029423290984       -2.3303808168124397E-6   0.2029331708259204       -0.13605471497137248     0.33287544499956484      -0.3389276029422187
0                         0.17400000000000004      1.1053782330665567       4.3617582529393655E-6    0.20326018584543612      -0.14928998620219527     0.32134606893014633      -0.3739693712848034
0                         0.17500000000000004      1.2058462980492852       -3.6489996293926827E-6   0.20357514741670063      -0.16130922037372938     0.30880634822346775      -0.4067895582609954
0                         0.17600000000000005      1.3010470327837473       1.4411567266693518E-8    0.20387769699210032      -0.17286948162264043     0.2959768160761296       -0.43812395434499646
0                         0.17700000000000005      1.3909936564584016       -6.724573097624441E-6    0.20416731392823226      -0.183198841464998       0.28337004933393034      -0.46719427999532015
0                         0.17800000000000005      1.4757418111484335       1.7627362190801074E-6    0.20444395759620762      -0.1927092052055948      0.2698200662014797       -0.4944157014669758
0                         0.17900000000000005      1.5554005510528053       6.099266106037079E-6     0.20470735088207553      -0.20116173249434127     0.25678330295184154      -0.5195636588608815
0                         0.18000000000000005      1.6301083388105486       2.719628782278148E-6     0.20495746302079562      -0.20920937850922877     0.2434409744882698       -0.5433122480808823
0                         0.18100000000000005      1.6999843713145726       -1.1683153328116037E-5   0.20519425349103318      -0.21628995491532335     0.23020144261666187      -0.5651169789336404
0                         0.18200000000000005      1.7652061209489656       -9.523133340242248E-6    0.2054178941267562       -0.222811544907448       0.217079828829356        -0.5854164689724446
0                         0.18300000000000005      1.8259325206806836       -9.02540466472858E-6     0.20562840251632444      -0.22886445223329185     0.20379915149307665      -0.6043280395634664
0                         0.18400000000000005      1.8823036792959715       -1.4265246446651567E-5   0.2058258437382421       -0.23419843981460858     0.1910832923421482       -0.6216251827772994
0                         0.18500000000000005      1.9344700931348233       1.1133437847518789E-5    0.2060105226136133       -0.23901354718150408     0.17812604178115726      -0.6375347420486142
0                         0.18600000000000005      1.982635304016119        -1.787868013707496E-5    0.2061822444201854       -0.24339900819117544     0.16553403746573966      -0.6521832050399154
0                         0.18700000000000006      2.0268479847707424       1.06092493199733E-5      0.20634152060677646      -0.24729212102123962     0.15294610140947884      -0.6655150162376151
0                         0.18800000000000006      2.067323163913792        7.153926643784967E-7     0.2064881814592859       -0.2509269844358079      0.14037560360941537      -0.677804785041024
0                         0.18900000000000006      2.1041411265925603       1.7757443453856076E-8    0.2066225590478584       -0.2538614456182424      0.1281761326584577       -0.6886244697926409
0                         0.19000000000000006      2.1374143571204223       1.723099661649307E-6     0.2067447043631016       -0.25664976655068455     0.11611449782788794      -0.6985488659149952
0                         0.19100000000000006      2.167248481810626        1.2803377930308232E-7    0.2068547551956428       -0.25902830934566995     0.10394059478058673      -0.7073339634987355
0                         0.19200000000000006      2.193712233139338        -5.724004647235649E-6    0.20695280552825285      -0.2613926052574789      0.09210899717108248      -0.7153875064273136
0                         0.19300000000000006      2.2169152956120817       -6.969733052295724E-6    0.2070390343447947       -0.2631498617024897      0.0803486359125756       -0.7221378637302203
0                         0.19400000000000006      2.2368890569137365       3.025834149762621E-6     0.20711355884570695      -0.2648351772988738      0.06869704755045057      -0.7281252306192949
0                         0.19500000000000006      2.2537270117443726       -7.571147437732664E-6    0.2071762593024914       -0.26612754883557926     0.05690538654381136      -0.7330462806177604
0                         0.19600000000000006      2.2674597357396813       -5.443461934550688E-6    0.20722745811238893      -0.2672100494148327      0.045492233251277485     -0.737089966824356
0                         0.19700000000000006      2.278129454813939        2.212734501688892E-6     0.20726717900026517      -0.2680180397957593      0.03382849649318078      -0.7401995052924564
0                         0.19800000000000006      2.2857730705574637       -5.5961437337368854E-6   0.2072951614405406       -0.26857320663583456     0.0223228380951663       -0.7424029043134842
0                         0.19900000000000007      2.2904094053105126       -2.8630979191865623E-6   0.20731189984572979      -0.26895742707937403     0.011153972283283584     -0.7437865523188245
0                         0.20000000000000007      2.2920511156040213       4.813903497204405E-7     0.20731719499853177      -0.26901301363821356     -5.940218557710231E-4    -0.7441946217184947
0                         0.20100000000000007      2.290707347080641        -6.574199143107961E-7    0.2073108791716142       -0.26880907544589655     -0.011942585723265245    -0.7436976294940603
0                         0.20200000000000007      2.2863717413430815       -1.9096733209714006E-6   0.207293309078652        -0.26846933537541234     -0.02327478501640707     -0.7424188994223395
0                         0.20300000000000007      2.2790314337240054       -6.391675129305608E-7    0.20726415631746561      -0.2678203193728666      -0.03492450189775619     -0.7401818467046566
0                         0.20399999999999996      2.2686691350498682       -1.4961141491431453E-6   0.20722357751708528      -0.2669527922138593      -0.04623309886303809     -0.7370745265814844
0                         0.20499999999999996      2.2552576931882555       -6.082966893377155E-6    0.20717155492666461      -0.2658432352251037      -0.05792671891159986     -0.7330684782832373
0                         0.20599999999999996      2.238743388237122        3.888603208453082E-6     0.2071077583716499       -0.2645001066801161      -0.06952663673204419     -0.7281612313872587
0                         0.20699999999999996      2.2191082683615115       -4.572970400150402E-6    0.20703252779487014      -0.26277992879026035     -0.08110189233769348     -0.7222075230396412
0                         0.20799999999999996      2.1962601768537326       -4.675102178667023E-6    0.20694546619335655      -0.26085098724773886     -0.09302131068956408     -0.7153570734286383
0                         0.20899999999999996      2.170147269712192        1.0487949018514367E-6    0.20684652673879952      -0.25870353087281467     -0.10467523442825441     -0.7075909561244704
0                         0.20999999999999996      2.140707321528356        1.989515444068153E-6     0.20673571587756318      -0.25592462052815945     -0.11682393003178936     -0.6984852811286649
0                         0.21099999999999997      2.107813421394095        -2.9114503855118383E-7   0.20661286508662047      -0.25317326531056444     -0.12887765185360947     -0.6886746353728305
0                         0.21199999999999997      2.0714146400953357       -2.442113600291016E-6    0.2064779007041427       -0.2502488888822099      -0.1412645979962191      -0.6779502352569222
0                         0.21299999999999997      2.0313674739541345       1.3740388656388208E-5    0.20633055230849687      -0.24651151281696235     -0.15343219329551666     -0.665644685659435
0                         0.21399999999999997      1.9875952208010554       -1.0492969404233189E-5   0.20617102177839242      -0.24267390342643486     -0.16578144767200562     -0.6524584409808379
0                         0.21499999999999997      1.939896485851854        9.240048447051265E-6     0.20599869520535122      -0.23829377734710586     -0.17869114065615455     -0.6379099222660338
